Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,mears,a,nonword,185,185,0,172,a,1,0.47305319999941275,None,,,,,0,185,185,171,258.6574130000008,,,,,,,,,,,,,,258.6505664000015,259.14125630000126,259.14125630000126,259.61714440000105,a,1,0.47305319999941275,None,259.61717750000025,259.61718810000093,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,name,l,word,186,186,0,32,l,1,0.5761397999995097,None,,,,,0,186,186,31,259.6250721000015,,,,,,,,,,,,,,259.61805820000154,260.1088926000011,260.1088926000011,260.6932534000007,l,1,0.5761397999995097,None,260.6932876999999,260.69329910000124,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,berm,a,nonword,187,187,0,121,a,1,0.44477269999879354,None,,,,,0,187,187,120,260.7011409000006,,,,,,,,,,,,,,260.6944644000014,261.1849594000014,261.1849594000014,261.63580210000146,a,1,0.44477269999879354,None,261.6358357000008,261.6358463000015,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,biss,a,nonword,188,188,0,123,a,1,0.5257903999990958,None,,,,,0,188,188,122,261.64389420000043,,,,,,,,,,,,,,261.63675390000026,262.1275712000006,262.1275712000006,262.66189100000156,a,1,0.5257903999990958,None,262.66192500000034,262.66193550000025,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,coss,a,nonword,189,189,0,133,a,1,0.5553870000003371,None,,,,,0,189,189,132,262.66976220000106,,,,,,,,,,,,,,262.66286240000045,263.15358340000057,263.15358340000057,263.7131244000011,a,1,0.5553870000003371,None,263.71316150000166,263.713172400001,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,spy,l,word,190,190,0,99,a,0,0.4323495999997249,None,,,,,0,190,190,98,263.7208171000002,,,,,,,,,,,,,,263.7141191999999,264.2046392000011,264.2046392000011,264.63892880000094,a,0,0.4323495999997249,None,264.6389646000007,264.63897570000154,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,buy,l,word,191,191,0,25,l,1,0.6267273999983445,None,,,,,0,191,191,24,264.64680790000057,,,,,,,,,,,,,,264.63982960000067,265.1305673000006,265.1305673000006,265.76494320000165,l,1,0.6267273999983445,None,265.7649777000006,265.7649887000007,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,hear,l,word,192,192,0,37,l,1,0.5966126999992412,None,,,,,0,192,192,36,265.77290170000015,,,,,,,,,,,,,,265.7662366000004,266.2566639000015,266.2566639000015,266.85781300000053,l,1,0.5966126999992412,None,266.85784690000037,266.85785790000045,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,huge,l,word,193,193,0,56,l,1,0.5847259000001941,None,,,,,0,193,193,55,266.8656058000015,,,,,,,,,,,,,,266.85883170000125,267.34942020000017,267.34942020000017,267.9421418000002,l,1,0.5847259000001941,None,267.94217800000115,267.94218850000107,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,slim,l,word,194,194,0,111,l,1,0.5089862999993784,None,,,,,0,194,194,110,267.9500321000014,,,,,,,,,,,,,,267.9430364,268.43399000000136,268.43399000000136,268.9515123000001,l,1,0.5089862999993784,None,268.95154510000066,268.9515558000003,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,live,l,word,195,195,0,24,l,1,0.4582141999999294,None,,,,,0,195,195,23,268.95943720000105,,,,,,,,,,,,,,268.95253420000154,269.443193000001,269.443193000001,269.9024319,l,1,0.4582141999999294,None,269.9024685000004,269.90247940000154,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,bint,a,nonword,196,196,0,122,a,1,0.5875343999996403,None,,,,,0,196,196,121,269.9103920000016,,,,,,,,,,,,,,269.90371380000033,270.39411910000126,270.39411910000126,270.9868260000003,a,1,0.5875343999996403,None,270.9868608000015,270.9868714000004,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,stad,a,nonword,197,197,0,116,a,1,0.5512276000008569,None,,,,,0,197,197,115,270.99472720000085,,,,,,,,,,,,,,270.98778070000117,271.4785640000009,271.4785640000009,272.03787640000155,a,1,0.5512276000008569,None,272.0379102000006,272.03792050000084,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,high,l,word,198,198,0,16,l,1,0.5002786999993987,None,,,,,0,198,198,15,272.0458558999999,,,,,,,,,,,,,,272.0388673000016,272.5295850000002,272.5295850000002,273.0306552000002,l,1,0.5002786999993987,None,273.03069160000086,273.03070260000095,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,haro,a,nonword,199,199,0,150,a,1,0.7153581000002305,None,,,,,0,199,199,149,273.0385042000016,,,,,,,,,,,,,,273.03167790000043,273.52225830000134,273.52225830000134,274.24006440000085,a,1,0.7153581000002305,None,274.24009860000115,274.24010930000077,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,food,l,word,200,200,0,5,l,1,0.7453421999998682,None,,,,,0,200,200,4,274.24803190000057,,,,,,,,,,,,,,274.2412146000006,274.7317955000017,274.7317955000017,275.48294520000127,l,1,0.7453421999998682,None,275.4829789000014,275.48304350000035,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,pess,a,nonword,201,201,0,180,a,1,0.4792154999995546,None,,,,,0,201,201,179,275.4909086000007,,,,,,,,,,,,,,275.4839574000016,275.97469940000155,275.97469940000155,276.4588453000015,a,1,0.4792154999995546,None,276.45888860000014,276.4588995000013,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,party,l,word,202,202,0,59,l,1,0.4783251000008022,None,,,,,0,202,202,58,276.46691980000105,,,,,,,,,,,,,,276.459965,276.95066490000136,276.95066490000136,277.4349568000016,l,1,0.4783251000008022,None,277.43499090000114,277.43500160000076,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,hork,a,nonword,203,203,0,156,a,1,0.5430097000007663,None,,,,,0,203,203,155,277.44287130000157,,,,,,,,,,,,,,277.4359411000005,277.92664120000154,277.92664120000154,278.47763010000017,a,1,0.5430097000007663,None,278.4776653000008,278.4776793000001,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,large,l,word,204,204,0,29,l,1,0.44417889999931504,None,,,,,0,204,204,28,278.48552870000094,,,,,,,,,,,,,,278.4789462000008,278.9693385999999,278.9693385999999,279.42024970000057,l,1,0.44417889999931504,None,279.42028310000023,279.4202937000009,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,cire,a,nonword,205,205,0,129,a,1,0.4849658000002819,None,,,,,0,205,205,128,279.4282053000006,,,,,,,,,,,,,,279.4212927000008,279.9119552000011,279.9119552000011,280.4044825000001,a,1,0.4849658000002819,None,280.40451550000034,280.4045263000007,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,sloy,a,nonword,206,206,0,194,a,1,0.5174687999988237,None,,,,,0,206,206,193,280.4124862000008,,,,,,,,,,,,,,280.40542950000054,280.8962352000017,280.8962352000017,281.42226980000123,a,1,0.5174687999988237,None,281.42230390000077,281.4223150000016,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,tour,l,word,207,207,0,88,l,1,0.595250300000771,None,,,,,0,207,207,87,281.43035210000016,,,,,,,,,,,,,,281.4232426000017,281.9139935000003,281.9139935000003,282.51504380000006,l,1,0.595250300000771,None,282.51507980000133,282.5150908000014,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,kang,a,nonword,208,208,0,162,a,1,0.4782601999995677,None,,,,,0,208,208,161,282.5229403000012,,,,,,,,,,,,,,282.5165751000004,283.0067048000001,283.0067048000001,283.49093940000057,a,1,0.4782601999995677,None,283.49097190000066,283.49098290000074,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,gray,l,word,209,209,0,98,l,1,0.391813700000057,None,,,,,0,209,209,97,283.49892530000034,,,,,,,,,,,,,,283.4918748,283.9826710000016,283.9826710000016,284.37518510000154,l,1,0.391813700000057,None,284.3752187000009,284.37523000000147,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,jeed,a,nonword,210,210,0,158,a,1,0.4660617000008642,None,,,,,0,210,210,157,284.3830405000008,,,,,,,,,,,,,,284.376086100001,284.8669281000002,284.8669281000002,285.33449629999996,a,1,0.4660617000008642,None,285.3345289000008,285.33454040000106,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,sad,l,word,211,211,0,69,l,1,0.5076026000006095,None,,,,,0,211,211,68,285.34241140000086,,,,,,,,,,,,,,285.33546190000015,285.8261757,285.8261757,286.33537630000137,l,1,0.5076026000006095,None,286.33540840000023,286.3354192000006,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,year,l,word,212,212,0,10,l,1,0.48977759999979753,None,,,,,0,212,212,9,286.3434262999999,,,,,,,,,,,,,,286.33640880000166,286.82717930000035,286.82717930000035,287.3198233000003,l,1,0.48977759999979753,None,287.3198613000004,287.31987200000003,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,judge,l,word,213,213,0,67,l,1,0.6175837999999203,None,,,,,0,213,213,66,287.3276747,,,,,,,,,,,,,,287.32110140000077,287.8114959000013,287.8114959000013,288.43745710000076,l,1,0.6175837999999203,None,288.43749280000156,288.4375036000001,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,host,l,word,214,214,0,106,l,1,0.5397068000002037,None,,,,,0,214,214,105,288.44552450000083,,,,,,,,,,,,,,288.4384299000012,288.929270300001,288.929270300001,289.4720236000012,l,1,0.5397068000002037,None,289.47205770000073,289.4720683000014,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,side,l,word,215,215,0,48,l,1,0.4494119999999384,None,,,,,0,215,215,47,289.47992049999993,,,,,,,,,,,,,,289.47304650000115,289.9636319000001,289.9636319000001,290.4145101000013,l,1,0.4494119999999384,None,290.4145425000006,290.4145530000005,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,bust,l,word,216,216,0,91,a,0,0.7316131999996287,None,,,,,0,216,216,90,290.4223895000014,,,,,,,,,,,,,,290.4154064000013,290.9062563000007,290.9062563000007,291.64081630000146,a,0,0.7316131999996287,None,291.64085420000083,291.6408655000014,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,yine,a,nonword,217,217,0,220,a,1,0.8007679000002099,None,,,,,0,217,217,219,291.6487132000002,,,,,,,,,,,,,,291.6417342000004,292.13246530000106,292.13246530000106,292.9338045000004,a,1,0.8007679000002099,None,292.93383930000164,292.93385000000126,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,frow,a,nonword,218,218,0,142,a,1,0.5396251000001939,None,,,,,0,218,218,141,292.94159430000036,,,,,,,,,,,,,,292.9350290000002,293.42538650000097,293.42538650000097,293.96800820000135,a,1,0.5396251000001939,None,293.96804130000055,293.96805230000064,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,team,l,word,219,219,0,23,l,1,0.561742800000502,None,,,,,0,219,219,22,293.97596150000027,,,,,,,,,,,,,,293.96898580000015,294.45977980000134,294.45977980000134,295.02740540000013,l,1,0.561742800000502,None,295.02743980000014,295.0274504000008,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,seon,a,nonword,220,220,0,189,a,1,0.5177332999992359,None,,,,,0,220,220,188,295.0353507,,,,,,,,,,,,,,295.02832470000067,295.5191665000002,295.5191665000002,296.0451010000015,a,1,0.5177332999992359,None,296.0451935000001,296.0452058999999,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,suck,l,word,221,221,0,83,l,1,0.45296699999926204,None,,,,,0,221,221,82,296.05303880000065,,,,,,,,,,,,,,296.04612220000126,296.53683360000105,296.53683360000105,296.9962746000001,l,1,0.45296699999926204,None,296.99631210000007,296.99632270000075,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.99635750000016,299.99051210000107,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
