Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,loak,a,nonword,121,121,0,169,a,1,0.5609652000021015,None,,,,,0,121,121,168,232.6915979999976,,,,,,,,,,,,,,232.6845508999977,233.17531619999863,233.17531619999863,233.74301539999942,a,1,0.5609652000021015,None,233.74304859999756,233.7430604000001,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,gali,a,nonword,122,122,0,113,a,1,0.5909102000005078,None,,,,,0,122,122,112,233.75087910000002,,,,,,,,,,,,,,233.74390689999927,234.23469519999708,234.23469519999708,234.8274382999989,a,1,0.5909102000005078,None,234.82747259999815,234.82748469999933,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,plue,a,nonword,123,123,0,181,a,1,0.5376861000004283,None,,,,,0,123,123,180,234.83528389999992,,,,,,,,,,,,,,234.82862119999845,235.31909559999986,235.31909559999986,235.86173439999766,a,1,0.5376861000004283,None,235.86176669999986,235.8617779999986,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,zall,a,nonword,124,124,0,221,a,1,0.5345731000015803,None,,,,,0,124,124,220,235.86965919999784,,,,,,,,,,,,,,235.86260269999912,236.3534867999988,236.3534867999988,236.89622539999982,a,1,0.5345731000015803,None,236.8962619999984,236.89627619999737,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,fall,l,word,125,125,0,62,l,1,0.5646766999998363,None,,,,,0,125,125,61,236.90400210000007,,,,,,,,,,,,,,236.897106299999,237.3878272999973,237.3878272999973,237.95557079999708,l,1,0.5646766999998363,None,237.95560439999826,237.95561589999852,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,loje,a,nonword,126,126,0,171,a,1,0.6171706999994058,None,,,,,0,126,126,170,237.96341549999852,,,,,,,,,,,,,,237.9565924999988,238.44722129999718,238.44722129999718,239.06498739999734,a,1,0.6171706999994058,None,239.06502209999962,239.065033699997,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,colo,a,nonword,127,127,0,131,a,1,0.5560050000021874,None,,,,,0,127,127,130,239.07284900000013,,,,,,,,,,,,,,239.06591389999812,239.5566448999998,239.5566448999998,240.11601639999935,a,1,0.5560050000021874,None,240.11605039999995,240.1160619000002,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,stop,l,word,128,128,0,44,l,1,0.4810981999980868,None,,,,,0,128,128,43,240.12391690000004,,,,,,,,,,,,,,240.1172203999995,240.60772089999955,240.60772089999955,241.0920057000003,l,1,0.4810981999980868,None,241.0920402999982,241.0920520999971,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,sale,l,word,129,129,0,93,l,1,2.3222193000001425,None,,,,,0,129,129,92,241.0998612000003,,,,,,,,,,,,,,241.09295049999855,241.58367929999804,241.58367929999804,243.91142639999816,l,1,2.3222193000001425,None,243.911458999999,243.91147060000003,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,hold,l,word,130,130,0,54,l,1,0.5014735999975528,None,,,,,0,130,130,53,243.91941839999708,,,,,,,,,,,,,,243.91240339999786,244.4031591999992,244.4031591999992,244.91256859999703,l,1,0.5014735999975528,None,244.91260109999712,244.91261259999737,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,rees,a,nonword,131,131,0,184,a,1,0.5731698000017786,None,,,,,0,131,131,183,244.92036449999796,,,,,,,,,,,,,,244.91351269999723,245.40417030000026,245.40417030000026,245.98013199999696,a,1,0.5731698000017786,None,245.98016469999857,245.98017619999882,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,hork,a,nonword,132,132,0,156,a,1,0.6890402999997605,None,,,,,0,132,132,155,245.98813489999884,,,,,,,,,,,,,,245.98125489999802,246.47187999999733,246.47187999999733,247.1647488999988,a,1,0.6890402999997605,None,247.16478279999865,247.16479439999966,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,vead,a,nonword,133,133,0,210,a,1,0.4956195000013395,None,,,,,0,133,133,209,247.17259509999712,,,,,,,,,,,,,,247.16579929999716,247.65641889999824,247.65641889999824,248.1573197999969,a,1,0.4956195000013395,None,248.1573763999986,248.15738829999827,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,hage,a,nonword,134,134,0,149,l,0,0.5431304999983695,None,,,,,0,134,134,148,248.16522989999794,,,,,,,,,,,,,,248.15831199999957,248.64908609999839,248.64908609999839,249.20004459999836,l,0,0.5431304999983695,None,249.2000807000004,249.20009279999795,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,pair,l,word,135,135,0,81,l,1,0.6138840000021446,None,,,,,0,135,135,80,249.20808279999983,,,,,,,,,,,,,,249.20110399999976,249.69176969999899,249.69176969999899,250.3094616999988,l,1,0.6138840000021446,None,250.3094977999972,250.3095093999982,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,huge,l,word,136,136,0,56,l,1,1.1597163000005821,None,,,,,0,136,136,55,250.31742739999754,,,,,,,,,,,,,,250.31071709999742,250.8011852999989,250.8011852999989,251.96941569999763,l,1,1.1597163000005821,None,251.9694512999995,251.96946269999899,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,seft,a,nonword,137,137,0,188,a,1,1.0912387000025774,None,,,,,0,137,137,187,251.97739069999807,,,,,,,,,,,,,,251.97042179999698,252.46118889999707,252.46118889999707,253.55436799999734,a,1,1.0912387000025774,None,253.5544028999975,253.55441439999777,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,pook,a,nonword,138,138,0,182,a,1,0.7060915000001842,None,,,,,0,138,138,181,253.56227419999777,,,,,,,,,,,,,,253.55531679999694,254.04612039999847,254.04612039999847,254.75551319999795,a,1,0.7060915000001842,None,254.75555189999795,254.7555633999982,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,neep,a,nonword,139,139,0,176,a,1,0.609593400000449,None,,,,,0,139,139,175,254.7635295,,,,,,,,,,,,,,254.75645319999967,255.24730699999782,255.24730699999782,255.8650037999978,a,1,0.609593400000449,None,255.86503729999822,255.86504909999712,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,mize,a,nonword,140,140,0,174,a,1,0.5651421000002301,None,,,,,0,140,140,173,255.87290500000017,,,,,,,,,,,,,,255.86617289999776,256.35672369999884,256.35672369999884,256.92444329999853,a,1,0.5651421000002301,None,256.92447639999955,256.9244878999998,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,word,l,word,141,141,0,47,l,1,0.4565684999979567,None,,,,,0,141,141,46,256.93234949999896,,,,,,,,,,,,,,256.9254102999985,257.4161430999993,257.4161430999993,257.87532949999877,l,1,0.4565684999979567,None,257.8753649999999,257.875376699998,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,tran,a,nonword,142,142,0,206,a,1,0.7538784999997006,None,,,,,0,142,142,205,257.8832958999992,,,,,,,,,,,,,,257.8763504999988,258.3670745999989,258.3670745999989,259.12658379999993,a,1,0.7538784999997006,None,259.12661899999875,259.12663039999825,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,sere,a,nonword,143,143,0,190,a,1,0.8546607999996922,None,,,,,0,143,143,189,259.1345165999992,,,,,,,,,,,,,,259.12757129999954,259.61831509999683,259.61831509999683,260.478009399998,a,1,0.8546607999996922,None,260.4780445999968,260.4780561999978,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,bust,l,word,144,144,0,91,a,0,0.7750049999995099,None,,,,,0,144,144,90,260.4858454999994,,,,,,,,,,,,,,260.47920840000006,260.9696609999992,260.9696609999992,261.7459166999979,a,0,0.7750049999995099,None,261.745952199999,261.7459640999987,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,cing,a,nonword,145,145,0,127,a,1,0.8919437000004109,None,,,,,0,145,145,126,261.7538719999975,,,,,,,,,,,,,,261.7468362999971,262.2375854999991,262.2375854999991,263.13085279999723,a,1,0.8919437000004109,None,263.1308874999995,263.13089879999825,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,vour,a,nonword,146,146,0,214,a,1,1.0178891000032309,None,,,,,0,146,146,213,263.1385087999988,,,,,,,,,,,,,,263.13190049999685,263.62231579999934,263.62231579999934,264.64881929999683,a,1,1.0178891000032309,None,264.6488552999981,264.6488668999991,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,kell,a,nonword,147,147,0,164,a,1,1.0520091999969736,None,,,,,0,147,147,163,264.6566669999993,,,,,,,,,,,,,,264.64972399999897,265.14049579999846,265.14049579999846,266.2003728999989,a,1,1.0520091999969736,None,266.2004073999997,266.20041889999993,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,flow,l,word,148,148,0,108,l,1,0.6521625999994285,None,,,,,0,148,148,107,266.2082155999997,,,,,,,,,,,,,,266.2013807000003,266.6920512999968,266.6920512999968,267.3514280999989,l,1,0.6521625999994285,None,267.35146229999737,267.3514740999999,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,jite,a,nonword,149,149,0,160,a,1,0.6696279999996477,None,,,,,0,149,149,159,267.35936779999975,,,,,,,,,,,,,,267.3525951999982,267.8431705999974,267.8431705999974,268.5194257000003,a,1,0.6696279999996477,None,268.5194601999974,268.519471399999,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,gord,a,nonword,150,150,0,148,a,1,0.6293933000015386,None,,,,,0,150,150,147,268.52721389999715,,,,,,,,,,,,,,268.52042599999913,269.01102399999945,269.01102399999945,269.6455593999999,a,1,0.6293933000015386,None,269.6455950999989,269.6456072000001,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,plan,l,word,151,151,0,53,l,1,0.5358145999998669,None,,,,,0,151,151,52,269.65345389999857,,,,,,,,,,,,,,269.646504999997,270.1371513999984,270.1371513999984,270.67980909999824,l,1,0.5358145999998669,None,270.67984199999773,270.6798540999989,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,mears,a,nonword,152,152,0,172,a,1,1.0214926000007836,None,,,,,0,152,152,171,270.6877371999981,,,,,,,,,,,,,,270.6808811999981,271.17151629999717,271.17151629999717,272.1979515999992,a,1,1.0214926000007836,None,272.19798719999744,272.1979988999992,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,pick,l,word,153,153,0,58,l,1,0.487315899998066,None,,,,,0,153,153,57,272.2059900999993,,,,,,,,,,,,,,272.19943799999965,272.689682799999,272.689682799999,273.18227679999836,l,1,0.487315899998066,None,273.18233789999795,273.1823492000003,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,host,l,word,154,154,0,106,l,1,0.5100829000002705,None,,,,,0,154,154,105,273.19015969999964,,,,,,,,,,,,,,273.1833047,273.6739742999998,273.6739742999998,274.1916369999999,l,1,0.5100829000002705,None,274.1916706999982,274.1916824,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,nind,a,nonword,155,155,0,177,a,1,0.6140363000013167,None,,,,,0,155,155,176,274.1995212999973,,,,,,,,,,,,,,274.19259149999925,274.68332179999925,274.68332179999925,275.3010261999989,a,1,0.6140363000013167,None,275.3010605999989,275.3010718999976,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,hoon,a,nonword,156,156,0,155,a,1,0.6234952999984671,None,,,,,0,156,156,154,275.3089887999995,,,,,,,,,,,,,,275.30188909999924,275.79274809999697,275.79274809999697,276.4190280999974,a,1,0.6234952999984671,None,276.4190643999973,276.4190768999979,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,sife,a,nonword,157,157,0,192,a,1,0.8352693000015279,None,,,,,0,157,157,191,276.42675299999974,,,,,,,,,,,,,,276.420024199997,276.9105634999978,276.9105634999978,277.7534581,a,1,0.8352693000015279,None,277.75349279999864,277.75350419999813,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,end,l,word,158,158,0,33,l,1,0.49935069999992265,None,,,,,0,158,158,32,277.76144639999984,,,,,,,,,,,,,,277.75456549999944,278.2451958999991,278.2451958999991,278.74613399999726,l,1,0.49935069999992265,None,278.7461657999993,278.74617699999726,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,man,l,word,159,159,0,12,l,1,0.6984020999989298,None,,,,,0,159,159,11,278.7541108999976,,,,,,,,,,,,,,278.74706270000024,279.2378573999995,279.2378573999995,279.93898689999696,l,1,0.6984020999989298,None,279.93901919999917,279.9390308000002,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,anto,a,nonword,160,160,0,117,a,1,1.0013920000019425,None,,,,,0,160,160,116,279.9468861999994,,,,,,,,,,,,,,279.93992869999784,280.4306966000004,280.4306966000004,281.440544699999,a,1,1.0013920000019425,None,281.4405807000003,281.4405920999998,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,yeep,a,nonword,161,161,0,219,a,1,0.5799241000022448,None,,,,,0,161,161,218,281.4484749999974,,,,,,,,,,,,,,281.441502499998,281.9322205999997,281.9322205999997,282.5166235999968,a,1,0.5799241000022448,None,282.5166602999998,282.51667189999716,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,cast,l,word,162,162,0,95,l,1,1.0560781000021962,None,,,,,0,162,162,94,282.5244660999997,,,,,,,,,,,,,,282.5177870999978,283.0082995999983,283.0082995999983,284.06813630000033,l,1,1.0560781000021962,None,284.0681693999977,284.0681814999989,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,beon,a,nonword,163,163,0,120,a,1,0.600502499997674,None,,,,,0,163,163,119,284.0759898999968,,,,,,,,,,,,,,284.0689891999973,284.5598261999985,284.5598261999985,285.1610049999981,a,1,0.600502499997674,None,285.1610413999988,285.16105249999964,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,music,l,word,164,164,0,13,l,1,0.516144199998962,None,,,,,0,164,164,12,285.16878219999853,,,,,,,,,,,,,,285.16209199999867,285.6525667999995,285.6525667999995,286.17026879999685,l,1,0.516144199998962,None,286.17030319999685,286.17031549999956,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,pahe,a,nonword,165,165,0,178,a,1,0.5794864999988931,None,,,,,0,165,165,177,286.1781362999973,,,,,,,,,,,,,,286.17121249999764,286.6619666999977,286.6619666999977,287.2463054,a,1,0.5794864999988931,None,287.2463386999989,287.2463500999984,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,veek,a,nonword,166,166,0,211,a,1,0.5745646000032139,None,,,,,0,166,166,210,287.25415879999855,,,,,,,,,,,,,,287.24729149999985,287.73798129999705,287.73798129999705,288.31405789999917,a,1,0.5745646000032139,None,288.31409359999816,288.3141050999984,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,price,l,word,167,167,0,52,l,1,0.7469878999982029,None,,,,,0,167,167,51,288.3220937999977,,,,,,,,,,,,,,288.3153510999982,288.8057437999996,288.8057437999996,289.55686269999933,l,1,0.7469878999982029,None,289.55689589999747,289.55690719999984,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,long,l,word,168,168,0,6,l,1,0.5682193000029656,None,,,,,0,168,168,5,289.56481519999943,,,,,,,,,,,,,,289.55782669999826,290.04864349999843,290.04864349999843,290.6246508000004,l,1,0.5682193000029656,None,290.62468589999844,290.62474479999946,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,year,l,word,169,169,0,10,l,1,0.5798713000003772,None,,,,,0,169,169,9,290.6325641000003,,,,,,,,,,,,,,290.6257007999993,291.1163760999989,291.1163760999989,291.70071299999836,l,1,0.5798713000003772,None,291.7007470999997,291.7007586999971,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,frow,a,nonword,170,170,0,142,a,1,1.0886809000003268,None,,,,,0,170,170,141,291.7086066999982,,,,,,,,,,,,,,291.70164829999703,292.1924661999983,292.1924661999983,293.2856643999985,a,1,1.0886809000003268,None,293.28569849999985,293.28571029999875,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,yast,a,nonword,171,171,0,218,a,1,1.0399670999977388,None,,,,,0,171,171,217,293.29355719999876,,,,,,,,,,,,,,293.28683349999847,293.7773399999969,293.7773399999969,294.82057059999715,a,1,1.0399670999977388,None,294.8206040999976,294.8206159000001,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,green,l,word,172,172,0,38,l,1,0.496189500001492,None,,,,,0,172,172,37,294.82837599999766,,,,,,,,,,,,,,294.8215541999998,295.3121938000004,295.3121938000004,295.81334629999765,l,1,0.496189500001492,None,295.81337939999867,295.813390299998,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,ient,a,nonword,173,173,0,157,a,1,0.5679205999986152,None,,,,,0,173,173,156,295.82106459999704,,,,,,,,,,,,,,295.8143453999983,296.30487679999715,296.30487679999715,296.8808199999985,a,1,0.5679205999986152,None,296.8808547999979,296.8808661999974,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,club,l,word,174,174,0,64,l,1,0.5651249000002281,None,,,,,0,174,174,63,296.88885089999894,,,,,,,,,,,,,,296.88180920000013,297.3726123999986,297.3726123999986,297.9403779999993,l,1,0.5651249000002281,None,297.9404130999974,297.94042459999764,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,tight,l,word,175,175,0,74,l,1,0.6407618999983242,None,,,,,0,175,175,73,297.9481483999989,,,,,,,,,,,,,,297.9415921999971,298.431999299999,298.431999299999,299.07475599999816,l,1,0.6407618999983242,None,299.07479109999986,299.07480249999935,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,saos,a,nonword,176,176,0,115,a,1,0.587330500002281,None,,,,,0,176,176,114,299.0826163999991,,,,,,,,,,,,,,299.07573919999777,299.5664566999985,299.5664566999985,300.1591508999991,a,1,0.587330500002281,None,300.1591873999969,300.1591989999979,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,class,l,word,177,177,0,19,l,1,0.4304480999999214,None,,,,,0,177,177,18,300.16712709999774,,,,,,,,,,,,,,300.1601559999981,300.6508520999996,300.6508520999996,301.0851735999968,l,1,0.4304480999999214,None,301.08520639999915,301.08521779999865,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,cona,a,nonword,178,178,0,132,a,1,0.5682511999984854,None,,,,,0,178,178,131,301.0929909999977,,,,,,,,,,,,,,301.08606719999807,301.5767957999997,301.5767957999997,302.15282039999875,a,1,0.5682511999984854,None,302.1528531999975,302.152864599997,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,high,l,word,179,179,0,16,l,1,0.5475899999983085,None,,,,,0,179,179,15,302.1607361999995,,,,,,,,,,,,,,302.1537038999995,302.64452339999843,302.64452339999843,303.19560009999987,l,1,0.5475899999983085,None,303.19563339999877,303.195644899999,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,pess,a,nonword,180,180,0,180,l,0,0.7610701000012341,None,,,,,0,180,180,179,303.203392899999,,,,,,,,,,,,,,303.19682439999815,303.6872029999977,303.6872029999977,304.45508699999846,l,0,0.7610701000012341,None,304.4551212999977,304.4551329999995,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,gead,a,nonword,181,181,0,145,a,1,2.4056722999994236,None,,,,,0,181,181,144,304.4629812999992,,,,,,,,,,,,,,304.4560645999991,304.94680940000035,304.94680940000035,307.35801619999984,a,1,2.4056722999994236,None,307.3580495999995,307.35806089999824,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,haro,a,nonword,182,182,0,150,a,1,0.8235739999981888,None,,,,,0,182,182,149,307.3659007999995,,,,,,,,,,,,,,307.35895759999767,307.849718999998,307.849718999998,308.67611249999754,a,1,0.8235739999981888,None,308.67614559999856,308.67615739999746,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,large,l,word,183,183,0,29,l,1,0.5847479000003659,None,,,,,0,183,183,28,308.6838639999987,,,,,,,,,,,,,,308.6771427999993,309.16768469999806,309.16768469999806,309.7604111999972,l,1,0.5847479000003659,None,309.7604434999994,309.7604554999998,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,wass,a,nonword,184,184,0,215,a,1,1.2203273000013724,None,,,,,0,184,184,214,309.7682934000004,,,,,,,,,,,,,,309.7615530999974,310.2520852999987,310.2520852999987,311.4787484999979,a,1,1.2203273000013724,None,311.47878279999713,311.4787944999989,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,spum,a,nonword,185,185,0,198,a,1,0.5739536999972188,None,,,,,0,185,185,197,311.486666599998,,,,,,,,,,,,,,311.4796854999986,311.9704929999971,311.9704929999971,312.54659569999785,a,1,0.5739536999972188,None,312.546630599998,312.54664179999963,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
LDT,Target,ate,l,word,186,186,0,85,l,1,1.0738065000005008,None,,,,,0,186,186,84,312.5544047999974,,,,,,,,,,,,,,312.54753789999813,313.03821489999973,313.03821489999973,314.11476519999997,l,1,1.0738065000005008,None,314.1147987000004,314.11481060000006,,,MB15,2025-10-17_14h20.48.780,online_LDT&KRT,,2025.1.1,121.75240674149732,2025-10-17 14h21.01.093077 +0900,
