Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,cire,a,nonword,121,121,0,129,a,1,0.5114223999999012,None,,,,,0,121,121,128,206.64013520000003,,,,,,,,,,,,,,206.63313559999983,207.12390310000023,207.12390310000023,207.64156089999983,a,1,0.5114223999999012,None,207.64159610000002,207.64160849999985,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,gord,a,nonword,122,122,0,148,a,1,0.5174400000000787,None,,,,,0,122,122,147,207.65776310000024,,,,,,,,,,,,,,207.64280140000005,208.1332417000001,208.1332417000001,208.6591847000002,a,1,0.5174400000000787,None,208.6592204000001,208.65923249999992,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,spag,a,nonword,123,123,0,197,a,1,0.6278307999996287,None,,,,,0,123,123,196,208.66717810000023,,,,,,,,,,,,,,208.66021109999997,209.1509096000002,209.1509096000002,209.78546560000018,a,1,0.6278307999996287,None,209.78550000000018,209.78551189999985,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,last,l,word,124,124,0,11,l,1,0.5576332999999067,None,,,,,0,124,124,10,209.79322909999996,,,,,,,,,,,,,,209.78648510000016,210.2770406000002,210.2770406000002,210.8364812000002,l,1,0.5576332999999067,None,210.8365179,210.83652959999995,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,hoon,a,nonword,125,125,0,155,a,1,0.4673173000001043,None,,,,,0,125,125,154,210.84427110000001,,,,,,,,,,,,,,210.83748330000003,211.3281889000002,211.3281889000002,211.80399790000024,a,1,0.4673173000001043,None,211.80403180000008,211.80404280000016,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,feek,a,nonword,126,126,0,139,l,0,0.3953721000002588,None,,,,,0,126,126,138,211.81200449999983,,,,,,,,,,,,,,211.80518770000003,212.29572429999985,212.29572429999985,212.69661259999998,l,0,0.3953721000002588,None,212.69664720000014,212.6966586000001,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,wake,l,word,127,127,0,63,a,0,0.4150561999999809,None,,,,,0,127,127,62,212.70446240000024,,,,,,,,,,,,,,212.69761510000012,213.18828069999995,213.18828069999995,213.60583490000022,a,0,0.4150561999999809,None,213.60587090000013,213.60588250000023,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,name,l,word,128,128,0,32,l,1,0.4253596000003199,None,,,,,0,128,128,31,213.6137824,,,,,,,,,,,,,,213.60687510000002,214.09751690000007,214.09751690000007,214.52339860000006,l,1,0.4253596000003199,None,214.5234364999999,214.52345029999992,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,wost,a,nonword,129,129,0,217,l,0,0.364787399999841,None,,,,,0,129,129,216,214.53134939999995,,,,,,,,,,,,,,214.5243684999998,215.01509529999998,215.01509529999998,215.38259949999997,l,0,0.364787399999841,None,215.38263399999983,215.38264600000025,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,nind,a,nonword,130,130,0,177,a,1,0.5125725999996575,None,,,,,0,130,130,176,215.39047460000006,,,,,,,,,,,,,,215.3836143000001,215.8742622000002,215.8742622000002,216.39191129999995,a,1,0.5125725999996575,None,216.39194569999995,216.3919572000002,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,hork,a,nonword,131,131,0,156,a,1,0.5029211000000942,None,,,,,0,131,131,155,216.3998193,,,,,,,,,,,,,,216.39310679999994,216.88362530000018,216.88362530000018,217.39285929999983,a,1,0.5029211000000942,None,217.39289359999998,217.39290510000023,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,tuke,a,nonword,132,132,0,208,a,1,0.5341517000001659,None,,,,,0,132,132,207,217.40087830000016,,,,,,,,,,,,,,217.39388759999997,217.88469770000006,217.88469770000006,218.42721589999996,a,1,0.5341517000001659,None,218.42725170000017,218.42726349999998,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,berm,a,nonword,133,133,0,121,a,1,0.4921257999999398,None,,,,,0,133,133,120,218.4352996,,,,,,,,,,,,,,218.4281311000002,218.9189884,218.9189884,219.4116978999998,a,1,0.4921257999999398,None,219.4117334,219.4117451999998,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,pook,a,nonword,134,134,0,182,a,1,0.5715400999997655,None,,,,,0,134,134,181,219.4194802999998,,,,,,,,,,,,,,219.41262770000026,219.90329850000012,219.90329850000012,220.4794373000002,a,1,0.5715400999997655,None,220.4794718999999,220.47948389999988,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,spum,a,nonword,135,135,0,198,a,1,0.4813803000001826,None,,,,,0,135,135,197,220.4873156000001,,,,,,,,,,,,,,220.4805604999999,220.9710388000001,220.9710388000001,221.4553738000002,a,1,0.4813803000001826,None,221.4554080999999,221.4554197,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,yell,l,word,136,136,0,101,l,1,0.679783800000223,None,,,,,0,136,136,100,221.46319449999987,,,,,,,,,,,,,,221.45655180000017,221.94700549999993,221.94700549999993,222.63143049999985,l,1,0.679783800000223,None,222.63146519999987,222.63147709999998,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,short,l,word,137,137,0,50,l,1,0.8090720999998666,None,,,,,0,137,137,49,222.63936309999985,,,,,,,,,,,,,,222.6325414999999,223.12320830000021,223.12320830000021,223.93283510000015,l,1,0.8090720999998666,None,223.9328708999999,223.93288210000014,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,gaft,a,nonword,138,138,0,144,a,1,0.6184637999999723,None,,,,,0,138,138,143,223.94066439999983,,,,,,,,,,,,,,223.93383000000017,224.42448459999991,224.42448459999991,225.0505599999999,a,1,0.6184637999999723,None,225.05059570000026,225.05060750000007,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,flow,l,word,139,139,0,108,a,0,0.5724960000002284,None,,,,,0,139,139,107,225.05844379999985,,,,,,,,,,,,,,225.05153219999988,225.54225470000006,225.54225470000006,226.11830440000017,a,0,0.5724960000002284,None,226.11834040000008,226.1183527999999,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,dilt,a,nonword,140,140,0,137,a,1,0.561990600000172,None,,,,,0,140,140,136,226.12617139999998,,,,,,,,,,,,,,226.11953740000013,226.6099912000002,226.6099912000002,227.17767549999985,a,1,0.561990600000172,None,227.17770970000015,227.17772130000026,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,hirs,a,nonword,141,141,0,153,a,1,0.5178028999998787,None,,,,,0,141,141,152,227.18555119999996,,,,,,,,,,,,,,227.17871949999994,227.6693716000002,227.6693716000002,228.1954317000002,a,1,0.5178028999998787,None,228.1954678999998,228.19548020000025,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,toas,a,nonword,142,142,0,203,a,1,0.6045232999999826,None,,,,,0,142,142,202,228.20329240000024,,,,,,,,,,,,,,228.19640760000016,228.68706099999986,228.68706099999986,229.29641890000016,a,1,0.6045232999999826,None,229.29645370000003,229.2964657,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,rap,l,word,143,143,0,109,l,1,1.031220200000007,None,,,,,0,143,143,108,229.30437529999995,,,,,,,,,,,,,,229.29732850000005,229.78816429999983,229.78816429999983,230.82323950000023,l,1,1.031220200000007,None,230.82327969999983,230.82329120000009,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,warm,l,word,144,144,0,60,l,1,0.5607832000000599,None,,,,,0,144,144,59,230.83085899999992,,,,,,,,,,,,,,230.82424449999985,231.31471840000017,231.31471840000017,231.8823743999999,l,1,0.5607832000000599,None,231.88241029999995,231.88242259999993,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,sloy,a,nonword,145,145,0,194,a,1,0.6684521999995923,None,,,,,0,145,145,193,231.89025479999987,,,,,,,,,,,,,,231.8835007,232.3740525999999,232.3740525999999,233.05043080000019,a,1,0.6684521999995923,None,233.05046560000005,233.0504773,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,dass,a,nonword,146,146,0,135,a,1,0.6211128999998436,None,,,,,0,146,146,134,233.0580636000002,,,,,,,,,,,,,,233.05142640000008,233.54190600000015,233.54190600000015,234.16807230000018,a,1,0.6211128999998436,None,234.16810809999993,234.1681202000002,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,group,l,word,147,147,0,20,l,1,0.5928434000002198,None,,,,,0,147,147,19,234.17584550000015,,,,,,,,,,,,,,234.16923569999994,234.6596737000002,234.6596737000002,235.26079210000012,l,1,0.5928434000002198,None,235.26082870000005,235.26084079999987,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,bust,l,word,148,148,0,91,l,1,0.7709961999998995,None,,,,,0,148,148,90,235.26862080000024,,,,,,,,,,,,,,235.26192460000016,235.7524538,235.7524538,236.5286348000002,l,1,0.7709961999998995,None,236.5286695000002,236.52868120000016,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,vour,a,nonword,149,149,0,214,a,1,0.5675029999997605,None,,,,,0,149,149,213,236.53658699999983,,,,,,,,,,,,,,236.52988089999985,237.02035820000015,237.02035820000015,237.59638210000026,a,1,0.5675029999997605,None,237.59641579999993,237.5964277999999,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,mass,l,word,150,150,0,102,l,1,0.5946497000004456,None,,,,,0,150,150,101,237.60428400000023,,,,,,,,,,,,,,237.59736150000003,238.08809529999985,238.08809529999985,238.68916250000007,l,1,0.5946497000004456,None,238.68919720000008,238.6892091000002,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,spin,l,word,151,151,0,107,l,1,0.5504786000001332,None,,,,,0,151,151,106,238.69702729999995,,,,,,,,,,,,,,238.69016290000013,239.18083779999984,239.18083779999984,239.73185320000016,l,1,0.5504786000001332,None,239.7318889999999,239.73190069999987,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,bint,a,nonword,152,152,0,122,l,0,0.49973769999996875,None,,,,,0,152,152,121,239.7397824000002,,,,,,,,,,,,,,239.73285250000004,240.22355870000024,240.22355870000024,240.72451380000007,l,0,0.49973769999996875,None,240.72454970000013,240.7245617000001,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,jeed,a,nonword,153,153,0,158,a,1,0.5712862000000314,None,,,,,0,153,153,157,240.73246529999983,,,,,,,,,,,,,,240.7255373999999,241.21619639999994,241.21619639999994,241.79223430000025,a,1,0.5712862000000314,None,241.79226829999993,241.79228020000005,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,pess,a,nonword,154,154,0,180,a,1,0.9111336999999367,None,,,,,0,154,154,179,241.80012899999997,,,,,,,,,,,,,,241.79343780000022,242.28394600000024,242.28394600000024,243.20195979999994,a,1,0.9111336999999367,None,243.2019987000001,243.20201070000007,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,wass,a,nonword,155,155,0,215,a,1,0.5089834000000337,None,,,,,0,155,155,214,243.20991350000008,,,,,,,,,,,,,,243.2030741000001,243.69370420000018,243.69370420000018,244.20310929999982,a,1,0.5089834000000337,None,244.2031439,244.20315629999982,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,mize,a,nonword,156,156,0,174,a,1,0.6617515999996613,None,,,,,0,156,156,173,244.21085430000016,,,,,,,,,,,,,,244.2041326000001,244.69470019999994,244.69470019999994,245.36257790000013,a,1,0.6617515999996613,None,245.36261130000025,245.36262650000003,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,full,l,word,157,157,0,43,l,1,0.7412527000001319,None,,,,,0,157,157,42,245.37035589999982,,,,,,,,,,,,,,245.3635287999998,245.85417870000015,245.85417870000015,246.59709350000026,l,1,0.7412527000001319,None,246.59712719999993,246.5971388999999,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,job,l,word,158,158,0,26,l,1,0.5466569000000163,None,,,,,0,158,158,25,246.6049171000002,,,,,,,,,,,,,,246.59856779999996,247.08873870000002,247.08873870000002,247.63972480000007,l,1,0.5466569000000163,None,247.63975929999992,247.6397712999999,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,rear,l,word,159,159,0,110,a,0,0.5513693999996576,None,,,,,0,159,159,109,247.64767439999991,,,,,,,,,,,,,,247.64054469999996,248.13153720000014,248.13153720000014,248.6907859999999,a,0,0.5513693999996576,None,248.69082000000003,248.690832,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,trag,a,nonword,160,160,0,205,a,1,1.060132000000067,None,,,,,0,160,160,204,248.69867809999982,,,,,,,,,,,,,,248.69180680000022,249.18248860000017,249.18248860000017,250.25071120000007,a,1,1.060132000000067,None,250.25074560000007,250.25075730000003,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,live,l,word,161,161,0,24,l,1,0.661107599999923,None,,,,,0,161,161,23,250.25866580000024,,,,,,,,,,,,,,250.25169070000015,250.74237759999983,250.74237759999983,251.41042540000012,l,1,0.661107599999923,None,251.41046070000016,251.41047259999982,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,lay,l,word,162,162,0,71,l,1,0.7253547000000253,None,,,,,0,162,162,70,251.41815310000015,,,,,,,,,,,,,,251.4114602000002,251.90185720000022,251.90185720000022,252.62806190000015,l,1,0.7253547000000253,None,252.62809690000017,252.62810980000017,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,blue,l,word,163,163,0,57,l,1,0.5554501999999957,None,,,,,0,163,163,56,252.63593960000003,,,,,,,,,,,,,,252.6292876,253.11975890000008,253.11975890000008,253.67914059999998,l,1,0.5554501999999957,None,253.67917439999997,253.67918609999992,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,sell,l,word,164,164,0,65,l,1,0.5923428999999487,None,,,,,0,164,164,64,253.68706369999995,,,,,,,,,,,,,,253.68007349999993,254.17079200000012,254.17079200000012,254.7635315,l,1,0.5923428999999487,None,254.76356629999987,254.76357840000014,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,part,l,word,165,165,0,17,l,1,0.5960242999999537,None,,,,,0,165,165,16,254.7713984999998,,,,,,,,,,,,,,254.76446060000012,255.255222,255.255222,255.8563588999998,l,1,0.5960242999999537,None,255.85639400000014,255.8564061999998,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,juck,a,nonword,166,166,0,161,a,1,0.9990391000001182,None,,,,,0,166,166,160,255.8641826999999,,,,,,,,,,,,,,255.85732080000002,256.34797589999994,256.34797589999994,257.3494662999999,a,1,0.9990391000001182,None,257.34950060000006,257.3495117,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,cips,a,nonword,167,167,0,128,a,1,0.5221849999998085,None,,,,,0,167,167,127,257.3573742000001,,,,,,,,,,,,,,257.3504853000002,257.84112459999983,257.84112459999983,258.3671087,a,1,0.5221849999998085,None,258.36714340000003,258.36715549999985,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,left,l,word,168,168,0,27,l,1,0.7842656000002535,None,,,,,0,168,168,26,258.37499090000006,,,,,,,,,,,,,,258.36833360000014,258.8588049000002,258.8588049000002,259.6434907999999,l,1,0.7842656000002535,None,259.6435248999999,259.6435368,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,zeer,a,nonword,169,169,0,222,a,1,0.5090908000001946,None,,,,,0,169,169,221,259.65136830000006,,,,,,,,,,,,,,259.6443922000001,260.13507330000016,260.13507330000016,260.65257559999986,a,1,0.5090908000001946,None,260.6526111999999,260.6526222,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,stap,a,nonword,170,170,0,199,a,1,0.7866367000001446,None,,,,,0,170,170,198,260.66065920000005,,,,,,,,,,,,,,260.65355920000025,261.14441310000007,261.14441310000007,261.93732179999984,a,1,0.7866367000001446,None,261.93735600000014,261.93736790000025,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,gead,a,nonword,171,171,0,145,a,1,0.6456354000001738,None,,,,,0,171,171,144,261.94520080000007,,,,,,,,,,,,,,261.9382613999999,262.42903090000004,262.42903090000004,263.0800978999998,a,1,0.6456354000001738,None,263.08013189999997,263.0801435000001,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,tran,a,nonword,172,172,0,206,l,0,0.5920313999999962,None,,,,,0,172,172,205,263.0880169999998,,,,,,,,,,,,,,263.08100420000005,263.5718239999999,263.5718239999999,264.1646054999999,l,0,0.5920313999999962,None,264.1646392,264.1646509999998,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,hear,l,word,173,173,0,37,l,1,0.5069503999998233,None,,,,,0,173,173,36,264.1725202,,,,,,,,,,,,,,264.1657527,264.6562495999999,264.6562495999999,265.16561119999983,l,1,0.5069503999998233,None,265.1656470999999,265.16565939999987,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,stip,a,nonword,174,174,0,200,a,1,0.5858068999996249,None,,,,,0,174,174,199,265.1734349000001,,,,,,,,,,,,,,265.1666029999999,265.6572477000002,265.6572477000002,266.24992480000014,a,1,0.5858068999996249,None,266.25001080000015,266.2500238,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,plue,a,nonword,175,175,0,181,a,1,0.5408846000000267,None,,,,,0,175,175,180,266.25792590000015,,,,,,,,,,,,,,266.2509827000001,266.7417889999999,266.7417889999999,267.28424999999993,a,1,0.5408846000000267,None,267.2842846000001,267.2842966999999,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,hass,a,nonword,176,176,0,151,a,1,0.47489590000031967,None,,,,,0,176,176,150,267.29221970000003,,,,,,,,,,,,,,267.28519789999996,267.7760829000001,267.7760829000001,268.25200580000023,a,1,0.47489590000031967,None,268.2520399000002,268.2520513000002,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,ran,l,word,177,177,0,66,a,0,0.547232900000381,None,,,,,0,177,177,65,268.2599332000002,,,,,,,,,,,,,,268.2528798000001,268.74365379999995,268.74365379999995,269.29465689999984,a,0,0.547232900000381,None,269.2946945000001,269.29470700000024,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,lals,a,nonword,178,178,0,167,a,1,0.5128589000000829,None,,,,,0,178,178,166,269.3025461999998,,,,,,,,,,,,,,269.29585580000025,269.78636040000015,269.78636040000015,270.30412390000015,a,1,0.5128589000000829,None,270.3041575999998,270.30416919999993,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,pick,l,word,179,179,0,58,l,1,0.4241249000001517,None,,,,,0,179,179,57,270.31196019999993,,,,,,,,,,,,,,270.30518099999995,270.79570609999996,270.79570609999996,271.2216243999999,l,1,0.4241249000001517,None,271.22166029999994,271.2216741,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,herl,a,nonword,180,180,0,152,a,1,0.5694184000003588,None,,,,,0,180,180,151,271.229466,,,,,,,,,,,,,,271.2226373000001,271.7132812000002,271.7132812000002,272.28944849999993,a,1,0.5694184000003588,None,272.28948490000016,272.28949739999985,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,ate,l,word,181,181,0,85,l,1,0.6136787999998887,None,,,,,0,181,181,84,272.29720109999994,,,,,,,,,,,,,,272.29040640000017,272.7810175000002,272.7810175000002,273.3987943999998,l,1,0.6136787999998887,None,273.3988286000001,273.39884000000006,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,show,l,word,182,182,0,21,l,1,0.6167618999998012,None,,,,,0,182,182,20,273.4067026,,,,,,,,,,,,,,273.3997833000001,273.89048860000025,273.89048860000025,274.50824350000016,l,1,0.6167618999998012,None,274.50827790000017,274.5082894999998,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,pack,l,word,183,183,0,76,l,1,0.4110702000002675,None,,,,,0,183,183,75,274.5160874999999,,,,,,,,,,,,,,274.5095423999999,274.99988910000025,274.99988910000025,275.417455,l,1,0.4110702000002675,None,275.41749060000006,275.4175023999999,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,buy,l,word,184,184,0,25,l,1,0.41354690000025585,None,,,,,0,184,184,24,275.4253160999999,,,,,,,,,,,,,,275.41840320000006,275.9091334000002,275.9091334000002,276.32672819999993,l,1,0.41354690000025585,None,276.3267631000001,276.32677530000024,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,mears,a,nonword,185,185,0,172,l,0,0.41696860000001834,None,,,,,0,185,185,171,276.3345495000001,,,,,,,,,,,,,,276.3277396000001,276.8183528000002,276.8183528000002,277.23615240000004,l,0,0.41696860000001834,None,277.23618950000014,277.2362012000001,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,gips,a,nonword,186,186,0,147,a,1,0.499987599999713,None,,,,,0,186,186,146,277.24380210000004,,,,,,,,,,,,,,277.23717180000017,277.72761030000015,277.72761030000015,278.2287619000001,a,1,0.499987599999713,None,278.22879560000024,278.22880659999987,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,host,l,word,187,187,0,106,l,1,0.539372899999762,None,,,,,0,187,187,105,278.2364570000002,,,,,,,,,,,,,,278.22999649999997,278.72026100000016,278.72026100000016,279.26295700000014,l,1,0.539372899999762,None,279.2629924999999,279.2630044,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
