Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,side,l,word,121,121,0,48,l,1,0.7541663999872981,None,,,,,0,121,121,47,333.27090470000985,,,,,,,,,,,,,,333.2639984999987,333.7547013000003,333.7547013000003,334.51422580001235,l,1,0.7541663999872981,None,334.5142605000001,334.51427200000035,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,seef,a,nonword,122,122,0,187,l,0,1.9830359000043245,None,,,,,0,122,122,186,334.52212990001135,,,,,,,,,,,,,,334.5152133000083,335.00596330000553,335.00596330000553,336.9917684000102,l,0,1.9830359000043245,None,336.9918056000024,336.9918172000034,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,food,l,word,123,123,0,5,l,1,0.584736899996642,None,,,,,0,123,123,4,336.99960330000613,,,,,,,,,,,,,,336.992968800012,337.48340350000944,337.48340350000944,338.0761321000027,l,1,0.584736899996642,None,338.0761693000095,338.0761809000105,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,lals,a,nonword,124,124,0,167,a,1,0.651610900007654,None,,,,,0,124,124,166,338.08407470000384,,,,,,,,,,,,,,338.07709140000225,338.56783080000605,338.56783080000605,339.2271103000094,a,1,0.651610900007654,None,339.22714570000244,339.2271569000004,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,water,l,word,125,125,0,3,l,1,0.5807309000083478,None,,,,,0,125,125,2,339.2352976000111,,,,,,,,,,,,,,339.2282211999991,339.7189856000041,339.7189856000041,340.30328420001024,l,1,0.5807309000083478,None,340.3033209999994,340.30333249999967,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,bust,l,word,126,126,0,91,l,1,0.9121956000017235,None,,,,,0,126,126,90,340.3113041000033,,,,,,,,,,,,,,340.304283999998,340.7950601000048,340.7950601000048,341.7131185000035,l,1,0.9121956000017235,None,341.71315300000424,341.7131638999999,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,part,l,word,127,127,0,17,l,1,0.6307478999951854,None,,,,,0,127,127,16,341.7209559000039,,,,,,,,,,,,,,341.7141274000023,342.2047861000028,342.2047861000028,342.83920080000826,l,1,0.6307478999951854,None,342.8392343000014,342.8392453999986,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,rap,l,word,128,128,0,109,l,1,0.7046872000064468,None,,,,,0,128,128,108,342.84710130000894,,,,,,,,,,,,,,342.8403973000095,343.33089330000803,343.33089330000803,344.0403452000028,l,1,0.7046872000064468,None,344.0403809999989,344.04039249999914,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,group,l,word,129,129,0,20,l,1,0.6715331000013975,None,,,,,0,129,129,19,344.0482934000029,,,,,,,,,,,,,,344.04138510000485,344.5320716999995,344.5320716999995,345.20825460000196,l,1,0.6715331000013975,None,345.20828960000654,345.20830040000146,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,still,l,word,130,130,0,14,l,1,0.7685256000113441,None,,,,,0,130,130,13,345.21618810000655,,,,,,,,,,,,,,345.2093089000118,345.6999200999999,345.6999200999999,346.4762424000073,l,1,0.7685256000113441,None,346.476279399998,346.4762905000098,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,trin,a,nonword,131,131,0,207,a,1,1.3083991999883438,None,,,,,0,131,131,206,346.48405569999886,,,,,,,,,,,,,,346.47726390000025,346.9678249999997,346.9678249999997,348.278246700007,a,1,1.3083991999883438,None,348.27828320000845,348.2782945000072,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,lill,a,nonword,132,132,0,168,a,1,2.5148364000051515,None,,,,,0,132,132,167,348.28583010000875,,,,,,,,,,,,,,348.2791884000035,348.7696677000058,348.7696677000058,351.2892865000031,a,1,2.5148364000051515,None,351.2893267000036,351.2893374999985,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,chat,l,word,133,133,0,103,l,1,0.5990323000005446,None,,,,,0,133,133,102,351.2971474000078,,,,,,,,,,,,,,351.29052950000914,351.78098170000885,351.78098170000885,352.38197890001175,l,1,0.5990323000005446,None,352.38201370000024,352.3820245000097,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,beah,a,nonword,134,134,0,119,l,0,0.8096246999921277,None,,,,,0,134,134,118,352.3899187000061,,,,,,,,,,,,,,352.3830114000011,352.8737314000027,352.8737314000027,353.691630900008,l,0,0.8096246999921277,None,353.6916666000034,353.69167780000134,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,vour,a,nonword,135,135,0,214,a,1,0.7089841999986675,None,,,,,0,135,135,213,353.6995947000105,,,,,,,,,,,,,,353.6926175999979,354.18336690000433,354.18336690000433,354.89287930000864,a,1,0.7089841999986675,None,354.8929158000101,354.89292730001034,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,vead,a,nonword,136,136,0,210,l,0,1.1082147999986773,None,,,,,0,136,136,209,354.9009039000084,,,,,,,,,,,,,,354.89391350001097,355.3845622000081,355.3845622000081,356.49441710000974,l,0,1.1082147999986773,None,356.49445180001203,356.4944632000115,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,sloy,a,nonword,137,137,0,194,l,0,0.9700152000004891,None,,,,,0,137,137,193,356.50234200000705,,,,,,,,,,,,,,356.4956738000037,356.9861729000113,356.9861729000113,357.96261570000206,l,0,0.9700152000004891,None,357.9626514999982,357.9626629000122,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,space,l,word,138,138,0,30,l,1,0.6452844000014011,None,,,,,0,138,138,29,357.9704495000042,,,,,,,,,,,,,,357.9637720000028,358.4542744000064,358.4542744000064,359.10546580000664,l,1,0.6452844000014011,None,359.1055032000004,359.10551490000216,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,class,l,word,139,139,0,19,l,1,0.8626449999865144,None,,,,,0,139,139,18,359.11339430000226,,,,,,,,,,,,,,359.1065252000117,359.5971004000021,359.5971004000021,360.4650064000016,l,1,0.8626449999865144,None,360.4650446000014,360.46505530001014,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,trag,a,nonword,140,140,0,205,l,0,2.351049899996724,None,,,,,0,140,140,204,360.4729619999998,,,,,,,,,,,,,,360.4659423000121,360.9567851000029,360.9567851000029,363.30956040001183,l,0,2.351049899996724,None,363.3095946000103,363.3096053000045,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,green,l,word,141,141,0,38,l,1,0.65876799999387,None,,,,,0,141,141,37,363.3174338000099,,,,,,,,,,,,,,363.3108179999981,363.80126800001017,363.80126800001017,364.4610027000017,l,1,0.65876799999387,None,364.46103850001236,364.46104999999807,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,zeer,a,nonword,142,142,0,222,a,1,1.6268431000062265,None,,,,,0,142,142,221,364.46860520000337,,,,,,,,,,,,,,364.462013700002,364.9524076000089,364.9524076000089,366.5877991000016,a,1,1.6268431000062265,None,366.5878357000038,366.5878473000048,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,mears,a,nonword,143,143,0,172,a,1,1.6597040000051493,None,,,,,0,143,143,171,366.59572870000557,,,,,,,,,,,,,,366.58890560000145,367.079759500004,367.079759500004,368.74004020000575,a,1,1.6597040000051493,None,368.7400762000034,368.74008719999983,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,vome,a,nonword,144,144,0,213,a,1,1.205140100006247,None,,,,,0,144,144,212,368.7478550000087,,,,,,,,,,,,,,368.7410416000057,369.231692500005,369.231692500005,370.44161619999795,a,1,1.205140100006247,None,370.44165050001175,370.4416617000097,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,ate,l,word,145,145,0,85,l,1,1.4305038999882527,None,,,,,0,145,145,84,370.44955650001066,,,,,,,,,,,,,,370.44306730000244,370.93336680000357,370.93336680000357,372.3685186000075,l,1,1.4305038999882527,None,372.36855240000295,372.3685633999994,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,yine,a,nonword,146,146,0,220,a,1,1.7349962000007508,None,,,,,0,146,146,219,372.37648080001236,,,,,,,,,,,,,,372.3695437999995,372.8602782000089,372.8602782000089,374.59581199999957,a,1,1.7349962000007508,None,374.5958463999996,374.5958574000106,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,price,l,word,147,147,0,52,l,1,0.6215406999981496,None,,,,,0,147,147,51,374.6036916000012,,,,,,,,,,,,,,374.59691290000046,375.0874973000027,375.0874973000027,375.71359569999913,l,1,0.6215406999981496,None,375.71363640000345,375.71364810000523,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,war,l,word,148,148,0,55,l,1,0.8939886999869486,None,,,,,0,148,148,54,375.72146220000286,,,,,,,,,,,,,,375.714550100005,376.20528280000144,376.20528280000144,377.10659860000305,l,1,0.8939886999869486,None,377.1066337000084,377.1066445000033,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,trick,l,word,149,149,0,75,l,1,1.0132658000075025,None,,,,,0,149,149,74,377.1145749999996,,,,,,,,,,,,,,377.1079294000083,377.5983409000037,377.5983409000037,378.6164897999988,l,1,1.0132658000075025,None,378.61652490000415,378.6165362000029,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,sife,a,nonword,150,150,0,192,a,1,1.208008499990683,None,,,,,0,150,150,191,378.6243830000021,,,,,,,,,,,,,,378.61750220000977,379.10814850000315,379.10814850000315,380.3181526000117,a,1,1.208008499990683,None,380.31818770000245,380.3181990000012,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,heat,l,word,151,151,0,79,l,1,0.6655804000038188,None,,,,,0,151,151,78,380.32604730001185,,,,,,,,,,,,,,380.31920009999885,380.8098628000007,380.8098628000007,381.4776821999985,l,1,0.6655804000038188,None,381.47771620001004,381.4777277000103,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,boss,l,word,152,152,0,61,l,1,0.746559499995783,None,,,,,0,152,152,60,381.48550540000724,,,,,,,,,,,,,,381.47866720000457,381.96931790000235,381.96931790000235,382.72049390000757,l,1,0.746559499995783,None,382.7205280000053,382.7205398000078,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,cled,a,nonword,153,153,0,130,a,1,2.224832799998694,None,,,,,0,153,153,129,382.72843889999785,,,,,,,,,,,,,,382.72171750001144,383.2122475000069,383.2122475000069,385.4398610000062,a,1,2.224832799998694,None,385.4398971000046,385.43990830000257,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,biss,a,nonword,154,154,0,123,l,0,0.6005423999886261,None,,,,,0,154,154,122,385.44782270000724,,,,,,,,,,,,,,385.4407216000109,385.93166159999964,385.93166159999964,386.53269120000186,l,0,0.6005423999886261,None,386.53272860001016,386.53274950000923,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,gord,a,nonword,155,155,0,148,a,1,3.1791401999944355,None,,,,,0,155,155,147,386.54058810000424,,,,,,,,,,,,,,386.53368700000283,387.02439730000333,387.02439730000333,390.21128370000224,a,1,3.1791401999944355,None,390.2113193000114,390.21133109999937,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,pess,a,nonword,156,156,0,180,a,1,2.7819448000082048,None,,,,,0,156,156,179,390.21924109999964,,,,,,,,,,,,,,390.21223770000506,390.7030669000087,390.7030669000087,393.4895938000118,a,1,2.7819448000082048,None,393.4896332000062,393.48964450000494,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,hard,l,word,157,157,0,22,l,1,0.5671871999948053,None,,,,,0,157,157,21,393.4975134000124,,,,,,,,,,,,,,393.4906411999982,393.98132750000514,393.98132750000514,394.5490512000106,l,1,0.5671871999948053,None,394.54908710000745,394.5490991000115,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,peaf,a,nonword,158,158,0,179,l,0,1.0906725999957416,None,,,,,0,158,158,178,394.55699630000163,,,,,,,,,,,,,,394.55029379999905,395.040710900008,395.040710900008,396.1339811000071,l,0,1.0906725999957416,None,396.1340166000009,396.1340276999981,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,bond,l,word,159,159,0,87,l,1,0.9939221000095131,None,,,,,0,159,159,86,396.14187089999905,,,,,,,,,,,,,,396.13501050000195,396.62563290000253,396.62563290000253,397.62699870001234,l,1,0.9939221000095131,None,397.6270341000054,397.6270455000049,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,hoon,a,nonword,160,160,0,155,a,1,2.7091241000016453,None,,,,,0,160,160,154,397.63495700000203,,,,,,,,,,,,,,397.62796940001135,398.11876389999816,398.11876389999816,400.83022860001074,a,1,2.7091241000016453,None,400.8303125000093,400.8303245999996,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,daste,a,nonword,161,161,0,136,l,0,3.274132599995937,None,,,,,0,161,161,135,400.838147500006,,,,,,,,,,,,,,400.83141369999794,401.32196270000713,401.32196270000713,404.6006204000005,l,0,3.274132599995937,None,404.60065659999964,404.6006708000059,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,kear,a,nonword,162,162,0,163,a,1,1.919174099995871,None,,,,,0,162,162,162,404.6085668000014,,,,,,,,,,,,,,404.60188040000503,405.0923884000076,405.0923884000076,407.01969370000006,a,1,1.919174099995871,None,407.0197291000077,407.0197426000086,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,ran,l,word,163,163,0,66,l,1,1.0040468000079272,None,,,,,0,163,163,65,407.02766630001133,,,,,,,,,,,,,,407.02058310000575,407.51154289999977,407.51154289999977,408.5212872999982,l,1,1.0040468000079272,None,408.52132320000965,408.5213350000122,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,job,l,word,164,164,0,26,l,1,0.6787332999956561,None,,,,,0,164,164,25,408.5292397000012,,,,,,,,,,,,,,408.52218440000433,409.0129811000079,409.0129811000079,409.6973926000064,l,1,0.6787332999956561,None,409.6974354999984,409.69744860001083,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,flow,l,word,165,165,0,108,l,1,0.6155967000086093,None,,,,,0,165,165,107,409.7054011,,,,,,,,,,,,,,409.6984203000029,410.18912770001043,410.18912770001043,410.806837600001,l,1,0.6155967000086093,None,410.8068733000109,410.80688530000043,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,juck,a,nonword,166,166,0,161,l,0,1.1928265000024112,None,,,,,0,166,166,160,410.814761200003,,,,,,,,,,,,,,410.8078125000029,411.298552799999,411.298552799999,412.49185900000157,l,0,1.1928265000024112,None,412.491900500012,412.4919111000054,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,kang,a,nonword,167,167,0,162,l,0,0.7006573999969987,None,,,,,0,167,167,161,412.4997460000013,,,,,,,,,,,,,,412.49303789999976,412.98357190001116,412.98357190001116,413.68516100000124,l,0,0.7006573999969987,None,413.6851966000104,413.68520810001064,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,last,l,word,168,168,0,11,l,1,0.6830213000066578,None,,,,,0,168,168,10,413.6926175999979,,,,,,,,,,,,,,413.6861406000098,414.1764051000064,414.1764051000064,414.86092479999934,l,1,0.6830213000066578,None,414.8609595000016,414.86097110000264,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,news,l,word,169,169,0,45,l,1,0.6352677999966545,None,,,,,0,169,169,44,414.8687654000096,,,,,,,,,,,,,,414.86194909999904,415.3525750999979,415.3525750999979,415.99530439999944,l,1,0.6352677999966545,None,415.9953386999987,415.99535070000275,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,plue,a,nonword,170,170,0,181,l,0,0.8442535000067437,None,,,,,0,170,170,180,416.00321450000047,,,,,,,,,,,,,,415.9962746000092,416.48702420000336,416.48702420000336,417.33846650000487,l,0,0.8442535000067437,None,417.33850340000936,417.33851539999887,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,rear,l,word,171,171,0,110,a,0,1.9661382000049343,None,,,,,0,171,171,109,417.3462309000024,,,,,,,,,,,,,,417.3396352999989,417.83004380000057,417.83004380000057,419.79910850001033,a,0,1.9661382000049343,None,419.7991419000027,419.79915299999993,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,reach,l,word,172,172,0,72,l,1,0.9622581000003265,None,,,,,0,172,172,71,419.8070020000014,,,,,,,,,,,,,,419.80018700000073,420.2908102000074,420.2908102000074,421.25890190000064,l,1,0.9622581000003265,None,421.2589364000014,421.2589474999986,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,sharp,l,word,173,173,0,94,l,1,0.8130833000031998,None,,,,,0,173,173,93,421.26677980000386,,,,,,,,,,,,,,421.26003879999917,421.75060310000845,421.75060310000845,422.5684697000106,l,1,0.8130833000031998,None,422.5685575000098,422.5685693999985,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,ill,l,word,174,174,0,97,l,1,0.8165280999965034,None,,,,,0,174,174,96,422.57650520000607,,,,,,,,,,,,,,422.56944450001174,423.06024200000684,423.06024200000684,423.8781472999981,l,1,0.8165280999965034,None,423.87818280000647,423.8781941000052,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,area,l,word,175,175,0,49,l,1,0.6023407999891788,None,,,,,0,175,175,48,423.88606699999946,,,,,,,,,,,,,,423.87939230000484,424.369872700001,424.369872700001,424.97926990000997,l,1,0.6023407999891788,None,424.9793059000076,424.9793171000056,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,loje,a,nonword,176,176,0,171,a,1,1.084349500000826,None,,,,,0,176,176,170,424.9871349000023,,,,,,,,,,,,,,424.98017360000813,425.4709690000018,425.4709690000018,426.55592450000404,a,1,1.084349500000826,None,426.55596009999863,426.5559714000119,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,unit,l,word,177,177,0,82,l,1,0.8281122000043979,None,,,,,0,177,177,81,426.5637320000096,,,,,,,,,,,,,,426.5570105000079,427.04753580001125,427.04753580001125,427.8822099000099,l,1,0.8281122000043979,None,427.88224700000137,427.8822588000039,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,gray,l,word,178,178,0,98,l,1,0.6786191999999573,None,,,,,0,178,178,97,427.89005400000315,,,,,,,,,,,,,,427.8831891000009,428.37386170000536,428.37386170000536,429.05840040001203,l,1,0.6786191999999573,None,429.05843900000036,429.0584505000006,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,week,l,word,179,179,0,28,l,1,0.5510525999998208,None,,,,,0,179,179,27,429.0662231000024,,,,,,,,,,,,,,429.05938089999836,429.5500095000025,429.5500095000025,430.10935290000634,l,1,0.5510525999998208,None,430.10938920000626,430.10940040000423,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,suck,l,word,180,180,0,83,l,1,3.3154047000134597,None,,,,,0,180,180,82,430.11724120000144,,,,,,,,,,,,,,430.110614300007,430.60104500000307,430.60104500000307,433.921451000002,l,1,3.3154047000134597,None,433.9214856000035,433.921497000003,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,tuke,a,nonword,181,181,0,208,l,0,0.639904600000591,None,,,,,0,181,181,207,433.9293897000025,,,,,,,,,,,,,,433.9224297000037,434.4132027000014,434.4132027000014,435.0559307000076,l,0,0.639904600000591,None,435.05596450000303,435.05597580000176,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,colo,a,nonword,182,182,0,131,a,1,0.8248796000116272,None,,,,,0,182,182,130,435.0638501000067,,,,,,,,,,,,,,435.05696290000924,435.54766300000483,435.54766300000483,436.37399990000995,a,1,0.8248796000116272,None,436.37403990000894,436.3740509000054,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,mize,a,nonword,183,183,0,174,l,0,1.617967199999839,None,,,,,0,183,183,173,436.381836200002,,,,,,,,,,,,,,436.37497370000347,436.86565770000743,436.86565770000743,438.484431600009,l,0,1.617967199999839,None,438.4844707000011,438.4844815000106,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,yeep,a,nonword,184,184,0,219,a,1,2.14743169999565,None,,,,,0,184,184,218,438.4923511000088,,,,,,,,,,,,,,438.48566279999795,438.97608550000587,438.97608550000587,441.1286564000038,a,1,2.14743169999565,None,441.12869100000535,441.1287022000033,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,kire,a,nonword,185,185,0,166,a,1,0.8637371999939205,None,,,,,0,185,185,165,441.13655870000366,,,,,,,,,,,,,,441.12967190000927,441.6203846999997,441.6203846999997,442.4883639000036,a,1,0.8637371999939205,None,442.48839769999904,442.48840930000006,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,wake,l,word,186,186,0,63,l,1,0.5756305999966571,None,,,,,0,186,186,62,442.4962030000024,,,,,,,,,,,,,,442.48933599999873,442.98004580001,442.98004580001,443.5560766999988,l,1,0.5756305999966571,None,443.55611230000795,443.55612420001125,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,neep,a,nonword,187,187,0,176,a,1,1.25969890000124,None,,,,,0,187,187,175,443.5639744000073,,,,,,,,,,,,,,443.5570465000055,444.04779209999833,444.04779209999833,445.30790260000504,a,1,1.25969890000124,None,445.3079374000081,445.30794810000225,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
