Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,gied,a,nonword,120,120,0,146,a,1,0.6306132999998226,None,,,,,0,120,120,145,206.61949119999917,,,,,,,,,,,,,,206.6126923999982,207.1033028999991,207.1033028999991,207.73765959999946,a,1,0.6306132999998226,None,207.73769759999777,207.73770969999896,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,sharp,l,word,121,121,0,94,l,1,0.6234000000004016,None,,,,,0,121,121,93,207.7456130999999,,,,,,,,,,,,,,207.7387998999984,208.22944979999738,208.22944979999738,208.85554109999794,l,1,0.6234000000004016,None,208.85557719999997,208.85558820000006,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,vome,a,nonword,122,122,0,213,a,1,0.5699884999994538,None,,,,,0,122,122,212,208.86337679999997,,,,,,,,,,,,,,208.8565638,209.34733480000068,209.34733480000068,209.92322069999864,a,1,0.5699884999994538,None,209.92325770000025,209.92326889999822,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,week,l,word,123,123,0,28,l,1,0.5500920000013139,None,,,,,0,123,123,27,209.93119579999984,,,,,,,,,,,,,,209.92443079999794,210.41495759999816,210.41495759999816,210.96602319999874,l,1,0.5500920000013139,None,210.96605959999943,210.9660717000006,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,name,l,word,124,124,0,32,l,1,0.6186836999986554,None,,,,,0,124,124,31,210.9738185999995,,,,,,,,,,,,,,210.96707519999836,211.457636799998,211.457636799998,212.0837532000005,l,1,0.6186836999986554,None,212.0837911999988,212.08380240000042,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,tuse,a,nonword,125,125,0,209,a,1,0.6610586999995576,None,,,,,0,125,125,208,212.0916034999973,,,,,,,,,,,,,,212.08479760000046,212.57540809999773,212.57540809999773,213.24317990000054,a,1,0.6610586999995576,None,213.24321430000055,213.2432258000008,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,flat,l,word,126,126,0,92,l,1,0.5586593000007269,None,,,,,0,126,126,91,213.25117359999786,,,,,,,,,,,,,,213.2441403999983,213.73491450000074,213.73491450000074,214.294255599998,l,1,0.5586593000007269,None,214.29429049999817,214.29430130000037,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,trip,l,word,127,127,0,35,l,1,0.5064337000003434,None,,,,,0,127,127,34,214.30217659999835,,,,,,,,,,,,,,214.29542519999814,214.78595049999785,214.78595049999785,215.29521009999735,l,1,0.5064337000003434,None,215.29524579999998,215.29525730000023,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,short,l,word,128,128,0,50,l,1,1.2096926999984134,None,,,,,0,128,128,49,215.3032495999978,,,,,,,,,,,,,,215.29624859999967,215.7870922000002,215.7870922000002,217.00544860000082,l,1,1.2096926999984134,None,217.0054859999982,217.00555299999905,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,smat,a,nonword,129,129,0,195,a,1,0.8680319999984931,None,,,,,0,129,129,194,217.0131756999981,,,,,,,,,,,,,,217.00647290000052,217.4969861999998,217.4969861999998,218.37334220000048,a,1,0.8680319999984931,None,218.37337979999938,218.37339109999812,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,gaft,a,nonword,130,130,0,144,a,1,0.6676195000000007,None,,,,,0,130,130,143,218.38119749999896,,,,,,,,,,,,,,218.37434790000043,218.86501990000033,218.86501990000033,219.5412140999979,a,1,0.6676195000000007,None,219.54124939999747,219.54126019999967,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,mears,a,nonword,131,131,0,172,a,1,1.0278966999976547,None,,,,,0,131,131,171,219.54903329999797,,,,,,,,,,,,,,219.54251799999838,220.03284279999934,220.03284279999934,221.067658699998,a,1,1.0278966999976547,None,221.06769340000028,221.06770459999825,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,chase,l,word,132,132,0,86,l,1,0.8535544000005757,None,,,,,0,132,132,85,221.07562179999877,,,,,,,,,,,,,,221.0687223999994,221.55937279999853,221.55937279999853,222.41911799999798,l,1,0.8535544000005757,None,222.41915410000001,222.41916499999934,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,nind,a,nonword,133,133,0,177,a,1,0.6068307000023196,None,,,,,0,133,133,176,222.42696950000027,,,,,,,,,,,,,,222.420100299998,222.91072480000003,222.91072480000003,223.52029689999836,a,1,0.6068307000023196,None,223.52033569999912,223.52034709999862,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,brone,a,nonword,134,134,0,125,a,1,0.6813268000005337,None,,,,,0,134,134,124,223.52798619999885,,,,,,,,,,,,,,223.5213674000006,224.01181010000073,224.01181010000073,224.6962722999997,a,1,0.6813268000005337,None,224.6963078000008,224.69631909999953,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,high,l,word,135,135,0,16,l,1,0.520954100000381,None,,,,,0,135,135,15,224.7042012999991,,,,,,,,,,,,,,224.6973825999994,225.18798129999777,225.18798129999777,225.7140748999991,l,1,0.520954100000381,None,225.71411219999936,225.71412319999945,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,end,l,word,136,136,0,33,l,1,0.47068729999955394,None,,,,,0,136,136,32,225.72199279999768,,,,,,,,,,,,,,225.7150331999983,226.20566399999734,226.20566399999734,226.68184230000043,l,1,0.47068729999955394,None,226.68187839999882,226.68188989999908,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,few,l,word,137,137,0,18,l,1,0.6790903000000981,None,,,,,0,137,137,17,226.68963549999899,,,,,,,,,,,,,,226.68272409999918,227.17329939999763,227.17329939999763,227.8577848999994,l,1,0.6790903000000981,None,227.85782169999948,227.85783359999914,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,pay,l,word,138,138,0,42,l,1,0.4871559999992314,None,,,,,0,138,138,41,227.86566959999982,,,,,,,,,,,,,,227.85870179999984,228.34952559999874,228.34952559999874,228.84211660000074,l,1,0.4871559999992314,None,228.84215330000006,228.8421649999982,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,loil,a,nonword,139,139,0,170,a,1,0.5830098999977054,None,,,,,0,139,139,169,228.8500399000004,,,,,,,,,,,,,,228.8430902,229.3337823999973,229.3337823999973,229.9183121999995,a,1,0.5830098999977054,None,229.918349399999,229.91836319999857,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,part,l,word,140,140,0,17,l,1,1.2105283999990206,None,,,,,0,140,140,16,229.92602949999855,,,,,,,,,,,,,,229.91953739999735,230.4098746999989,230.4098746999989,231.62819129999843,l,1,1.2105283999990206,None,231.62822719999895,231.6282382999998,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,dilt,a,nonword,141,141,0,137,a,1,0.7892848000010417,None,,,,,0,141,141,136,231.63607000000047,,,,,,,,,,,,,,231.6292066999995,232.1199532999999,232.1199532999999,232.91283610000028,a,1,0.7892848000010417,None,232.91287699999884,232.9128877999974,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,left,l,word,142,142,0,27,l,1,0.6258751999994274,None,,,,,0,142,142,26,232.92078819999733,,,,,,,,,,,,,,232.91384560000006,233.40451419999954,233.40451419999954,234.03898130000016,l,1,0.6258751999994274,None,234.03901749999932,234.0390288999988,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,man,l,word,143,143,0,12,l,1,0.6982443999986572,None,,,,,0,143,143,11,234.0468196999973,,,,,,,,,,,,,,234.03993199999968,234.53062729999874,234.53062729999874,235.2318161000003,l,1,0.6982443999986572,None,235.23185009999725,235.23186109999733,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,jite,a,nonword,144,144,0,160,a,1,0.7530224000001908,None,,,,,0,144,144,159,235.23969719999877,,,,,,,,,,,,,,235.2329752000005,235.72347669999726,235.72347669999726,236.4830215999973,a,1,0.7530224000001908,None,236.4830578000001,236.48306909999883,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,hold,l,word,145,145,0,54,l,1,0.4704749000011361,None,,,,,0,145,145,53,236.49091449999833,,,,,,,,,,,,,,236.48399319999953,236.97473249999894,236.97473249999894,237.45066170000064,l,1,0.4704749000011361,None,237.45069560000047,237.4507061999975,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,look,l,word,146,146,0,2,l,1,0.5819413999997778,None,,,,,0,146,146,1,237.45861259999947,,,,,,,,,,,,,,237.45156879999922,237.94235769999796,237.94235769999796,238.5266616000008,l,1,0.5819413999997778,None,238.5266988000003,238.5267101999998,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,spy,l,word,147,147,0,99,l,1,0.8187639999996463,None,,,,,0,147,147,98,238.5346877999982,,,,,,,,,,,,,,238.52757439999914,239.01843100000042,239.01843100000042,239.8447402999991,l,1,0.8187639999996463,None,239.84477680000055,239.84478859999945,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,cean,a,nonword,148,148,0,126,a,1,0.803920599999401,None,,,,,0,148,148,125,239.85260969999945,,,,,,,,,,,,,,239.8457759999983,240.33640639999794,240.33640639999794,241.14601349999793,a,1,0.803920599999401,None,241.14605029999802,241.14606119999735,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,host,l,word,149,149,0,106,l,1,0.6561544000032882,None,,,,,0,149,149,105,241.15389159999904,,,,,,,,,,,,,,241.1471883999984,241.63776850000067,241.63776850000067,242.2972332999998,l,1,0.6561544000032882,None,242.29727029999776,242.2972821000003,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,spag,a,nonword,150,150,0,197,a,1,0.784219099998154,None,,,,,0,150,150,196,242.30509419999726,,,,,,,,,,,,,,242.29821289999745,242.78886039999998,242.78886039999998,243.57368529999803,a,1,0.784219099998154,None,243.57372000000032,243.5737311999983,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,fump,a,nonword,151,151,0,143,a,1,0.6121840999985579,None,,,,,0,151,151,142,243.58138399999734,,,,,,,,,,,,,,243.57462979999764,244.0651231999982,244.0651231999982,244.6828480999975,a,1,0.6121840999985579,None,244.6828820999981,244.6828932999997,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,gali,a,nonword,152,152,0,113,a,1,0.6297937000017555,None,,,,,0,152,152,112,244.6907422999975,,,,,,,,,,,,,,244.68381779999982,245.1745497999982,245.1745497999982,245.8089832000005,a,1,0.6297937000017555,None,245.8090181999978,245.8090291999979,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,fall,l,word,153,153,0,62,l,1,0.6236855999995896,None,,,,,0,153,153,61,245.81687189999866,,,,,,,,,,,,,,245.8099551999985,246.30068709999978,246.30068709999978,246.92675999999847,l,1,0.6236855999995896,None,246.92679399999906,246.9268052999978,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,heat,l,word,154,154,0,79,l,1,0.4985962999999174,None,,,,,0,154,154,78,246.93465519999882,,,,,,,,,,,,,,246.92811339999753,247.41847499999858,247.41847499999858,247.91940780000004,l,1,0.4985962999999174,None,247.91944370000056,247.91945489999853,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,trick,l,word,155,155,0,75,l,1,0.6580288000004657,None,,,,,0,155,155,74,247.92729379999946,,,,,,,,,,,,,,247.9206239999985,248.41110990000016,248.41110990000016,249.07059859999936,l,1,0.6580288000004657,None,249.07063890000063,249.07065089999742,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,long,l,word,156,156,0,6,l,1,0.6270610999999917,None,,,,,0,156,156,5,249.0785462999993,,,,,,,,,,,,,,249.07158419999905,249.5622755000004,249.5622755000004,250.1966767999984,l,1,0.6270610999999917,None,250.19671190000008,250.19672329999958,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,cire,a,nonword,157,157,0,129,a,1,0.9646546999974817,None,,,,,0,157,157,128,250.204703899999,,,,,,,,,,,,,,250.19766529999833,250.68838870000036,250.68838870000036,251.6565116999991,a,1,0.9646546999974817,None,251.65654699999868,251.6565582999974,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,lals,a,nonword,158,158,0,167,a,1,0.664375199998176,None,,,,,0,158,158,166,251.6643903999975,,,,,,,,,,,,,,251.6576384,252.1481731999993,252.1481731999993,252.81589410000015,a,1,0.664375199998176,None,252.8159300999978,252.81598959999974,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,blue,l,word,159,159,0,57,l,1,0.5218568999989657,None,,,,,0,159,159,56,252.82386609999958,,,,,,,,,,,,,,252.81691619999765,253.3076650999974,253.3076650999974,253.83360659999744,l,1,0.5218568999989657,None,253.83364049999727,253.83365149999736,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,haro,a,nonword,160,160,0,150,a,1,0.6798663000008673,None,,,,,0,160,160,149,253.84153080000033,,,,,,,,,,,,,,253.83449560000008,254.32534429999941,254.32534429999941,255.0099338,a,1,0.6798663000008673,None,255.0099709999995,255.0099826000005,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,hoal,a,nonword,161,161,0,154,a,1,0.7596658000002208,None,,,,,0,161,161,153,255.01769480000075,,,,,,,,,,,,,,255.01088779999918,255.50152080000043,255.50152080000043,256.26936360000036,a,1,0.7596658000002208,None,256.269399599998,256.2694112999998,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,mutch,a,nonword,162,162,0,175,a,1,0.6279955999998492,None,,,,,0,162,162,174,256.2772822000006,,,,,,,,,,,,,,256.27036099999896,256.7611180999993,256.7611180999993,257.39550419999796,a,1,0.6279955999998492,None,257.39553899999737,257.395550199999,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,kear,a,nonword,163,163,0,163,a,1,0.5341424999969604,None,,,,,0,163,163,162,257.4034904,,,,,,,,,,,,,,257.39674209999794,257.88721389999773,257.88721389999773,258.4298638,a,1,0.5341424999969604,None,258.4298983000008,258.42990929999723,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,gead,a,nonword,164,164,0,145,a,1,0.707069699998101,None,,,,,0,164,164,144,258.4378668999998,,,,,,,,,,,,,,258.43086779999794,258.9215863999998,258.9215863999998,259.63111779999963,a,1,0.707069699998101,None,259.63115259999904,259.6311636999999,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,loje,a,nonword,165,165,0,171,a,1,0.5223697000001266,None,,,,,0,165,165,170,259.6390046999986,,,,,,,,,,,,,,259.6321214999989,260.1227992999993,260.1227992999993,260.6487472000008,a,1,0.5223697000001266,None,260.6487817999987,260.6487931999982,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,tour,l,word,166,166,0,88,l,1,1.4159921999998915,None,,,,,0,166,166,87,260.656656799998,,,,,,,,,,,,,,260.64969159999964,261.1404632999984,261.1404632999984,262.55902149999747,l,1,1.4159921999998915,None,262.5590572000001,262.5590685999996,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,dry,l,word,167,167,0,77,l,1,0.539178200000606,None,,,,,0,167,167,76,262.56689189999815,,,,,,,,,,,,,,262.56018539999786,263.05070279999927,263.05070279999927,263.59340320000047,l,1,0.539178200000606,None,263.5934395000004,263.5934500999974,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,sere,a,nonword,168,168,0,190,a,1,0.6476495999995677,None,,,,,0,168,168,189,263.60131479999836,,,,,,,,,,,,,,263.5942713999975,264.08506510000007,264.08506510000007,264.7361600999975,a,1,0.6476495999995677,None,264.73619399999734,264.7362054000005,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,pook,a,nonword,169,169,0,182,a,1,0.856601800001954,None,,,,,0,169,169,181,264.7442158999984,,,,,,,,,,,,,,264.7371151999978,265.22805549999975,265.22805549999975,266.08748569999807,a,1,0.856601800001954,None,266.08752129999993,266.08753259999867,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,beon,a,nonword,170,170,0,120,a,1,0.5213807000000088,None,,,,,0,170,170,119,266.0954090999985,,,,,,,,,,,,,,266.0884460999987,266.5792240999981,266.5792240999981,267.1052118999978,a,1,0.5213807000000088,None,267.1052466000001,267.1052576000002,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,borm,a,nonword,171,171,0,124,a,1,0.7196761000013794,None,,,,,0,171,171,123,267.1131831999992,,,,,,,,,,,,,,267.1061793999979,267.59691029999885,267.59691029999885,268.32307129999754,a,1,0.7196761000013794,None,268.3231104000006,268.3231214999978,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,shoa,a,nonword,172,172,0,191,a,1,0.6062844999978552,None,,,,,0,172,172,190,268.33095669999966,,,,,,,,,,,,,,268.32430199999726,268.8147771999975,268.8147771999975,269.4244203999988,a,1,0.6062844999978552,None,269.42445769999904,269.4244684000005,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,rear,l,word,173,173,0,110,l,1,0.9130330000007234,None,,,,,0,173,173,109,269.4320525000003,,,,,,,,,,,,,,269.4253910999978,269.91590209999777,269.91590209999777,270.83394159999807,l,1,0.9130330000007234,None,270.8339774999986,270.8339888999981,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,spum,a,nonword,174,174,0,198,a,1,0.6149196999976994,None,,,,,0,174,174,197,270.84193310000046,,,,,,,,,,,,,,270.8349094999976,271.32561539999733,271.32561539999733,271.9435091999985,a,1,0.6149196999976994,None,271.9435444999981,271.9435560999991,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,food,l,word,175,175,0,5,l,1,0.529322599999432,None,,,,,0,175,175,4,271.95123989999774,,,,,,,,,,,,,,271.94443820000015,272.4350412999993,272.4350412999993,272.9693178999987,l,1,0.529322599999432,None,272.9693518999993,272.96936279999863,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,kell,a,nonword,176,176,0,164,a,1,0.6170407999998133,None,,,,,0,176,176,163,272.97726049999983,,,,,,,,,,,,,,272.97029029999976,273.4610843999981,273.4610843999981,274.0788735999995,a,1,0.6170407999998133,None,274.0789091999977,274.0789205000001,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,stad,a,nonword,177,177,0,116,a,1,0.6423054000006232,None,,,,,0,177,177,115,274.0867359999975,,,,,,,,,,,,,,274.0800602999989,274.5705152999981,274.5705152999981,275.2134335999981,a,1,0.6423054000006232,None,275.21346899999844,275.2134807000002,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,wake,l,word,178,178,0,63,l,1,0.5880034000001615,None,,,,,0,178,178,62,275.22124859999894,,,,,,,,,,,,,,275.21443630000067,275.7049784999981,275.7049784999981,276.29774650000036,l,1,0.5880034000001615,None,276.2977839999985,276.2977949999986,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,pair,l,word,179,179,0,81,l,1,0.5111132999991241,None,,,,,0,179,179,80,276.30557430000044,,,,,,,,,,,,,,276.29876239999794,276.78937999999835,276.78937999999835,277.3070609999995,l,1,0.5111132999991241,None,277.3070958999997,277.307106799999,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,yine,a,nonword,180,180,0,220,a,1,1.0778181999994558,None,,,,,0,180,180,219,277.3149193999998,,,,,,,,,,,,,,277.3080066000002,277.7987291999998,277.7987291999998,278.88358080000035,a,1,1.0778181999994558,None,278.883616799998,278.88362869999764,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,sarry,a,nonword,181,181,0,186,a,1,0.806366100001469,None,,,,,0,181,181,185,278.89157929999783,,,,,,,,,,,,,,278.88493449999805,279.3753211999974,279.3753211999974,280.18485320000036,a,1,0.806366100001469,None,280.18494219999775,280.1849538999995,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,mina,a,nonword,182,182,0,173,a,1,0.624269900003128,None,,,,,0,182,182,172,280.19287039999836,,,,,,,,,,,,,,280.1859043000004,280.67660350000006,280.67660350000006,281.30263750000086,a,1,0.624269900003128,None,281.3026733000006,281.30268480000086,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,pess,a,nonword,183,183,0,180,a,1,0.7788026999987778,None,,,,,0,183,183,179,281.31054999999833,,,,,,,,,,,,,,281.3035945999982,281.7945149999978,281.7945149999978,282.57891019999806,a,1,0.7788026999987778,None,282.5789459000007,282.57895759999883,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,full,l,word,184,184,0,43,l,1,0.5424939000004088,None,,,,,0,184,184,42,282.58683139999994,,,,,,,,,,,,,,282.5799170999999,283.0706696999987,283.0706696999987,283.6216452999979,l,1,0.5424939000004088,None,283.6216815000007,283.6216929000002,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
LDT,Target,ient,a,nonword,185,185,0,157,a,1,0.5715721000015037,None,,,,,0,185,185,156,283.62959899999987,,,,,,,,,,,,,,283.6228818999989,284.1133527999991,284.1133527999991,284.6894508000005,a,1,0.5715721000015037,None,284.6894878999992,284.6894993999995,,,MB16,2025-10-14_17h22.22.123,online_LDT&KRT,,2025.1.1,121.2479812208483,2025-10-14 17h22.29.554529 +0900,
