Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,ugly,l,word,119,119,0,78,l,1,0.5735066000052029,None,,,,,0,119,119,77,216.37059150000277,,,,,,,,,,,,,,216.3635945999995,216.8544064000016,216.8544064000016,217.43046070000855,l,1,0.5735066000052029,None,217.43049600000086,221.40109280000615,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,peaf,a,nonword,120,120,0,179,a,1,0.8150620000087656,None,,,,,0,120,120,178,221.40894050001225,,,,,,,,,,,,,,221.40230190000148,221.892757300011,221.892757300011,222.71081990000675,a,1,0.8150620000087656,None,222.7108586000104,222.7108702000114,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,news,l,word,121,121,0,45,l,1,0.5297398999973666,None,,,,,0,121,121,44,222.71868410000752,,,,,,,,,,,,,,222.71181600001,223.20236340000702,223.20236340000702,223.73673040000722,l,1,0.5297398999973666,None,223.73676480000722,223.73677630000748,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,anto,a,nonword,122,122,0,117,a,1,0.7838967999996385,None,,,,,0,122,122,116,223.74455090000993,,,,,,,,,,,,,,223.73771510001097,224.22838700001012,224.22838700001012,225.01298580000002,a,1,0.7838967999996385,None,225.01302260000375,225.01303370000096,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,burz,a,nonword,123,123,0,112,a,1,0.5951512999890838,None,,,,,0,123,123,111,225.02083459999994,,,,,,,,,,,,,,225.01396360000945,225.50464140000986,225.50464140000986,226.1057051000098,a,1,0.5951512999890838,None,226.10574060000363,226.10575220000464,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,tuke,a,nonword,124,124,0,208,a,1,0.5268975000071805,None,,,,,0,124,124,207,226.11359110000194,,,,,,,,,,,,,,226.10693090000132,226.59742490001372,226.59742490001372,227.13168950000545,a,1,0.5268975000071805,None,227.13177800000994,227.13179020000098,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,haro,a,nonword,125,125,0,150,a,1,0.43654729999252595,None,,,,,0,125,125,149,227.1397328000021,,,,,,,,,,,,,,227.1327658000082,227.62341850000666,227.62341850000666,228.06604860001244,a,1,0.43654729999252595,None,228.0660835000017,228.0660951000027,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,bint,a,nonword,126,126,0,122,a,1,0.49495540000498295,None,,,,,0,126,126,121,228.07405760000984,,,,,,,,,,,,,,228.0670853000047,228.5576807000034,228.5576807000034,229.0587446000136,a,1,0.49495540000498295,None,229.058780700012,229.05879249999998,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,blue,l,word,127,127,0,57,a,0,0.42196819999662694,None,,,,,0,127,127,56,229.06659340001352,,,,,,,,,,,,,,229.0597179000033,229.55032950000896,229.55032950000896,229.97620010000537,a,0,0.42196819999662694,None,229.97623590000148,229.97624720000022,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,cona,a,nonword,128,128,0,132,l,0,0.8080940000072587,None,,,,,0,128,128,131,229.9840908000042,,,,,,,,,,,,,,229.97735210000246,230.46798300000955,230.46798300000955,231.27746620000107,l,0,0.8080940000072587,None,231.2775035000086,231.27751500000886,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,tight,l,word,129,129,0,74,l,1,0.6023605999944266,None,,,,,0,129,129,73,231.28540079999948,,,,,,,,,,,,,,231.27849660000356,231.76918990000559,231.76918990000559,232.3785695000115,l,1,0.6023605999944266,None,232.37860530000762,232.37861660000635,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,wost,a,nonword,130,130,0,217,l,0,0.6299532999983057,None,,,,,0,130,130,216,232.3865502000117,,,,,,,,,,,,,,232.3795933000074,232.87027880000824,232.87027880000824,233.50470360000327,l,0,0.6299532999983057,None,233.50474050000776,233.50475600000937,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,hoon,a,nonword,131,131,0,155,a,1,0.6087336000055075,None,,,,,0,131,131,154,233.512590000013,,,,,,,,,,,,,,233.50560140000016,233.99639850000676,233.99639850000676,234.60583100000804,a,1,0.6087336000055075,None,234.60586760001024,234.6058788000082,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,show,l,word,132,132,0,21,l,1,0.4822664999956032,None,,,,,0,132,132,20,234.6137798000127,,,,,,,,,,,,,,234.6070546000119,235.09748760001094,235.09748760001094,235.58175360001042,l,1,0.4822664999956032,None,235.58178900000348,235.58180050000374,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,gord,a,nonword,133,133,0,148,a,1,0.8665692000067793,None,,,,,0,133,133,147,235.58979969999928,,,,,,,,,,,,,,235.58272740000393,236.07345740000892,236.07345740000892,236.94145520000893,a,1,0.8665692000067793,None,236.94149130000733,236.9415025000053,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,team,l,word,134,134,0,23,l,1,0.44288659999438096,None,,,,,0,134,134,22,236.9494246000104,,,,,,,,,,,,,,236.9424902000028,237.43318050001108,237.43318050001108,237.884069000007,l,1,0.44288659999438096,None,237.88410550000845,237.88411720001022,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,green,l,word,135,135,0,38,l,1,0.49995150000904687,None,,,,,0,135,135,37,237.8919569000136,,,,,,,,,,,,,,237.88508120000188,238.37575770000694,238.37575770000694,238.8767485999997,l,1,0.49995150000904687,None,238.87678400000732,238.87679550000757,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,sish,a,nonword,136,136,0,193,a,1,0.595455700007733,None,,,,,0,136,136,192,238.88458250000258,,,,,,,,,,,,,,238.87791200001084,239.36842340001022,239.36842340001022,239.9694479000027,a,1,0.595455700007733,None,239.96948410000186,239.9694954000006,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,back,l,word,137,137,0,8,l,1,0.4463675000006333,None,,,,,0,137,137,7,239.97735749999993,,,,,,,,,,,,,,239.97035139999934,240.46116590000747,240.46116590000747,240.912135400009,l,1,0.4463675000006333,None,240.91217130000587,240.9121821000008,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,stap,a,nonword,138,138,0,199,a,1,0.7520999999978812,None,,,,,0,138,138,198,240.92007250001188,,,,,,,,,,,,,,240.91307230001257,241.40374050001265,241.40374050001265,242.163272100006,a,1,0.7520999999978812,None,242.1633073000121,242.16331910000008,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,daste,a,nonword,139,139,0,136,a,1,0.6686076000041794,None,,,,,0,139,139,135,242.1711759000027,,,,,,,,,,,,,,242.16436850000173,242.65498669999943,242.65498669999943,243.3311381000094,a,1,0.6686076000041794,None,243.33117700000003,243.33118839999952,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,sere,a,nonword,140,140,0,190,a,1,0.5496321999962674,None,,,,,0,140,140,189,243.33909530000528,,,,,,,,,,,,,,243.3321591999993,243.82282090000808,243.82282090000808,244.37386470001366,a,1,0.5496321999962674,None,244.37390150000283,244.3739132000046,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,kire,a,nonword,141,141,0,166,a,1,0.4916025999991689,None,,,,,0,141,141,165,244.38170500000706,,,,,,,,,,,,,,244.37507770000957,244.86554140000953,244.86554140000953,245.35818210001162,a,1,0.4916025999991689,None,245.35822030001145,245.35823170001095,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,long,l,word,142,142,0,6,l,1,0.6580380999948829,None,,,,,0,142,142,5,245.36600700000417,,,,,,,,,,,,,,245.35910510001122,245.84984620001342,245.84984620001342,246.50922560000618,l,1,0.6580380999948829,None,246.50926080001227,246.50927280000178,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,rees,a,nonword,143,143,0,184,a,1,0.7393252999900142,None,,,,,0,143,143,183,246.51728370001365,,,,,,,,,,,,,,246.5102360000019,247.00099930001306,247.00099930001306,247.74386570000206,a,1,0.7393252999900142,None,247.74390070000663,247.7439146000106,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,mass,l,word,144,144,0,102,l,1,0.5606917000113754,None,,,,,0,144,144,101,247.7517821000074,,,,,,,,,,,,,,247.74476800000411,248.23554220001097,248.23554220001097,248.80318380000244,l,1,0.5606917000113754,None,248.80327110001235,248.80328270001337,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,rear,l,word,145,145,0,110,l,1,0.572652000002563,None,,,,,0,145,145,109,248.81109610000567,,,,,,,,,,,,,,248.80423880000308,249.2949166000035,249.2949166000035,249.87096600000223,l,1,0.572652000002563,None,249.87100160001137,249.87101320001238,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,yell,l,word,146,146,0,101,l,1,0.4253748000046471,None,,,,,0,146,146,100,249.87894430001325,,,,,,,,,,,,,,249.87213750000228,250.3626290000102,250.3626290000102,250.7887153000047,l,1,0.4253748000046471,None,250.78875250001147,250.78876370000944,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,trin,a,nonword,147,147,0,207,a,1,0.6681343000091147,None,,,,,0,147,147,206,250.79649490000156,,,,,,,,,,,,,,250.78975750000973,251.2802217999997,251.2802217999997,251.95633500000986,a,1,0.6681343000091147,None,251.95636860000377,251.95637970000098,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,name,l,word,148,148,0,32,l,1,0.38807069999165833,None,,,,,0,148,148,31,251.96421640001063,,,,,,,,,,,,,,251.95731800000067,252.44803890000912,252.44803890000912,252.84063830001105,l,1,0.38807069999165833,None,252.84067309999955,252.84068470000057,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,lay,l,word,149,149,0,71,l,1,0.6879558999935398,None,,,,,0,149,149,70,252.84850910000387,,,,,,,,,,,,,,252.84157490001235,253.3322482000076,253.3322482000076,254.02506440000434,l,1,0.6879558999935398,None,254.0250997000112,254.02511100000993,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,hirs,a,nonword,150,150,0,153,a,1,0.5590144000016153,None,,,,,0,150,150,152,254.03294900000037,,,,,,,,,,,,,,254.02656560001196,254.5167516000074,254.5167516000074,255.0763098000025,a,1,0.5590144000016153,None,255.07634540001163,255.07635650000884,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,yast,a,nonword,151,151,0,218,l,0,0.40374249999877065,None,,,,,0,151,151,217,255.08401310000045,,,,,,,,,,,,,,255.07727850000083,255.5677977000014,255.5677977000014,255.97700860000623,l,0,0.40374249999877065,None,255.97704520000843,255.9770567000087,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,rent,l,word,152,152,0,84,l,1,0.48762929999793414,None,,,,,0,152,152,83,255.98492120001174,,,,,,,,,,,,,,255.97796500001277,256.46870870000566,256.46870870000566,256.96136939999997,l,1,0.48762929999793414,None,256.961404200003,256.96141630000784,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,space,l,word,153,153,0,30,l,1,0.5668313000060152,None,,,,,0,153,153,29,256.9691892000119,,,,,,,,,,,,,,256.96247910000966,257.4529864000069,257.4529864000069,258.0206870000111,l,1,0.5668313000060152,None,258.0207228000072,258.02073410000594,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,gied,a,nonword,154,154,0,146,a,1,0.6519101000012597,None,,,,,0,154,154,145,258.028653100002,,,,,,,,,,,,,,258.0218707000022,258.51237680000486,258.51237680000486,259.17180490000464,a,1,0.6519101000012597,None,259.17184120000456,259.171852200001,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,jeed,a,nonword,155,155,0,158,a,1,0.7882950000057463,None,,,,,0,155,155,157,259.17972949999967,,,,,,,,,,,,,,259.1728058000008,259.66351009999926,259.66351009999926,260.45654320000904,a,1,0.7882950000057463,None,260.45657900000515,260.45659090000845,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,ient,a,nonword,156,156,0,157,l,0,0.45648090000031516,None,,,,,0,156,156,156,260.46441840000625,,,,,,,,,,,,,,260.457510200009,260.9481930000038,260.9481930000038,261.4074529000063,l,0,0.45648090000031516,None,261.4074885000009,261.4074999000004,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,still,l,word,157,157,0,14,l,1,0.5289931000006618,None,,,,,0,157,157,13,261.4152827000071,,,,,,,,,,,,,,261.40854519999993,261.8990938000061,261.8990938000061,262.4336159000086,l,1,0.5289931000006618,None,262.4336532000016,262.43366540000716,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,serve,l,word,158,158,0,80,l,1,0.5433875000016997,None,,,,,0,158,158,79,262.4412766000023,,,,,,,,,,,,,,262.43494830001146,262.9250847000076,262.9250847000076,263.476187200009,l,1,0.5433875000016997,None,263.4762231000059,263.4762342000031,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,lals,a,nonword,159,159,0,167,a,1,0.5563229999970645,None,,,,,0,159,159,166,263.4841407000058,,,,,,,,,,,,,,263.47711790000903,263.9678158000024,263.9678158000024,264.52714650001144,a,1,0.5563229999970645,None,264.5271824000083,264.5271938000078,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,plue,a,nonword,160,160,0,181,a,1,1.561422999991919,None,,,,,0,160,160,180,264.53507979999995,,,,,,,,,,,,,,264.5280902000086,265.0188404000073,265.0188404000073,266.587534700011,a,1,1.561422999991919,None,266.5875703000056,266.58758210000815,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,stop,l,word,161,161,0,44,l,1,0.47626199999649543,None,,,,,0,161,161,43,266.5954023000086,,,,,,,,,,,,,,266.58851510001114,267.0792317000014,267.0792317000014,267.56345420000434,l,1,0.47626199999649543,None,267.56348890000663,267.5635003000061,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,party,l,word,162,162,0,59,l,1,0.5162530000088736,None,,,,,0,162,162,58,267.57150230000843,,,,,,,,,,,,,,267.56473460000416,268.055196900008,268.055196900008,268.5728361000074,l,1,0.5162530000088736,None,268.57287090001046,268.57288280001376,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,vome,a,nonword,163,163,0,213,a,1,0.6357545999926515,None,,,,,0,163,163,212,268.5806978000037,,,,,,,,,,,,,,268.5738421999995,269.0645144000009,269.0645144000009,269.7073444000125,a,1,0.6357545999926515,None,269.7073797000048,269.70739150000736,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,beah,a,nonword,164,164,0,119,a,1,0.708635700008017,None,,,,,0,164,164,118,269.7151741000125,,,,,,,,,,,,,,269.7083211999998,270.1989925000089,270.1989925000089,270.90842820001126,a,1,0.708635700008017,None,270.9084639000066,270.90852989999985,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,year,l,word,165,165,0,10,l,1,0.5718050999857951,None,,,,,0,165,165,9,270.91635090000636,,,,,,,,,,,,,,270.90950610001164,271.40015090000816,271.40015090000816,271.9761950000102,l,1,0.5718050999857951,None,271.9762289000064,271.9762400000036,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,pulk,a,nonword,166,166,0,183,a,1,0.7373209000070347,None,,,,,0,166,166,182,271.9840750000003,,,,,,,,,,,,,,271.9773353000055,272.4678836000094,272.4678836000094,273.2108764000004,a,1,0.7373209000070347,None,273.2109148000018,273.2109269000066,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,price,l,word,167,167,0,52,l,1,0.40620720000879373,None,,,,,0,167,167,51,273.2186339000036,,,,,,,,,,,,,,273.21201120001206,273.70244600001024,273.70244600001024,274.1115709000005,l,1,0.40620720000879373,None,274.1116040000052,274.11161570000695,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,pair,l,word,168,168,0,81,l,1,0.6725972999993246,None,,,,,0,168,168,80,274.119620100013,,,,,,,,,,,,,,274.11262470000656,274.60333840000385,274.60333840000385,275.27955590000784,l,1,0.6725972999993246,None,275.2795916000032,275.27960310000344,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,rorn,a,nonword,169,169,0,185,a,1,0.5924242000037339,None,,,,,0,169,169,184,275.2873494000087,,,,,,,,,,,,,,275.2804821000027,275.7711702000088,275.7711702000088,276.3640130999993,a,1,0.5924242000037339,None,276.36404910001147,276.36406080001325,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,man,l,word,170,170,0,12,l,1,0.5326321000029566,None,,,,,0,170,170,11,276.371850200012,,,,,,,,,,,,,,276.36515200001304,276.8555672000075,276.8555672000075,277.3900500000018,l,1,0.5326321000029566,None,277.3900886000047,277.390100500008,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,hork,a,nonword,171,171,0,156,l,0,0.5382495999947423,None,,,,,0,171,171,155,277.39784790000704,,,,,,,,,,,,,,277.3911356000026,277.88161430000036,277.88161430000036,278.42433639999945,l,0,0.5382495999947423,None,278.4243723000109,278.4243836000096,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,loil,a,nonword,172,172,0,170,a,1,0.6170748000004096,None,,,,,0,172,172,169,278.4322175000125,,,,,,,,,,,,,,278.4253180000087,278.9159476000059,278.9159476000059,279.5337239000073,a,1,0.6170748000004096,None,279.53375850000884,279.5337700000091,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,high,l,word,173,173,0,16,l,1,0.4999337000044761,None,,,,,0,173,173,15,279.54160120000597,,,,,,,,,,,,,,279.53469310000946,280.025383900007,280.025383900007,280.5264720000123,l,1,0.4999337000044761,None,280.5265119000105,280.52652330001,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,cips,a,nonword,174,174,0,128,l,0,0.5856460000068182,None,,,,,0,174,174,127,280.5342282000056,,,,,,,,,,,,,,280.5276742000133,281.0180575000122,281.0180575000122,281.61067140000523,l,0,0.5856460000068182,None,281.6107573000045,281.6107686000032,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,seef,a,nonword,175,175,0,187,a,1,1.1575887000071816,None,,,,,0,175,175,186,281.618656000006,,,,,,,,,,,,,,281.6116772000096,282.1024408000085,282.1024408000085,283.2624858000054,a,1,1.1575887000071816,None,283.2625210000115,283.26253220000945,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,pick,l,word,176,176,0,58,l,1,0.5058101000031456,None,,,,,0,176,176,57,283.2702619000047,,,,,,,,,,,,,,283.2634854000062,283.7540896999999,283.7540896999999,284.2633277999994,l,1,0.5058101000031456,None,284.26336090000405,284.2633722000028,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,shoa,a,nonword,177,177,0,191,a,1,0.6345425000035902,None,,,,,0,177,177,190,284.2715215000062,,,,,,,,,,,,,,284.26429850001296,284.7550970000011,284.7550970000011,285.3978654000093,a,1,0.6345425000035902,None,285.3979007000016,285.39791280000645,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,crap,l,word,178,178,0,70,l,1,0.9790768000093522,None,,,,,0,178,178,69,285.4057357000129,,,,,,,,,,,,,,285.3990422000061,285.88953360001324,285.88953360001324,286.8742698000133,l,1,0.9790768000093522,None,286.874304500001,286.8743164000043,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,unit,l,word,179,179,0,82,l,1,0.48568250000244007,None,,,,,0,179,179,81,286.88232100001187,,,,,,,,,,,,,,286.87527570000384,287.36599370000476,287.36599370000476,287.85858740001277,l,1,0.48568250000244007,None,287.85862250000355,287.8586342000053,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,frow,a,nonword,180,180,0,142,a,1,1.085690899999463,None,,,,,0,180,180,141,287.86650329999975,,,,,,,,,,,,,,287.8595795000001,288.35040200001094,288.35040200001094,289.4434848000092,a,1,1.085690899999463,None,289.4435191000084,289.4435305000079,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,suck,l,word,181,181,0,83,l,1,0.6129153000074439,None,,,,,0,181,181,82,289.45141920000606,,,,,,,,,,,,,,289.44438320001063,289.93520200000785,289.93520200000785,290.55307600001106,l,1,0.6129153000074439,None,290.55311079999956,290.55312210001284,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,boom,l,word,182,182,0,96,l,1,1.3608554999955231,None,,,,,0,182,182,95,290.5608562000125,,,,,,,,,,,,,,290.55424020001374,291.0446830000001,291.0446830000001,292.41318810000666,l,1,1.3608554999955231,None,292.41322470000887,292.41323610000836,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,left,l,word,183,183,0,27,l,1,1.0346782999986317,None,,,,,0,183,183,26,292.4211103000125,,,,,,,,,,,,,,292.4142133999994,292.90482450000127,292.90482450000127,293.9478753000003,l,1,1.0346782999986317,None,293.94791200000327,293.9479239000066,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,data,l,word,184,184,0,41,l,1,0.6846347999962745,None,,,,,0,184,184,40,293.9559062000044,,,,,,,,,,,,,,293.94883640001353,294.43967380000686,294.43967380000686,295.13254640001105,l,1,0.6846347999962745,None,295.1325843000086,295.1325955000066,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
