Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,plan,l,word,119,119,0,53,l,1,0.5809423999889987,None,,,,,0,119,119,52,203.35004350000236,,,,,,,,,,,,,,203.34304230000998,203.83383329999924,203.83383329999924,204.4182557000022,l,1,0.5809423999889987,None,204.4183411999984,206.4202026999992,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,drove,l,word,120,120,0,90,a,0,0.6881070999952499,None,,,,,0,120,120,89,206.4282450000028,,,,,,,,,,,,,,206.421522500008,206.91193660000863,206.91193660000863,207.6047658000025,a,0,0.6881070999952499,None,207.60480310001003,207.60481440000876,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,ran,l,word,121,121,0,66,l,1,1.9665075999946566,None,,,,,0,121,121,65,207.61262739999802,,,,,,,,,,,,,,207.60567000000447,208.0964215999993,208.0964215999993,210.0654729000089,l,1,1.9665075999946566,None,210.06550789999892,210.06552270000975,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,pair,l,word,122,122,0,81,l,1,0.6353187000058824,None,,,,,0,122,122,80,210.07358920000843,,,,,,,,,,,,,,210.06651620000775,210.55722280000919,210.55722280000919,211.19999870000174,l,1,0.6353187000058824,None,211.20003420001012,211.20004570001038,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,data,l,word,123,123,0,41,l,1,0.9320275000063702,None,,,,,0,123,123,40,211.2079331999994,,,,,,,,,,,,,,211.2010367000039,211.69167500000913,211.69167500000913,212.62641480000457,l,1,0.9320275000063702,None,212.62645060000068,212.62646160001168,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,read,l,word,124,124,0,31,l,1,0.5456869000045117,None,,,,,0,124,124,30,212.63429110001016,,,,,,,,,,,,,,212.62736840000434,213.11808510000992,213.11808510000992,213.66917829999875,l,1,0.5456869000045117,None,213.66921320000256,213.6692245000013,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,herl,a,nonword,125,125,0,152,a,1,0.6708534000063082,None,,,,,0,125,125,151,213.67697790000238,,,,,,,,,,,,,,213.6703828000027,214.160787300003,214.160787300003,214.83690080000088,a,1,0.6708534000063082,None,214.83693520000088,214.83694620001188,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,gead,a,nonword,126,126,0,145,a,1,0.8147692999918945,None,,,,,0,126,126,144,214.84481320000486,,,,,,,,,,,,,,214.8378711000114,215.32862850000674,215.32862850000674,216.14656839999952,a,1,0.8147692999918945,None,216.14660360000562,216.14661429999978,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,raise,l,word,127,127,0,73,l,1,0.6733881999971345,None,,,,,0,127,127,72,216.15446430000884,,,,,,,,,,,,,,216.1476616,216.6382447000069,216.6382447000069,217.31437710000318,l,1,0.6733881999971345,None,217.3144125000108,217.314423600008,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,crap,l,word,128,128,0,70,l,1,0.6495312999904854,None,,,,,0,128,128,69,217.32226260000607,,,,,,,,,,,,,,217.31537730000855,217.8060734000028,217.8060734000028,218.45720280001115,l,1,0.6495312999904854,None,218.45723910001107,218.45725380000658,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,club,l,word,129,129,0,64,l,1,0.6418430999910925,None,,,,,0,129,129,63,218.4650804999983,,,,,,,,,,,,,,218.45848690001003,218.94905039999867,218.94905039999867,219.59176760000992,l,1,0.6418430999910925,None,219.59180410001136,219.5918151000078,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,frow,a,nonword,130,130,0,142,a,1,0.7554601000010734,None,,,,,0,130,130,141,219.5995425000001,,,,,,,,,,,,,,219.59284300000581,220.08334850000392,220.08334850000392,220.84288500000548,a,1,0.7554601000010734,None,220.84292110000388,220.84293250000337,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,beah,a,nonword,131,131,0,119,a,1,0.7521813000057591,None,,,,,0,131,131,118,220.85079270000278,,,,,,,,,,,,,,220.84389910000027,221.33457920000365,221.33457920000365,222.0941451000108,a,1,0.7521813000057591,None,222.09418030000234,222.09419170000183,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,loak,a,nonword,132,132,0,169,a,1,1.1260499000054551,None,,,,,0,132,132,168,222.10201940000115,,,,,,,,,,,,,,222.09511629999906,222.58585540000058,222.58585540000058,223.71253970000544,a,1,1.1260499000054551,None,223.7125767000107,223.71258820001094,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,news,l,word,133,133,0,45,l,1,0.6827336999995168,None,,,,,0,133,133,44,223.720307399999,,,,,,,,,,,,,,223.7138849000039,224.2041285000014,224.2041285000014,224.88856980000855,l,1,0.6827336999995168,None,224.8886050000001,224.88861619999807,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,talm,a,nonword,134,134,0,202,a,1,0.6910213999944972,None,,,,,0,134,134,201,224.8964769000013,,,,,,,,,,,,,,224.88958360000106,225.3803515000036,225.3803515000036,226.0730745000037,a,1,0.6910213999944972,None,226.0731097000098,226.07312100000854,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,snan,a,nonword,135,135,0,196,a,1,0.554193200005102,None,,,,,0,135,135,195,226.08100070001092,,,,,,,,,,,,,,226.0740291000111,226.56479570000374,226.56479570000374,227.12419300001056,a,1,0.554193200005102,None,227.12423590000253,227.12424770000507,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,hage,a,nonword,136,136,0,149,a,1,0.5838253999972949,None,,,,,0,136,136,148,227.1321203000116,,,,,,,,,,,,,,227.1252327000111,227.61583429999882,227.61583429999882,228.20021200001065,a,1,0.5838253999972949,None,228.2002480000083,228.20025980001083,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,bint,a,nonword,137,137,0,122,a,1,0.5790933999960544,None,,,,,0,137,137,121,228.20810730000085,,,,,,,,,,,,,,228.2012320000067,228.69191330000467,228.69191330000467,229.2764993000019,a,1,0.5790933999960544,None,229.27653850000934,229.27655010001035,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,vour,a,nonword,138,138,0,214,a,1,0.5754883000045083,None,,,,,0,138,138,213,229.2842485000001,,,,,,,,,,,,,,229.2777899000066,229.76797330001136,229.76797330001136,230.34393820000696,a,1,0.5754883000045083,None,230.34397310001077,230.34398570000485,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,gali,a,nonword,139,139,0,113,a,1,0.812386499994318,None,,,,,0,139,139,112,230.35190680000233,,,,,,,,,,,,,,230.34492670001055,230.83572310001182,230.83572310001182,231.65370090000215,a,1,0.812386499994318,None,231.6537371000013,231.65375140000833,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,sharp,l,word,140,140,0,94,l,1,0.5893795000010869,None,,,,,0,140,140,93,231.66166120000707,,,,,,,,,,,,,,231.6548504000093,232.14535370000522,232.14535370000522,232.73803960000805,l,1,0.5893795000010869,None,232.738076499998,232.73808790001203,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,judge,l,word,141,141,0,67,l,1,0.6018637999950442,None,,,,,0,141,141,66,232.74593400000595,,,,,,,,,,,,,,232.73912199999904,233.2297644000064,233.2297644000064,233.83912129999953,l,1,0.6018637999950442,None,233.83915730001172,233.83916840000893,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,biss,a,nonword,142,142,0,123,a,1,0.6203093000076478,None,,,,,0,142,142,122,233.84715510001115,,,,,,,,,,,,,,233.84031480000704,234.33083550000447,234.33083550000447,234.95696160000807,a,1,0.6203093000076478,None,234.95701300000655,234.957024000003,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,strip,l,word,143,143,0,104,l,1,0.670255899996846,None,,,,,0,143,143,103,234.96494550000352,,,,,,,,,,,,,,234.9580757000076,235.44864780000353,235.44864780000353,236.12480050000886,l,1,0.670255899996846,None,236.12483670000802,236.12484830000903,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,class,l,word,144,144,0,19,l,1,0.5511660999909509,None,,,,,0,144,144,18,236.13266100001056,,,,,,,,,,,,,,236.12583350000205,236.61647410001024,236.61647410001024,237.17576640000334,l,1,0.5511660999909509,None,237.17580130000715,237.17581200000132,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,heat,l,word,145,145,0,79,l,1,0.6197437000082573,None,,,,,0,145,145,78,237.1836839000025,,,,,,,,,,,,,,237.1767397000076,237.6674805000075,237.6674805000075,238.2935870000074,l,1,0.6197437000082573,None,238.29362290000427,238.29363430000376,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,trick,l,word,146,146,0,75,l,1,0.5494531000003917,None,,,,,0,146,146,74,238.3014942000009,,,,,,,,,,,,,,238.29489420000755,238.7853000000032,238.7853000000032,239.3362860000052,l,1,0.5494531000003917,None,239.33631940001214,239.33633020000707,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,short,l,word,147,147,0,50,l,1,0.5877843999915058,None,,,,,0,147,147,49,239.3441814000107,,,,,,,,,,,,,,239.3373244000104,239.82801050000126,239.82801050000126,240.42066889999842,l,1,0.5877843999915058,None,240.42070450000756,240.42071540000325,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,pahe,a,nonword,148,148,0,178,a,1,0.6716671000031056,None,,,,,0,148,148,177,240.42859039999894,,,,,,,,,,,,,,240.42171710000548,240.9123976999981,240.9123976999981,241.58860000000277,a,1,0.6716671000031056,None,241.5886368000065,241.58864860000904,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,group,l,word,149,149,0,20,l,1,0.7433451000106288,None,,,,,0,149,149,19,241.59657120000338,,,,,,,,,,,,,,241.58969420001085,242.08032520000415,242.08032520000415,242.83150120000937,l,1,0.7433451000106288,None,242.83153540000785,242.83154700000887,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,hoon,a,nonword,150,150,0,155,a,1,0.6597095999895828,None,,,,,0,150,150,154,242.83937320001132,,,,,,,,,,,,,,242.83296100000734,243.32318710000254,243.32318710000254,243.9909578000079,a,1,0.6597095999895828,None,243.99099370000476,243.99100510000426,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,stop,l,word,151,151,0,44,l,1,0.5960956000053557,None,,,,,0,151,151,43,243.99886200000765,,,,,,,,,,,,,,243.99186960000952,244.48265750000428,244.48265750000428,245.08369930001209,l,1,0.5960956000053557,None,245.0837390000088,245.0837506000098,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,trin,a,nonword,152,152,0,207,a,1,0.7760987000074238,None,,,,,0,152,152,206,245.0916173000005,,,,,,,,,,,,,,245.08472270000493,245.5754372000083,245.5754372000083,246.3600038000004,a,1,0.7760987000074238,None,246.36004310000862,246.3600548000104,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,tuke,a,nonword,153,153,0,208,a,1,0.6599522000033176,None,,,,,0,153,153,207,246.3678663000028,,,,,,,,,,,,,,246.36099359999935,246.85168790000898,246.85168790000898,247.5194424000074,a,1,0.6599522000033176,None,247.51947749999817,247.5194882000069,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,kire,a,nonword,154,154,0,166,a,1,0.620903899995028,None,,,,,0,154,154,165,247.52737400001206,,,,,,,,,,,,,,247.52041660000395,248.0111850000103,248.0111850000103,248.63722080001025,a,1,0.620903899995028,None,248.6372570000094,248.6372679000051,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,yeep,a,nonword,155,155,0,219,a,1,0.6076922999927774,None,,,,,0,155,155,218,248.64516430000367,,,,,,,,,,,,,,248.63840809999965,249.12896580000233,249.12896580000233,249.7383789000014,a,1,0.6076922999927774,None,249.73841380000522,249.73842490000243,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,hard,l,word,156,156,0,22,l,1,0.6413776999979746,None,,,,,0,156,156,21,249.74624810001114,,,,,,,,,,,,,,249.73942460000399,250.2300549000065,250.2300549000065,250.87282660001074,l,1,0.6413776999979746,None,250.87288190000982,250.87289300000702,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,yast,a,nonword,157,157,0,218,a,1,0.707679700004519,None,,,,,0,157,157,217,250.88070330000482,,,,,,,,,,,,,,250.87384380000003,251.3645125000039,251.3645125000039,252.07398190000094,a,1,0.707679700004519,None,252.07401870000467,252.0740300000034,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,spag,a,nonword,158,158,0,197,a,1,0.6262366000009933,None,,,,,0,158,158,196,252.08190450000984,,,,,,,,,,,,,,252.0749502000108,252.56571460000123,252.56571460000123,253.20003120000183,a,1,0.6262366000009933,None,253.20006830000784,253.20008490000328,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,vome,a,nonword,159,159,0,213,a,1,0.675330899990513,None,,,,,0,159,159,212,253.20803000000888,,,,,,,,,,,,,,253.20127020000655,253.69183510000585,253.69183510000585,254.36803750001127,a,1,0.675330899990513,None,254.36807090000366,254.36808210000163,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,neep,a,nonword,160,160,0,176,a,1,0.6513614000141388,None,,,,,0,160,160,175,254.3759265000117,,,,,,,,,,,,,,254.36900279999827,254.8596574000112,254.8596574000112,255.51911930000642,a,1,0.6513614000141388,None,255.5191540000087,255.5191649000044,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,trag,a,nonword,161,161,0,205,a,1,0.6133565000054659,None,,,,,0,161,161,204,255.5269791000028,,,,,,,,,,,,,,255.52011409999977,256.0108079000056,256.0108079000056,256.62858080001024,a,1,0.6133565000054659,None,256.62861540001177,256.62862600000517,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,long,l,word,162,162,0,6,l,1,0.6791421999951126,None,,,,,0,162,162,5,256.6364126999979,,,,,,,,,,,,,,256.6295484000002,257.1202515000041,257.1202515000041,257.8046788000065,l,1,0.6791421999951126,None,257.80471920000855,257.8047309000103,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,art,l,word,163,163,0,15,l,1,0.59134769999946,None,,,,,0,163,163,14,257.81259060000593,,,,,,,,,,,,,,257.8058779999992,258.29639090001,258.29639090001,258.8891277000075,l,1,0.59134769999946,None,258.889164600012,258.8891760999977,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,left,l,word,164,164,0,27,l,1,0.6505960999929812,None,,,,,0,164,164,26,258.8970677000034,,,,,,,,,,,,,,258.8900895000115,259.38081370000145,259.38081370000145,260.0320219999994,l,1,0.6505960999929812,None,260.03205740000703,260.0320691000088,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,flen,a,nonword,165,165,0,141,a,1,0.7472889999917243,None,,,,,0,165,165,140,260.03984050000145,,,,,,,,,,,,,,260.0329834000004,260.52363830000104,260.52363830000104,261.27481570000236,a,1,0.7472889999917243,None,261.2748503000039,261.2748611999996,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,rent,l,word,166,166,0,84,a,0,0.6486122999922372,None,,,,,0,166,166,83,261.2827163000038,,,,,,,,,,,,,,261.2757733000035,261.7665171000117,261.7665171000117,262.41763890000584,a,0,0.6486122999922372,None,262.4176742999989,262.4176856000122,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,juck,a,nonword,167,167,0,161,l,0,1.017566499998793,None,,,,,0,167,167,160,262.42553040001076,,,,,,,,,,,,,,262.4185959000024,262.90935100000934,262.90935100000934,263.92746669999906,l,0,1.017566499998793,None,263.9275065000111,263.9275176000083,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,stad,a,nonword,168,168,0,116,a,1,1.236329300008947,None,,,,,0,168,168,115,263.93533550000575,,,,,,,,,,,,,,263.92882210000244,264.4191523000045,264.4191523000045,265.66263950000575,a,1,1.236329300008947,None,265.6626873000059,265.6626976000116,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,gaft,a,nonword,169,169,0,144,a,1,0.8290366000001086,None,,,,,0,169,169,143,265.67041849999805,,,,,,,,,,,,,,265.6636111000116,266.15422900000704,266.15422900000704,266.98886440000206,a,1,0.8290366000001086,None,266.9889020999981,266.98891320000985,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,name,l,word,170,170,0,32,l,1,0.6472438999917358,None,,,,,0,170,170,31,266.99673680000706,,,,,,,,,,,,,,266.9898344000103,267.4805683000013,267.4805683000013,268.1316599999991,l,1,0.6472438999917358,None,268.13169510000444,268.13170670000545,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,eall,a,nonword,171,171,0,138,a,1,0.5994784000067739,None,,,,,0,171,171,137,268.13953140001104,,,,,,,,,,,,,,268.13257810000505,268.623359300007,268.623359300007,269.22448040000745,a,1,0.5994784000067739,None,269.2245149000082,269.2245261000062,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,pess,a,nonword,172,172,0,180,a,1,0.7548766999971122,None,,,,,0,172,172,179,269.2322877999977,,,,,,,,,,,,,,269.22538740000164,269.71610620000865,269.71610620000865,270.47564879999845,a,1,0.7548766999971122,None,270.47568420000607,270.4756952000025,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,gord,a,nonword,173,173,0,148,a,1,0.5753232999995816,None,,,,,0,173,173,147,270.48353920000955,,,,,,,,,,,,,,270.4768636000081,270.96736260000034,270.96736260000034,271.54341399999976,a,1,0.5753232999995816,None,271.54344780000974,271.54345860000467,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,bust,l,word,174,174,0,91,l,1,1.9644285999966087,None,,,,,0,174,174,90,271.55125420000695,,,,,,,,,,,,,,271.5443828999996,272.0350710000057,272.0350710000057,274.00416380001116,l,1,1.9644285999966087,None,274.004202600001,274.004213600012,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,side,l,word,175,175,0,48,l,1,0.8069724999950267,None,,,,,0,175,175,47,274.0121259000007,,,,,,,,,,,,,,274.0052934999985,274.4958512000012,274.4958512000012,275.3054458999977,l,1,0.8069724999950267,None,275.3054797000077,275.3054904000019,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,wake,l,word,176,176,0,63,l,1,0.6427527000050759,None,,,,,0,176,176,62,275.31339340000704,,,,,,,,,,,,,,275.30640670000867,275.7971535000106,275.7971535000106,276.44820870000694,l,1,0.6427527000050759,None,276.4482476000121,276.4482585000078,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,sere,a,nonword,177,177,0,190,a,1,0.6433898000104818,None,,,,,0,177,177,189,276.4561346999981,,,,,,,,,,,,,,276.4493211000081,276.9399681000068,276.9399681000068,277.59105160000036,a,1,0.6433898000104818,None,277.59108560001187,277.5910971000121,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,pulk,a,nonword,178,178,0,183,a,1,0.6040385000087554,None,,,,,0,178,178,182,277.5990574000025,,,,,,,,,,,,,,277.59200280001096,278.0827736000065,278.0827736000065,278.69220830000995,a,1,0.6040385000087554,None,278.6922443000076,278.6922552000033,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,fall,l,word,179,179,0,62,l,1,0.6317369000025792,None,,,,,0,179,179,61,278.70004500000505,,,,,,,,,,,,,,278.6931304000027,279.18385359999957,279.18385359999957,279.81820249999873,l,1,0.6317369000025792,None,279.81824010000855,279.81825180001033,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,unit,l,word,180,180,0,82,l,1,0.6574217000015778,None,,,,,0,180,180,81,279.82617810000374,,,,,,,,,,,,,,279.81923280000046,280.3099829999992,280.3099829999992,280.96937830001116,l,1,0.6574217000015778,None,280.9694140000065,280.96942550000676,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,cips,a,nonword,181,181,0,128,a,1,0.6337325999920722,None,,,,,0,181,181,127,280.97737849999976,,,,,,,,,,,,,,280.9703671000025,281.4611256000062,281.4611256000062,282.0955552000087,a,1,0.6337325999920722,None,282.09559250000166,282.09560390000115,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,half,l,word,182,182,0,51,l,1,0.7239697000040906,None,,,,,0,182,182,50,282.1034201000002,,,,,,,,,,,,,,282.09679250000045,282.5872398000065,282.5872398000065,283.3133078000101,l,1,0.7239697000040906,None,283.31334510000306,283.31335620000027,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,stort,a,nonword,183,183,0,201,a,1,0.7538889999996172,None,,,,,0,183,183,200,283.3212968000007,,,,,,,,,,,,,,283.3143729000003,283.80512580000504,283.80512580000504,284.56460840000364,a,1,0.7538889999996172,None,284.56464380001125,284.5646550000092,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,ate,l,word,184,184,0,85,l,1,1.0064142000046559,None,,,,,0,184,184,84,284.5725434000051,,,,,,,,,,,,,,284.5655637000018,285.05638150000595,285.05638150000595,286.0661063000007,l,1,1.0064142000046559,None,286.06614419999823,286.0661555000115,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
