Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,seft,a,nonword,121,121,0,188,a,1,0.4157307999994373,None,,,,,0,121,121,187,194.23042569999234,,,,,,,,,,,,,,194.2238830999995,194.7142440000025,194.7142440000025,195.13180289999582,a,1,0.4157307999994373,None,195.13183800000115,195.13184940000065,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,zeer,a,nonword,122,122,0,222,a,1,0.45040879999578465,None,,,,,0,122,122,221,195.13971489999676,,,,,,,,,,,,,,195.13371799999732,195.62348110000312,195.62348110000312,196.07446449999406,a,1,0.45040879999578465,None,196.07450119999703,196.07451249999576,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,mass,l,word,123,123,0,102,l,1,0.5956556000019191,None,,,,,0,123,123,101,196.08227919999626,,,,,,,,,,,,,,196.07536360000086,196.56609209999442,196.56609209999442,197.16727209999226,l,1,0.5956556000019191,None,197.16730729999836,197.16731900000013,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,high,l,word,124,124,0,16,l,1,1.888459800000419,None,,,,,0,124,124,15,197.17502300000342,,,,,,,,,,,,,,197.16825309999695,197.65883640000538,197.65883640000538,199.55285150000418,l,1,1.888459800000419,None,199.55288849999488,199.5529000999959,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,boom,l,word,125,125,0,96,l,1,0.8458010000031209,None,,,,,0,125,125,95,199.56081999999878,,,,,,,,,,,,,,199.55402690000483,200.04454459999397,200.04454459999397,200.89579569999478,l,1,0.8458010000031209,None,200.89583100000164,200.8958430000057,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,left,l,word,126,126,0,27,l,1,0.49447679999866523,None,,,,,0,126,126,26,200.90378949999285,,,,,,,,,,,,,,200.89683830000286,201.38755850000598,201.38755850000598,201.88849820000178,l,1,0.49447679999866523,None,201.88853209999797,201.8885433999967,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,hold,l,word,127,127,0,54,l,1,0.4135680000035791,None,,,,,0,127,127,53,201.89644709999266,,,,,,,,,,,,,,201.88952199999767,202.38023330000578,202.38023330000578,202.797699200004,l,1,0.4135680000035791,None,202.7977366999985,202.79774819999875,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,saos,a,nonword,128,128,0,115,a,1,0.44858039999962784,None,,,,,0,128,128,114,202.8057031000062,,,,,,,,,,,,,,202.7986835000047,203.28944789999514,203.28944789999514,203.7403742000024,a,1,0.44858039999962784,None,203.74041139999463,203.74042380000174,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,nind,a,nonword,129,129,0,177,a,1,0.6187067999999272,None,,,,,0,129,129,176,203.74823739999556,,,,,,,,,,,,,,203.7415958999918,204.2320364000043,204.2320364000043,204.85812799999258,a,1,0.6187067999999272,None,204.85816269999486,204.85817419999512,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,flen,a,nonword,130,130,0,141,a,1,0.37226960000407416,None,,,,,0,130,130,140,204.86601689999225,,,,,,,,,,,,,,204.8590850000037,205.3498077999975,205.3498077999975,205.72562379999727,a,1,0.37226960000407416,None,205.7256583999988,205.7256699999998,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,seon,a,nonword,131,131,0,189,a,1,0.3850711999984924,None,,,,,0,131,131,188,205.73353240000142,,,,,,,,,,,,,,205.72651690000203,206.21741169999586,206.21741169999586,206.60986470000353,a,1,0.3850711999984924,None,206.60991549999744,206.60992689999694,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,mize,a,nonword,132,132,0,174,a,1,0.37225680000847206,None,,,,,0,132,132,173,206.61780799999542,,,,,,,,,,,,,,206.61091580000357,207.10157329999493,207.10157329999493,207.47745989999385,a,1,0.37225680000847206,None,207.47749710000062,207.47750920000544,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,fall,l,word,133,133,0,62,l,1,0.5464142999990145,None,,,,,0,133,133,61,207.4852899999969,,,,,,,,,,,,,,207.47841979999794,207.9691010999959,207.9691010999959,208.52007179999782,l,1,0.5464142999990145,None,208.52015830000164,208.520171199998,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,part,l,word,134,134,0,17,l,1,0.37566780000634026,None,,,,,0,134,134,16,208.52807549999852,,,,,,,,,,,,,,208.52127729999484,209.01180069999828,209.01180069999828,209.39593090000562,l,1,0.37566780000634026,None,209.3959659999964,209.39597759999742,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,beah,a,nonword,135,135,0,119,a,1,0.6186194000038086,None,,,,,0,135,135,118,209.412207699992,,,,,,,,,,,,,,209.39694999999483,209.88767440000083,209.88767440000083,210.51373550000426,a,1,0.6186194000038086,None,210.51377130000037,210.5137831000029,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,lals,a,nonword,136,136,0,167,a,1,0.4292111999966437,None,,,,,0,136,136,166,210.52162780000072,,,,,,,,,,,,,,210.51465690000623,211.00545189999684,211.00545189999684,211.4396037999977,a,1,0.4292111999966437,None,211.43963860000076,211.43965020000178,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,year,l,word,137,137,0,10,l,1,0.463998499995796,None,,,,,0,137,137,9,211.44762560000527,,,,,,,,,,,,,,211.44053710000298,211.9313844999997,211.9313844999997,212.39893830000074,l,1,0.463998499995796,None,212.39897340000607,212.3989850999933,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,brone,a,nonword,138,138,0,125,a,1,0.6008989999972982,None,,,,,0,138,138,124,212.406848300001,,,,,,,,,,,,,,212.39996090000204,212.89065950000077,212.89065950000077,213.5000177000038,a,1,0.6008989999972982,None,213.50005149999924,213.50006310000026,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,basp,a,nonword,139,139,0,118,a,1,0.4022088000056101,None,,,,,0,139,139,117,213.50797469999816,,,,,,,,,,,,,,213.5012349000026,213.99175679999462,213.99175679999462,214.4009531000047,a,1,0.4022088000056101,None,214.40098849999777,214.40100019999954,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,hass,a,nonword,140,140,0,151,a,1,0.44548130000475794,None,,,,,0,140,140,150,214.40884439999354,,,,,,,,,,,,,,214.40192730000126,214.89265009999508,214.89265009999508,215.34355920000235,a,1,0.44548130000475794,None,215.34359289999702,215.343604099995,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,trin,a,nonword,141,141,0,207,a,1,0.518564999991213,None,,,,,0,141,141,206,215.35143140000582,,,,,,,,,,,,,,215.34458160000213,215.83525910000026,215.83525910000026,216.3612676000048,a,1,0.518564999991213,None,216.3613050999993,216.3613170000026,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,plue,a,nonword,142,142,0,181,a,1,0.4056385000003502,None,,,,,0,142,142,180,216.36917469999753,,,,,,,,,,,,,,216.36229869999806,216.8529375999933,216.8529375999933,217.26208689999476,a,1,0.4056385000003502,None,217.2621228999924,217.26213420000568,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,stip,a,nonword,143,143,0,200,a,1,0.41648660000646487,None,,,,,0,143,143,199,217.27002159999392,,,,,,,,,,,,,,217.26323640000192,217.75383649999276,217.75383649999276,218.17137310000544,a,1,0.41648660000646487,None,218.17140870000003,218.17142050000257,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,war,l,word,144,144,0,55,l,1,0.7087914000003366,None,,,,,0,144,144,54,218.1793949999992,,,,,,,,,,,,,,218.1722732000053,218.66307710000547,218.66307710000547,219.37255600000208,l,1,0.7087914000003366,None,219.37259129999438,219.37260230000538,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,sell,l,word,145,145,0,65,a,0,0.6503981999994721,None,,,,,0,145,145,64,219.3804577999981,,,,,,,,,,,,,,219.37348189999466,219.86427689999982,219.86427689999982,220.51533320000453,a,0,0.6503981999994721,None,220.5153672000015,220.51537870000175,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,hoon,a,nonword,146,146,0,155,a,1,0.5388848000002326,None,,,,,0,146,146,154,220.52332199999364,,,,,,,,,,,,,,220.51622629999474,221.00706150000042,221.00706150000042,221.54989589999605,a,1,0.5388848000002326,None,221.54993029999605,221.54994199999783,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,look,l,word,147,147,0,2,l,1,0.5297278999933042,None,,,,,0,147,147,1,221.55765669999528,,,,,,,,,,,,,,221.55087490000005,222.0414552000002,222.0414552000002,222.5757855999982,l,1,0.5297278999933042,None,222.57582040000125,222.5758322000038,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,art,l,word,148,148,0,15,l,1,0.41504819999681786,None,,,,,0,148,148,14,222.58362710000074,,,,,,,,,,,,,,222.57687140000053,223.06745099999534,223.06745099999534,223.48509279999416,l,1,0.41504819999681786,None,223.48513299999468,223.48514449999493,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,pick,l,word,149,149,0,58,l,1,0.4090215000032913,None,,,,,0,149,149,57,223.49287859999458,,,,,,,,,,,,,,223.48612299999513,223.97668839999824,223.97668839999824,224.3942873000051,l,1,0.4090215000032913,None,224.39432239999587,224.39433389999613,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,spin,l,word,150,150,0,107,l,1,0.7247027999983402,None,,,,,0,150,150,106,224.4103632000042,,,,,,,,,,,,,,224.3952857999975,224.88592450000579,224.88592450000579,225.61214850000397,l,1,0.7247027999983402,None,225.61218419999932,225.61219600000186,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,sife,a,nonword,151,151,0,192,a,1,0.5379621999891242,None,,,,,0,151,151,191,225.61999910000304,,,,,,,,,,,,,,225.61311869999918,226.10381600000255,226.10381600000255,226.64646869999706,a,1,0.5379621999891242,None,226.64655419999326,226.6465659999958,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,media,l,word,152,152,0,46,l,1,0.5276592000009259,None,,,,,0,152,152,45,226.65436070000578,,,,,,,,,,,,,,226.6478461999941,227.13815679999243,227.13815679999243,227.67249759999686,l,1,0.5276592000009259,None,227.67253419999906,227.67254620000313,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,club,l,word,153,153,0,64,l,1,0.4223162999987835,None,,,,,0,153,153,63,227.68042999999307,,,,,,,,,,,,,,227.67349259999173,228.16418389999308,228.16418389999308,228.59001549999812,l,1,0.4223162999987835,None,228.59005299999262,228.59006509999745,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,ranny,a,nonword,154,154,0,114,a,1,0.841476599991438,None,,,,,0,154,154,113,228.59795929999382,,,,,,,,,,,,,,228.59105249999266,229.08179199999722,229.08179199999722,229.9247430999967,a,1,0.841476599991438,None,229.924777799999,229.92478909999772,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,juck,a,nonword,155,155,0,161,a,1,0.5455216999980621,None,,,,,0,155,155,160,229.93265420000535,,,,,,,,,,,,,,229.9257218999992,230.416492999997,230.416492999997,230.96752989999368,a,1,0.5455216999980621,None,230.96756960000494,230.96758129999216,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,space,l,word,156,156,0,30,l,1,1.1427573999972083,None,,,,,0,156,156,29,230.97533689999545,,,,,,,,,,,,,,230.9686342000059,231.4591158999974,231.4591158999974,232.6025030000019,l,1,1.1427573999972083,None,232.60254469999927,232.60255660000257,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,large,l,word,157,157,0,29,l,1,0.45956509999814443,None,,,,,0,157,157,28,232.61027989999275,,,,,,,,,,,,,,232.60407499999565,233.0941168999998,233.0941168999998,233.56169529999897,l,1,0.45956509999814443,None,233.56173220000346,233.56174370000372,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,gali,a,nonword,158,158,0,113,a,1,0.8853097999963211,None,,,,,0,158,158,112,233.56957969999348,,,,,,,,,,,,,,233.56267739999748,234.05336479999823,234.05336479999823,234.9463809000008,a,1,0.8853097999963211,None,234.94641659999616,234.94642799999565,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,cled,a,nonword,159,159,0,130,a,1,0.6842971000005491,None,,,,,0,159,159,129,234.95433140000387,,,,,,,,,,,,,,234.94741690000228,235.4381013999955,235.4381013999955,236.1308057999995,a,1,0.6842971000005491,None,236.13084260000323,236.1309018000029,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,tuke,a,nonword,160,160,0,208,a,1,0.4350411999912467,None,,,,,0,160,160,207,236.1473690999992,,,,,,,,,,,,,,236.1318398000003,236.62261099999887,236.62261099999887,237.06517529999837,a,1,0.4350411999912467,None,237.06521109999449,237.06522279999626,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,chat,l,word,161,161,0,103,a,0,0.3970666999957757,None,,,,,0,161,161,102,237.07307679999212,,,,,,,,,,,,,,237.0664220000035,237.55686919999425,237.55686919999425,237.95773409999674,a,0,0.3970666999957757,None,237.95776930000284,237.9577805000008,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,wass,a,nonword,162,162,0,215,l,0,0.46448540000710636,None,,,,,0,162,162,214,237.9656260000047,,,,,,,,,,,,,,237.95870580000337,238.44940650000353,238.44940650000353,238.91698579999502,l,0,0.46448540000710636,None,238.91702059999807,238.91703229999985,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,toas,a,nonword,163,163,0,203,a,1,0.5853771999973105,None,,,,,0,163,163,202,238.92490359999647,,,,,,,,,,,,,,238.9180073000025,239.40870420000283,239.40870420000283,240.0014904999989,a,1,0.5853771999973105,None,240.00152589999198,240.00153779999528,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,sound,l,word,164,164,0,40,l,1,0.4928195999964373,None,,,,,0,164,164,39,240.00937119999435,,,,,,,,,,,,,,240.0025672000047,240.493149300004,240.493149300004,240.99413419999473,l,1,0.4928195999964373,None,240.99416980000387,240.99418130000413,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,lill,a,nonword,165,165,0,168,a,1,0.5804635000095004,None,,,,,0,165,165,167,241.00196959999448,,,,,,,,,,,,,,240.9949706000043,241.48578659999475,241.48578659999475,242.07009179999295,a,1,0.5804635000095004,None,242.0701279999921,242.07013999999617,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,group,l,word,166,166,0,20,l,1,0.5370917999971425,None,,,,,0,166,166,19,242.07810149999568,,,,,,,,,,,,,,242.0714755999943,242.56185080000432,242.56185080000432,243.10448680000263,l,1,0.5370917999971425,None,243.10452140000416,243.10453300000518,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,news,l,word,167,167,0,45,l,1,0.4778259999875445,None,,,,,0,167,167,44,243.11239949999435,,,,,,,,,,,,,,243.10547829999996,243.5962115000002,243.5962115000002,244.08047030000307,l,1,0.4778259999875445,None,244.08050700000604,244.08051869999326,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,zall,a,nonword,168,168,0,221,a,1,0.47750590000941884,None,,,,,0,168,168,220,244.08837339999445,,,,,,,,,,,,,,244.08142770000268,244.57218239999202,244.57218239999202,245.0564269000024,a,1,0.47750590000941884,None,245.05646649999835,245.05647949999548,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,warm,l,word,169,169,0,60,l,1,0.4855552999943029,None,,,,,0,169,169,59,245.06434389999777,,,,,,,,,,,,,,245.057338300001,245.54815529999905,245.54815529999905,246.0407780999958,l,1,0.4855552999943029,None,246.04083040000114,246.04084309999598,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,dilt,a,nonword,170,170,0,137,a,1,0.4541250000038417,None,,,,,0,170,170,136,246.04872619999514,,,,,,,,,,,,,,246.04196679999586,246.53246829999262,246.53246829999262,246.9917390000046,a,1,0.4541250000038417,None,246.99177469999995,246.99178599999868,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,hoal,a,nonword,171,171,0,154,a,1,0.4148640999919735,None,,,,,0,171,171,153,246.99967760000436,,,,,,,,,,,,,,246.99274719999812,247.48342079999566,247.48342079999566,247.90095270000165,a,1,0.4148640999919735,None,247.90098859999853,247.90099989999726,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,bint,a,nonword,172,172,0,122,a,1,0.3934843000024557,None,,,,,0,172,172,121,247.90884109999752,,,,,,,,,,,,,,247.90191109999432,248.3926472000021,248.3926472000021,248.79343869999866,a,1,0.3934843000024557,None,248.7934733000002,248.79348500000197,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,kire,a,nonword,173,173,0,166,a,1,0.3964792999904603,None,,,,,0,173,173,165,248.80138960000477,,,,,,,,,,,,,,248.7944545999926,249.28520339999523,249.28520339999523,249.68617459999223,a,1,0.3964792999904603,None,249.6862151999958,249.68622750000213,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,loje,a,nonword,174,174,0,171,a,1,0.3923732999974163,None,,,,,0,174,174,170,249.69394880000618,,,,,,,,,,,,,,249.68736100000388,250.17778149999504,250.17778149999504,250.57857670000521,a,1,0.3923732999974163,None,250.57861169999524,250.5786228999932,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,set,l,word,175,175,0,36,l,1,0.563405300010345,None,,,,,0,175,175,35,250.5865397000016,,,,,,,,,,,,,,250.57951909999247,251.07036450000305,251.07036450000305,251.63798359999782,l,1,0.563405300010345,None,251.63801850000164,251.6380302000034,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,rear,l,word,176,176,0,110,l,1,1.0654713999974774,None,,,,,0,176,176,109,251.64588820000063,,,,,,,,,,,,,,251.638901600003,252.1297038000048,252.1297038000048,253.19794319999346,l,1,1.0654713999974774,None,253.19798029999947,253.19799250000506,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,water,l,word,177,177,0,3,l,1,0.4418635999900289,None,,,,,0,177,177,2,253.20577810000395,,,,,,,,,,,,,,253.19905139999173,253.6895938999951,253.6895938999951,254.13215930000297,l,1,0.4418635999900289,None,254.13219350000145,254.13220439999714,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,air,l,word,178,178,0,34,l,1,0.47545979999995325,None,,,,,0,178,178,33,254.14005560000078,,,,,,,,,,,,,,254.13305590000527,254.62384149999707,254.62384149999707,255.09989319999295,l,1,0.47545979999995325,None,255.0999290000036,255.09994109999388,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,heat,l,word,179,179,0,79,l,1,0.4827724000060698,None,,,,,0,179,179,78,255.1076766000042,,,,,,,,,,,,,,255.10116770000604,255.5915668999951,255.5915668999951,256.0758410999988,l,1,0.4827724000060698,None,256.0758780000033,256.0758898000058,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,feek,a,nonword,180,180,0,139,a,1,0.610578899999382,None,,,,,0,180,180,138,256.08362629999465,,,,,,,,,,,,,,256.0768149999931,256.56742180000583,256.56742180000583,257.1853887000034,a,1,0.610578899999382,None,257.185424299998,257.18543599999975,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,data,l,word,181,181,0,41,l,1,0.5012553999986267,None,,,,,0,181,181,40,257.1933990999969,,,,,,,,,,,,,,257.18639030000486,257.6769095000054,257.6769095000054,258.1861798000027,l,1,0.5012553999986267,None,258.1862137999997,258.18622519999917,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,vour,a,nonword,182,182,0,214,a,1,0.47675129999697674,None,,,,,0,182,182,213,258.19409269999596,,,,,,,,,,,,,,258.1871905000007,258.67788719999953,258.67788719999953,259.1622117999941,a,1,0.47675129999697674,None,259.1622473000025,259.1622592000058,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,ran,l,word,183,183,0,66,l,1,1.4444421999942278,None,,,,,0,183,183,65,259.1700242999941,,,,,,,,,,,,,,259.1631083999964,259.65386629999557,259.65386629999557,261.10575240000617,l,1,1.4444421999942278,None,261.1057870999939,261.10579820000567,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,talm,a,nonword,184,184,0,202,a,1,0.6528697999892756,None,,,,,0,184,184,201,261.11363690000144,,,,,,,,,,,,,,261.10700990000623,261.5974666999973,261.5974666999973,262.25688190000074,a,1,0.6528697999892756,None,262.25691480000387,262.25692650000565,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,herl,a,nonword,185,185,0,152,a,1,0.5092521000042325,None,,,,,0,185,185,151,262.26479950000066,,,,,,,,,,,,,,262.2578846999968,262.7486159999971,262.7486159999971,263.2661827999982,a,1,0.5092521000042325,None,263.26622390000557,263.2662350000028,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,jight,a,nonword,186,186,0,159,a,1,0.747971899996628,None,,,,,0,186,186,158,263.28241790000175,,,,,,,,,,,,,,263.26727139999275,263.75794809999934,263.75794809999934,264.5091814000043,a,1,0.747971899996628,None,264.5092189999996,264.5092308000021,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,bust,l,word,187,187,0,91,l,1,0.9209461999998894,None,,,,,0,187,187,90,264.5170492000034,,,,,,,,,,,,,,264.51023390000046,265.00084269999934,265.00084269999934,265.92718679999234,l,1,0.9209461999998894,None,265.9272218999977,265.927233800001,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
