Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,brone,a,nonword,120,120,0,125,l,0,0.5894388000015169,None,,,,,0,120,120,124,237.69669390000126,,,,,,,,,,,,,,237.68983350000053,238.18052589999934,238.18052589999934,238.77322970000023,l,0,0.5894388000015169,None,238.77326539999922,238.773277100001,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,tuke,a,nonword,121,121,0,208,l,0,0.8655363999969268,None,,,,,0,121,121,207,238.78112340000007,,,,,,,,,,,,,,238.774197499999,239.26489909999873,239.26489909999873,240.13297890000104,l,0,0.8655363999969268,None,240.13301339999816,240.13302459999977,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,club,l,word,122,122,0,64,l,1,0.5061802999989595,None,,,,,0,122,122,63,240.14076489999934,,,,,,,,,,,,,,240.13410629999998,240.62462869999945,240.62462869999945,241.13403330000074,l,1,0.5061802999989595,None,241.13406639999812,241.13407730000108,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,pay,l,word,123,123,0,42,l,1,0.3923350000004575,None,,,,,0,123,123,41,241.14180789999955,,,,,,,,,,,,,,241.1350057999989,241.62558100000024,241.62558100000024,242.0264618000001,l,1,0.3923350000004575,None,242.0264946999996,242.02650540000104,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,seon,a,nonword,124,124,0,189,a,1,0.6044306000003417,None,,,,,0,124,124,188,242.03434809999817,,,,,,,,,,,,,,242.02742399999988,242.51816509999844,242.51816509999844,243.1276313999988,a,1,0.6044306000003417,None,243.12766679999913,243.12767819999863,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,wost,a,nonword,125,125,0,217,a,1,0.7589804999988701,None,,,,,0,125,125,216,243.13542059999963,,,,,,,,,,,,,,243.12866099999883,243.61926350000067,243.61926350000067,244.37881320000088,a,1,0.7589804999988701,None,244.3788534999985,244.378864899998,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,end,l,word,126,126,0,33,l,1,0.4913348000009137,None,,,,,0,126,126,32,244.3867250000003,,,,,,,,,,,,,,244.3798370000004,244.87050770000133,244.87050770000133,245.3630989000012,l,1,0.4913348000009137,None,245.36313230000087,245.36314330000096,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,sere,a,nonword,127,127,0,190,a,1,0.6601676999998745,None,,,,,0,127,127,189,245.3710495999985,,,,,,,,,,,,,,245.36419639999804,245.85479710000072,245.85479710000072,246.52267779999966,a,1,0.6601676999998745,None,246.52271520000068,246.52272639999865,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,dilt,a,nonword,128,128,0,137,a,1,0.572192299998278,None,,,,,0,128,128,136,246.53049399999873,,,,,,,,,,,,,,246.52370009999868,247.01427400000102,247.01427400000102,247.5903161999995,a,1,0.572192299998278,None,247.590349099999,247.59036019999985,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,hold,l,word,129,129,0,54,l,1,0.6560133999992104,None,,,,,0,129,129,53,247.59827709999809,,,,,,,,,,,,,,247.59134220000124,248.08204240000123,248.08204240000123,248.74155719999908,l,1,0.6560133999992104,None,248.74159190000137,248.7416032000001,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,air,l,word,130,130,0,34,l,1,0.47291039999981876,None,,,,,0,130,130,33,248.749345799999,,,,,,,,,,,,,,248.74247130000003,249.2331692000007,249.2331692000007,249.70907349999834,l,1,0.47291039999981876,None,249.70910889999868,249.70911989999877,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,man,l,word,131,131,0,12,l,1,0.4341980999997759,None,,,,,0,131,131,11,249.7169858999987,,,,,,,,,,,,,,249.70995089999997,250.20080919999964,250.20080919999964,250.64342530000067,l,1,0.4341980999997759,None,250.64346070000101,250.64347270000144,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,lals,a,nonword,132,132,0,167,a,1,0.5245503000005556,None,,,,,0,132,132,166,250.65128819999882,,,,,,,,,,,,,,250.64462569999887,251.13510699999824,251.13510699999824,251.6611202999993,a,1,0.5245503000005556,None,251.6611555999989,251.66116669999974,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,tran,a,nonword,133,133,0,206,l,0,0.5612201000003552,None,,,,,0,133,133,205,251.6689656999988,,,,,,,,,,,,,,251.66211330000078,252.15273460000026,252.15273460000026,252.72048989999894,l,0,0.5612201000003552,None,252.72052460000123,252.72053640000013,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,haro,a,nonword,134,134,0,150,a,1,1.0379470999978366,None,,,,,0,134,134,149,252.72838879999836,,,,,,,,,,,,,,252.72153529999923,253.21213569999964,253.21213569999964,254.25530309999886,a,1,1.0379470999978366,None,254.25537899999836,254.2553908000009,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,mass,l,word,135,135,0,102,l,1,0.4792713000024378,None,,,,,0,135,135,101,254.26317370000106,,,,,,,,,,,,,,254.2562321000005,254.74699129999863,254.74699129999863,255.2312509000003,l,1,0.4792713000024378,None,255.23131099999955,255.23132220000116,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,plue,a,nonword,136,136,0,181,a,1,0.7521629000002577,None,,,,,0,136,136,180,255.23930649999966,,,,,,,,,,,,,,255.23237410000002,255.72296049999932,255.72296049999932,256.4825958000001,a,1,0.7521629000002577,None,256.4826318000014,256.48264349999954,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,war,l,word,137,137,0,55,l,1,0.49196560000200407,None,,,,,0,137,137,54,256.49044159999903,,,,,,,,,,,,,,256.48358219999864,256.97420630000124,256.97420630000124,257.46682560000045,l,1,0.49196560000200407,None,257.46686749999935,257.4668787999981,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,tight,l,word,138,138,0,74,l,1,0.6354230999968422,None,,,,,0,138,138,73,257.47475699999995,,,,,,,,,,,,,,257.4678617999998,257.9585498000015,257.9585498000015,258.6013735000015,l,1,0.6354230999968422,None,258.6014098000014,258.6014213999988,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,beah,a,nonword,139,139,0,119,a,1,0.7652994000018225,None,,,,,0,139,139,118,258.60921020000023,,,,,,,,,,,,,,258.60237730000154,259.0929959999994,259.0929959999994,259.86092350000035,a,1,0.7652994000018225,None,259.860958199999,259.86096969999926,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,daste,a,nonword,140,140,0,136,a,1,0.7299876000033692,None,,,,,0,140,140,135,259.86885059999986,,,,,,,,,,,,,,259.86221880000085,260.3526027000007,260.3526027000007,261.0871072000009,a,1,0.7299876000033692,None,261.0871412999986,261.087152600001,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,area,l,word,141,141,0,49,l,1,0.6238606999977492,None,,,,,0,141,141,48,261.0950039999989,,,,,,,,,,,,,,261.08802880000076,261.57880569999907,261.57880569999907,262.2050743,l,1,0.6238606999977492,None,262.2051071999995,262.2051180999988,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,stort,a,nonword,142,142,0,201,a,1,0.7772807000001194,None,,,,,0,142,142,200,262.2128578000011,,,,,,,,,,,,,,262.2061849999991,262.6965807000015,262.6965807000015,263.48122349999903,a,1,0.7772807000001194,None,263.4812576000004,263.48126950000005,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,raise,l,word,143,143,0,73,l,1,0.502374100000452,None,,,,,0,143,143,72,263.489041599998,,,,,,,,,,,,,,263.4822725999984,263.9728623999981,263.9728623999981,264.4821688999982,l,1,0.502374100000452,None,264.4822021,264.48221280000143,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,long,l,word,144,144,0,6,l,1,0.5246351999994658,None,,,,,0,144,144,5,264.4900469999993,,,,,,,,,,,,,,264.4833029000001,264.97388579999824,264.97388579999824,265.4998620000006,l,1,0.5246351999994658,None,265.49989709999863,265.49990869999965,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,juck,a,nonword,145,145,0,161,a,1,0.6664598999996088,None,,,,,0,145,145,160,265.5077635999987,,,,,,,,,,,,,,265.5008443000006,265.9915628999988,265.9915628999988,266.6594402999981,a,1,0.6664598999996088,None,266.6594750000004,266.6594856999982,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,pess,a,nonword,146,146,0,180,l,0,0.45095299999957206,None,,,,,0,146,146,179,266.66719889999877,,,,,,,,,,,,,,266.66042240000024,267.15105739999854,267.15105739999854,267.61034590000054,l,0,0.45095299999957206,None,267.61037880000003,267.6103895999986,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,few,l,word,147,147,0,18,l,1,0.7402201000004425,None,,,,,0,147,147,17,267.6181973999992,,,,,,,,,,,,,,267.6113035999988,268.10196110000106,268.10196110000106,268.84489870000107,l,1,0.7402201000004425,None,268.844935000001,268.8449460999982,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,gips,a,nonword,148,148,0,147,l,0,0.8816092999986722,None,,,,,0,148,148,146,268.85275980000006,,,,,,,,,,,,,,268.84590319999916,269.3365338000003,269.3365338000003,270.2213884999983,l,0,0.8816092999986722,None,270.2214238000015,270.2214347000008,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,name,l,word,149,149,0,32,l,1,0.48251239999808604,None,,,,,0,149,149,31,270.22909100000106,,,,,,,,,,,,,,270.2225699999981,270.7129586999981,270.7129586999981,271.1972050000004,l,1,0.48251239999808604,None,271.1972386999987,271.1972499000003,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,host,l,word,150,150,0,106,l,1,0.45038239999848884,None,,,,,0,150,150,105,271.2051011000003,,,,,,,,,,,,,,271.19817110000076,271.68891580000127,271.68891580000127,272.13982580000084,l,1,0.45038239999848884,None,272.13986020000084,272.1398712000009,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,werd,a,nonword,151,151,0,216,l,0,1.1231879000006302,None,,,,,0,151,151,215,272.1478165000008,,,,,,,,,,,,,,272.1407743999989,272.63150440000027,272.63150440000027,273.7580729000001,l,0,1.1231879000006302,None,273.7581070000015,273.7581180999987,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,judge,l,word,152,152,0,67,l,1,0.8090910999999323,None,,,,,0,152,152,66,273.7661154000016,,,,,,,,,,,,,,273.75907480000023,274.24978080000074,274.24978080000074,275.0595205999998,l,1,0.8090910999999323,None,275.05955560000075,275.0595672999989,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,junk,l,word,153,153,0,105,a,0,0.7234835000017483,None,,,,,0,153,153,104,275.0672607000015,,,,,,,,,,,,,,275.06099370000084,275.5510859999995,275.5510859999995,276.277362599998,a,0,0.7234835000017483,None,276.2774017999982,276.27741329999844,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,burz,a,nonword,154,154,0,112,a,1,0.7208334999995714,None,,,,,0,154,154,111,276.28511699999945,,,,,,,,,,,,,,276.27831850000075,276.7689648000014,276.7689648000014,277.4951820999995,a,1,0.7208334999995714,None,277.4952158999986,277.4952272999981,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,data,l,word,155,155,0,41,l,1,0.5753916000030586,None,,,,,0,155,155,40,277.50303749999875,,,,,,,,,,,,,,277.4961513999988,277.98681450000004,277.98681450000004,278.56280609999885,l,1,0.5753916000030586,None,278.56283990000156,278.5628508000009,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,shoa,a,nonword,156,156,0,191,a,1,0.7154998000005435,None,,,,,0,156,156,190,278.5707497000003,,,,,,,,,,,,,,278.56383540000024,279.0545955999987,279.0545955999987,279.7724003000003,a,1,0.7154998000005435,None,279.7724339000015,279.7724453999981,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,grew,l,word,157,157,0,89,l,1,0.6258788999984972,None,,,,,0,157,157,88,279.78036670000074,,,,,,,,,,,,,,279.7735595999984,280.2640791999984,280.2640791999984,280.8984692999984,l,1,0.6258788999984972,None,280.8985094999989,280.89852130000145,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,snan,a,nonword,158,158,0,196,a,1,0.7642092999994929,None,,,,,0,158,158,195,280.90654390000054,,,,,,,,,,,,,,280.89949630000046,281.39023929999894,281.39023929999894,282.1580775000002,a,1,0.7642092999994929,None,282.15811140000005,282.158122599998,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,zeer,a,nonword,159,159,0,222,a,1,0.5759741000001668,None,,,,,0,159,159,221,282.16603829999804,,,,,,,,,,,,,,282.1589644000014,282.64981890000126,282.64981890000126,283.23413900000014,a,1,0.5759741000001668,None,283.2341735000009,283.23418519999905,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,wake,l,word,160,160,0,63,l,1,0.6045794000019669,None,,,,,0,160,160,62,283.24206689999846,,,,,,,,,,,,,,283.23519099999976,283.7258686999994,283.7258686999994,284.3353314999986,l,1,0.6045794000019669,None,284.3353658999986,284.3353815999981,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,heat,l,word,161,161,0,79,l,1,0.5517717000002449,None,,,,,0,161,161,78,284.34318079999866,,,,,,,,,,,,,,284.3363050000007,284.82707329999903,284.82707329999903,285.3863014999988,l,1,0.5517717000002449,None,285.38634040000034,285.38635219999924,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,cona,a,nonword,162,162,0,132,a,1,0.7006551000013133,None,,,,,0,162,162,131,285.39422999999806,,,,,,,,,,,,,,285.3874950999998,285.87801970000146,285.87801970000146,286.57926840000073,a,1,0.7006551000013133,None,286.5793019999983,286.57931299999836,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,look,l,word,163,163,0,2,l,1,0.48374219999823254,None,,,,,0,163,163,1,286.58715250000023,,,,,,,,,,,,,,286.58021350000126,287.0709201999998,287.0709201999998,287.5552209000016,l,1,0.48374219999823254,None,287.5552548000014,287.55526649999956,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,kild,a,nonword,164,164,0,165,l,0,0.6756244999996852,None,,,,,0,164,164,164,287.5630314000009,,,,,,,,,,,,,,287.5562484000002,288.04686779999975,288.04686779999975,288.72301380000135,l,0,0.6756244999996852,None,288.7230496999982,288.7230611999985,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,trin,a,nonword,165,165,0,207,a,1,0.6433208000016748,None,,,,,0,165,165,206,288.7308669000013,,,,,,,,,,,,,,288.7241208999985,289.21470430000045,289.21470430000045,289.86585470000136,a,1,0.6433208000016748,None,289.8658897999994,289.8659007999995,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,serve,l,word,166,166,0,80,l,1,1.0446482000006654,None,,,,,0,166,166,79,289.87370219999866,,,,,,,,,,,,,,289.8671237999988,290.35758759999953,290.35758759999953,291.40896710000015,l,1,1.0446482000006654,None,291.40900150000016,291.4090131000012,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,cire,a,nonword,167,167,0,129,a,1,0.7332459000026574,None,,,,,0,167,167,128,291.4169060999993,,,,,,,,,,,,,,291.4098784000016,291.90071629999875,291.90071629999875,292.63522939999893,a,1,0.7332459000026574,None,292.6352635000003,292.63527519999843,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,pook,a,nonword,168,168,0,182,a,1,0.6988988999983121,None,,,,,0,168,168,181,292.64324860000124,,,,,,,,,,,,,,292.6361144000002,293.1269304000016,293.1269304000016,293.82836809999935,a,1,0.6988988999983121,None,293.8284065000007,293.82841760000156,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,gray,l,word,169,169,0,98,l,1,0.7300003999989713,None,,,,,0,169,169,97,293.8359573000016,,,,,,,,,,,,,,293.8293844,294.31977539999934,294.31977539999934,295.0543102999982,l,1,0.7300003999989713,None,295.0543452999991,295.0543566000015,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,neep,a,nonword,170,170,0,176,l,0,0.6238757999999507,None,,,,,0,170,170,175,295.06221240000013,,,,,,,,,,,,,,295.05522740000015,295.5460209999983,295.5460209999983,296.17211880000104,l,0,0.6238757999999507,None,296.1721534999997,296.1721647000013,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,media,l,word,171,171,0,46,l,1,0.6434301000008418,None,,,,,0,171,171,45,296.1799807999996,,,,,,,,,,,,,,296.17341360000137,296.6637957999992,296.6637957999992,297.3148411000002,l,1,0.6434301000008418,None,297.3148756999981,297.3148871000012,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,week,l,word,172,172,0,28,l,1,0.43524129999786965,None,,,,,0,172,172,27,297.3229042999992,,,,,,,,,,,,,,297.3157868999988,297.8065827999999,297.8065827999999,298.2491426000015,l,1,0.43524129999786965,None,298.2491771999994,298.24918869999965,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,group,l,word,173,173,0,20,l,1,0.6214679000004253,None,,,,,0,173,173,19,298.2570315000012,,,,,,,,,,,,,,298.25021579999884,298.7408533000016,298.7408533000016,299.36701280000125,l,1,0.6214679000004253,None,299.36704689999897,299.36705770000117,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,rear,l,word,174,174,0,110,l,1,1.8477772000005643,None,,,,,0,174,174,109,299.3748153000015,,,,,,,,,,,,,,299.3679278999989,299.8586404999987,299.8586404999987,301.7109727999996,l,1,1.8477772000005643,None,301.7110094999989,301.7110212000007,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,chat,l,word,175,175,0,103,l,1,0.7035587999998825,None,,,,,0,175,175,102,301.718830400001,,,,,,,,,,,,,,301.7119711000014,302.2026345000013,302.2026345000013,302.9121009999981,l,1,0.7035587999998825,None,302.91213570000036,302.9121465999997,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,cips,a,nonword,176,176,0,128,a,1,0.6146740999975009,None,,,,,0,176,176,127,302.92003079999995,,,,,,,,,,,,,,302.9133608999982,303.40385479999895,303.40385479999895,304.021764000001,a,1,0.6146740999975009,None,304.0217980999987,304.02180899999803,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,stap,a,nonword,177,177,0,199,l,0,0.5463498999997682,None,,,,,0,177,177,198,304.02960800000074,,,,,,,,,,,,,,304.02279080000153,304.5132621999983,304.5132621999983,305.0643056000008,l,0,0.5463498999997682,None,305.0643960000016,305.06440870000006,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,under,l,word,178,178,0,39,l,1,0.6467053999986092,None,,,,,0,178,178,38,305.07219350000014,,,,,,,,,,,,,,305.06545170000027,305.55599660000007,305.55599660000007,306.2071829000015,l,1,0.6467053999986092,None,306.2072182000011,306.2072291000004,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,flow,l,word,179,179,0,108,l,1,0.4240361000011035,None,,,,,0,179,179,107,306.2149943000004,,,,,,,,,,,,,,306.20819760000086,306.6988111999999,306.6988111999999,307.12473780000073,l,1,0.4240361000011035,None,307.1247742000014,307.1247848999992,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,vead,a,nonword,180,180,0,210,a,1,1.034447000001819,None,,,,,0,180,180,209,307.1325586999992,,,,,,,,,,,,,,307.1260054999984,307.6163702999984,307.6163702999984,308.65136859999984,a,1,1.034447000001819,None,308.6514038999994,308.65141550000044,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,space,l,word,181,181,0,30,l,1,0.5870968000017456,None,,,,,0,181,181,29,308.6592133000013,,,,,,,,,,,,,,308.6524279000005,309.1428639000005,309.1428639000005,309.73561680000057,l,1,0.5870968000017456,None,309.73565299999973,309.7356655000003,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,price,l,word,182,182,0,52,l,1,0.5344913000008091,None,,,,,0,182,182,51,309.74350680000134,,,,,,,,,,,,,,309.7366597,310.2273162999991,310.2273162999991,310.76997760000086,l,1,0.5344913000008091,None,310.7700184999994,310.77002970000103,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,jite,a,nonword,183,183,0,160,a,1,0.588923800001794,None,,,,,0,183,183,159,310.7779281000003,,,,,,,,,,,,,,310.7710144999983,311.26169110000046,311.26169110000046,311.85434410000016,a,1,0.588923800001794,None,311.8543783999994,311.85438950000025,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,hear,l,word,184,184,0,37,l,1,0.48023380000086036,None,,,,,0,184,184,36,311.8622844999991,,,,,,,,,,,,,,311.8555454999987,312.3461051000013,312.3461051000013,312.8303306000016,l,1,0.48023380000086036,None,312.83036490000086,312.83037609999883,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,smat,a,nonword,185,185,0,195,l,0,0.5206918000003498,None,,,,,0,185,185,194,312.83823779999875,,,,,,,,,,,,,,312.8313261000003,313.3220350999982,313.3220350999982,313.84803850000026,l,0,0.5206918000003498,None,313.84807340000043,313.8480847999999,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
