Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,ient,a,nonword,57,57,0,157,a,1,0.6430323999993561,None,,,,,0,57,57,156,112.51114719999987,,,,,,,,,,,,,,112.50418889999946,112.99492979999923,112.99492979999923,113.64604819999931,a,1,0.6430323999993561,None,113.64608369999951,113.64609579999978,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,rent,l,word,58,58,0,84,l,1,0.7255181000000448,None,,,,,0,58,58,83,113.65396519999922,,,,,,,,,,,,,,113.64726859999973,114.1377137999998,114.1377137999998,114.8639233999993,l,1,0.7255181000000448,None,114.86396029999923,114.86397209999996,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,lay,l,word,59,59,0,71,l,1,0.8110434999998688,None,,,,,0,59,59,70,114.87185929999941,,,,,,,,,,,,,,114.8648303,115.35559729999932,115.35559729999932,116.17352069999924,l,1,0.8110434999998688,None,116.17355739999948,116.17356859999927,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,heat,l,word,60,60,0,79,l,1,0.7654105999999956,None,,,,,0,60,60,78,116.18141070000001,,,,,,,,,,,,,,116.17451919999985,116.66525039999942,116.66525039999942,117.43317429999934,l,1,0.7654105999999956,None,117.43321219999962,117.43322480000006,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,suck,l,word,61,61,0,83,a,0,0.770702099999653,None,,,,,0,61,61,82,117.44099909999932,,,,,,,,,,,,,,117.43420259999948,117.92482990000008,117.92482990000008,118.70104169999922,a,0,0.770702099999653,None,118.70107949999965,118.7010922999998,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,crap,l,word,62,62,0,70,l,1,0.837635599999885,None,,,,,0,62,62,69,118.70904259999952,,,,,,,,,,,,,,118.70229949999975,119.1927554999993,119.1927554999993,120.03578429999925,l,1,0.837635599999885,None,120.03582099999949,120.03583249999974,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,party,l,word,63,63,0,59,l,1,0.5270628999996916,None,,,,,0,63,63,58,120.04369249999945,,,,,,,,,,,,,,120.0369396999995,120.52743939999982,120.52743939999982,121.06184630000007,l,1,0.5270628999996916,None,121.06188189999921,121.06189329999961,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,gips,a,nonword,64,64,0,147,a,1,0.6924946000008276,None,,,,,0,64,64,146,121.06963469999937,,,,,,,,,,,,,,121.06283199999962,121.55344049999985,121.55344049999985,122.24654489999921,a,1,0.6924946000008276,None,122.2465830000001,122.24659499999962,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,year,l,word,65,65,0,10,l,1,0.6363043999999718,None,,,,,0,65,65,9,122.25425869999981,,,,,,,,,,,,,,122.24751389999983,122.73794899999939,122.73794899999939,123.38076779999938,l,1,0.6363043999999718,None,123.38080360000004,123.38081509999938,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,cips,a,nonword,66,66,0,128,a,1,0.5575124999995751,None,,,,,0,66,66,127,123.38861739999993,,,,,,,,,,,,,,123.38200039999992,123.87242579999929,123.87242579999929,124.43176929999936,a,1,0.5575124999995751,None,124.43180439999924,124.43181599999934,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,read,l,word,67,67,0,31,l,1,0.6199270000006436,None,,,,,0,67,67,30,124.4396571999996,,,,,,,,,,,,,,124.43278399999963,124.92346120000002,124.92346120000002,125.5495818999998,l,1,0.6199270000006436,None,125.54961729999923,125.5496290000001,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,mutch,a,nonword,68,68,0,175,a,1,0.8613026000002719,None,,,,,0,68,68,174,125.55760839999948,,,,,,,,,,,,,,125.5506233999995,126.0412508999998,126.0412508999998,126.90927009999996,a,1,0.8613026000002719,None,126.90930609999941,126.90931759999967,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,ate,l,word,69,69,0,85,a,0,0.6377467000002071,None,,,,,0,69,69,84,126.91714520000005,,,,,,,,,,,,,,126.91023159999986,127.40094979999958,127.40094979999958,128.04368609999983,a,0,0.6377467000002071,None,128.04372160000003,128.04373299999952,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,tuse,a,nonword,70,70,0,209,a,1,0.6067840000005162,None,,,,,0,70,70,208,128.0516592999993,,,,,,,,,,,,,,128.0448368999996,128.53541179999957,128.53541179999957,129.14488269999947,a,1,0.6067840000005162,None,129.1449189999994,129.1449305999995,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,loil,a,nonword,71,71,0,170,a,1,0.7777720000003683,None,,,,,0,71,71,169,129.15278679999938,,,,,,,,,,,,,,129.14588189999995,129.63651309999932,129.63651309999932,130.4210841999993,a,1,0.7777720000003683,None,130.42112129999987,130.42113289999998,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,juck,a,nonword,72,72,0,161,a,1,0.7092587999995885,None,,,,,0,72,72,160,130.4290545999993,,,,,,,,,,,,,,130.42207979999966,130.91277069999978,130.91277069999978,131.62250379999932,a,1,0.7092587999995885,None,131.62253819999933,131.62254949999988,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,food,l,word,73,73,0,5,l,1,0.532731700000113,None,,,,,0,73,73,4,131.63015539999924,,,,,,,,,,,,,,131.6234046999998,132.11398439999994,132.11398439999994,132.64836639999976,l,1,0.532731700000113,None,132.64840149999964,132.64841279999928,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,judge,l,word,74,74,0,67,l,1,0.5543569000001298,None,,,,,0,74,74,66,132.6563604999992,,,,,,,,,,,,,,132.64945139999963,133.1400076,133.1400076,133.6993967999997,l,1,0.5543569000001298,None,133.69943559999956,133.6994466999995,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,spy,l,word,75,75,0,99,l,1,1.2803585000001476,None,,,,,0,75,75,98,133.70724539999992,,,,,,,,,,,,,,133.70049029999973,134.19104049999987,134.19104049999987,135.4763512999998,l,1,1.2803585000001476,None,135.47638909999932,135.47640059999958,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,cean,a,nonword,76,76,0,126,a,1,0.6624969999993482,None,,,,,0,76,76,125,135.48401489999924,,,,,,,,,,,,,,135.47734309999942,135.96781379999993,135.96781379999993,136.6357309999994,a,1,0.6624969999993482,None,136.63576749999993,136.63577949999944,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,live,l,word,77,77,0,24,l,1,0.7106825999999273,None,,,,,0,77,77,23,136.64348559999962,,,,,,,,,,,,,,136.63670899999943,137.1272939999999,137.1272939999999,137.8452159999997,l,1,0.7106825999999273,None,137.84525049999957,137.84526199999982,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,last,l,word,78,78,0,11,l,1,0.5656902000000628,None,,,,,0,78,78,10,137.85308329999953,,,,,,,,,,,,,,137.8461858999999,138.3368671999997,138.3368671999997,138.90453329999946,l,1,0.5656902000000628,None,138.90456839999933,138.90458039999976,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,spin,l,word,79,79,0,107,l,1,0.4585298000001785,None,,,,,0,79,79,106,138.91240919999927,,,,,,,,,,,,,,138.90549789999932,139.39622749999944,139.39622749999944,139.85555599999952,l,1,0.4585298000001785,None,139.85559139999987,139.8556026999995,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,cast,l,word,80,80,0,95,l,1,0.9313054999993255,None,,,,,0,80,80,94,139.86336239999946,,,,,,,,,,,,,,139.85677119999946,140.34719849999965,140.34719849999965,141.28192779999972,l,1,0.9313054999993255,None,141.28196339999977,141.28197509999973,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,bust,l,word,81,81,0,91,l,1,0.5295077000000674,None,,,,,0,81,81,90,141.28980669999964,,,,,,,,,,,,,,141.2828854999998,141.7736006999994,141.7736006999994,142.30796089999967,l,1,0.5295077000000674,None,142.30799659999957,142.30800839999938,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,war,l,word,82,82,0,55,l,1,0.5985474999997678,None,,,,,0,82,82,54,142.31601779999983,,,,,,,,,,,,,,142.30891729999985,142.79962709999927,142.79962709999927,143.4006915,l,1,0.5985474999997678,None,143.40078169999924,143.4007931999995,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,show,l,word,83,83,0,21,l,1,0.5216047000003528,None,,,,,0,83,83,20,143.4085757999992,,,,,,,,,,,,,,143.4017616000001,143.8923922999993,143.8923922999993,144.41861040000003,l,1,0.5216047000003528,None,144.41864869999972,144.41866019999998,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,set,l,word,84,84,0,36,l,1,0.6567727999999988,None,,,,,0,84,84,35,144.42626119999932,,,,,,,,,,,,,,144.41967719999957,144.91007529999933,144.91007529999933,145.56952009999986,l,1,0.6567727999999988,None,145.5695554999993,145.56956769999942,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,cire,a,nonword,85,85,0,129,a,1,1.0329485000002023,None,,,,,0,85,85,128,145.5774434999994,,,,,,,,,,,,,,145.57048659999964,146.06122770000002,146.06122770000002,147.0961445999992,a,1,1.0329485000002023,None,147.09618030000001,147.0961916999995,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,basp,a,nonword,86,86,0,118,a,1,0.7622350000001461,None,,,,,0,86,86,117,147.10391959999924,,,,,,,,,,,,,,147.09717229999933,147.58773719999954,147.58773719999954,148.3558280999996,a,1,0.7622350000001461,None,148.35586259999945,148.35587379999924,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,beah,a,nonword,87,87,0,119,a,1,1.2234483000002,None,,,,,0,87,87,118,148.36352329999954,,,,,,,,,,,,,,148.35676519999924,148.8473415999997,148.8473415999997,150.07413929999984,a,1,1.2234483000002,None,150.0741834999999,150.0741952999997,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,stop,l,word,88,88,0,44,l,1,0.6495084999996834,None,,,,,0,88,88,43,150.08194099999946,,,,,,,,,,,,,,150.07534979999946,150.56570009999996,150.56570009999996,151.2167475999995,l,1,0.6495084999996834,None,151.2167817999998,151.2167929999996,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,boom,l,word,89,89,0,96,l,1,0.7217362000001231,None,,,,,0,89,89,95,151.22481759999937,,,,,,,,,,,,,,151.21774409999944,151.7085060999998,151.7085060999998,152.4347543999993,l,1,0.7217362000001231,None,152.4347898999995,152.4348012999999,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,hass,a,nonword,90,90,0,151,a,1,0.7278376000003846,None,,,,,0,90,90,150,152.44265539999924,,,,,,,,,,,,,,152.43570009999985,152.9263790999994,152.9263790999994,153.66087929999958,a,1,0.7278376000003846,None,153.66091419999975,153.66092539999954,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,sound,l,word,91,91,0,40,l,1,1.0533236999999644,None,,,,,0,91,91,39,153.6689177999997,,,,,,,,,,,,,,153.66208149999966,154.1526213999996,154.1526213999996,155.21263539999927,l,1,1.0533236999999644,None,155.2126722999992,155.21268409999993,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,chat,l,word,92,92,0,103,l,1,0.5900100999997449,None,,,,,0,92,92,102,155.2203472000001,,,,,,,,,,,,,,155.2138133999997,155.70415019999928,155.70415019999928,156.29688469999928,l,1,0.5900100999997449,None,156.2969194999996,156.2969334999998,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,trin,a,nonword,93,93,0,207,a,1,0.9459878000006938,None,,,,,0,93,93,206,156.30475359999946,,,,,,,,,,,,,,156.2979379999997,156.7885583999996,156.7885583999996,157.7400136999995,a,1,0.9459878000006938,None,157.7400480999995,157.74005979999947,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,stip,a,nonword,94,94,0,200,l,0,1.7581929999996646,None,,,,,0,94,94,199,157.74788249999983,,,,,,,,,,,,,,157.74098129999948,158.23167659999945,158.23167659999945,159.99219389999962,l,0,1.7581929999996646,None,159.99222889999965,159.99223989999973,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,sere,a,nonword,95,95,0,190,a,1,0.8429640000003928,None,,,,,0,95,95,189,160.00018189999992,,,,,,,,,,,,,,159.99311649999981,160.48394349999944,160.48394349999944,161.32736249999925,a,1,0.8429640000003928,None,161.3273978999996,161.32740889999968,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,beon,a,nonword,96,96,0,120,a,1,0.659477500000321,None,,,,,0,96,96,119,161.3348777000001,,,,,,,,,,,,,,161.32834989999992,161.81860460000007,161.81860460000007,162.48636089999945,a,1,0.659477500000321,None,162.4864004000001,162.48641139999927,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,club,l,word,97,97,0,64,l,1,0.7163633000000118,None,,,,,0,97,97,63,162.4942547999999,,,,,,,,,,,,,,162.4878050999996,162.9780723999993,162.9780723999993,163.69605049999973,l,1,0.7163633000000118,None,163.69608590000007,163.69609749999927,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,long,l,word,98,98,0,6,l,1,0.4903742999995302,None,,,,,0,98,98,5,163.70381019999968,,,,,,,,,,,,,,163.6970185,164.1876161,164.1876161,164.68044889999965,l,1,0.4903742999995302,None,164.68048369999997,164.68049470000005,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,mize,a,nonword,99,99,0,174,a,1,0.6819756000004418,None,,,,,0,99,99,173,164.68811529999948,,,,,,,,,,,,,,164.68249809999998,165.1719306999994,165.1719306999994,165.8564569,a,1,0.6819756000004418,None,165.85649169999942,165.85650259999966,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,mass,l,word,100,100,0,102,l,1,1.1459740000000238,None,,,,,0,100,100,101,165.86429979999957,,,,,,,,,,,,,,165.85742690000006,166.34810969999944,166.34810969999944,167.49982539999928,l,1,1.1459740000000238,None,167.49986079999962,167.4998719999994,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,raise,l,word,101,101,0,73,l,1,0.8466057000005094,None,,,,,0,101,101,72,167.50758629999928,,,,,,,,,,,,,,167.5010786999992,167.9913974000001,167.9913974000001,168.84270509999988,l,1,0.8466057000005094,None,168.84273959999973,168.84275089999937,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,frow,a,nonword,102,102,0,142,a,1,0.744300899999871,None,,,,,0,102,102,141,168.85065119999945,,,,,,,,,,,,,,168.84360969999943,169.33442549999927,169.33442549999927,170.08611990000009,a,1,0.744300899999871,None,170.08615759999975,170.0861691,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,sale,l,word,103,103,0,93,l,1,1.2451664999998684,None,,,,,0,103,103,92,170.09362369999963,,,,,,,,,,,,,,170.08705159999954,170.57732889999988,170.57732889999988,171.82896999999957,l,1,1.2451664999998684,None,171.82905439999922,171.82906659999935,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,unit,l,word,104,104,0,82,l,1,0.5736312999997608,None,,,,,0,104,104,81,171.83691409999938,,,,,,,,,,,,,,171.83005779999985,172.3207321,172.3207321,172.8967163999996,l,1,0.5736312999997608,None,172.89675139999963,172.89676340000005,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,yine,a,nonword,105,105,0,220,a,1,0.6665396999997029,None,,,,,0,105,105,219,172.90471219999927,,,,,,,,,,,,,,172.8976318999994,173.38847159999932,173.38847159999932,174.05633880000005,a,1,0.6665396999997029,None,174.0563732999999,174.0563846999994,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,smat,a,nonword,106,106,0,195,a,1,1.050815099999454,None,,,,,0,106,106,194,174.0641184999995,,,,,,,,,,,,,,174.05753559999994,174.54794199999924,174.54794199999924,175.59942950000004,a,1,1.050815099999454,None,175.59946349999973,175.59947529999954,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,few,l,word,107,107,0,18,l,1,0.978396900000007,None,,,,,0,107,107,17,175.6073981999998,,,,,,,,,,,,,,175.60037439999996,176.09156649999932,176.09156649999932,177.0759134,l,1,0.978396900000007,None,177.0759478,177.0759594000001,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,plue,a,nonword,108,108,0,181,a,1,0.8622038999992583,None,,,,,0,108,108,180,177.08388319999995,,,,,,,,,,,,,,177.0769827999993,177.56762739999976,177.56762739999976,178.43569979999938,a,1,0.8622038999992583,None,178.43573819999983,178.4357497000001,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,sad,l,word,109,109,0,69,l,1,0.7265460999997231,None,,,,,0,109,109,68,178.44357339999988,,,,,,,,,,,,,,178.43665189999956,178.92730589999974,178.92730589999974,179.6618166999997,l,1,0.7265460999997231,None,179.6618523999996,179.66186449999987,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,hide,l,word,110,110,0,68,l,1,0.572369799999251,None,,,,,0,110,110,67,179.6697237999997,,,,,,,,,,,,,,179.6630256999997,180.15354449999995,180.15354449999995,180.72961140000007,l,1,0.572369799999251,None,180.7296477,180.72970850000002,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,kire,a,nonword,111,111,0,166,a,1,0.7928403000005346,None,,,,,0,111,111,165,180.73750219999965,,,,,,,,,,,,,,180.73078709999936,181.22126659999958,181.22126659999958,182.02246809999997,a,1,0.7928403000005346,None,182.02250449999974,182.02251589999923,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
