236.1065 	EXP 	LDT_stim_text: height = np.float64(0.1)
236.1065 	EXP 	LDT_stim_text: text = 'vink'
236.1065 	EXP 	LDT_fix_text: autoDraw = True
236.1070 	DATA 	Keypress: a
236.1651 	EXP 	Device response: <KeyPress from None: t=236.09261460000002, value=a, duration=0.0712020999999936>
236.5902 	EXP 	LDT_stim_text: autoDraw = True
236.5986 	EXP 	LDT_fix_text: autoDraw = False
237.0577 	EXP 	Device response: <KeyPress from None: t=237.0525491, value=a, duration=None>
237.0579 	EXP 	New trial (rep=0, index=175): <Trial 175 (175 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'beah', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 119, 'thisN': 175, 'thisTrialN': 175, 'thisRepN': 0}>
237.0657 	EXP 	LDT_fix_text: autoDraw = False
237.0657 	EXP 	LDT_stim_text: autoDraw = False
237.0657 	EXP 	LDT_break_text: autoDraw = False
237.0657 	EXP 	LDT_stim_text: height = np.float64(0.1)
237.0657 	EXP 	LDT_stim_text: height = np.float64(0.1)
237.0657 	EXP 	LDT_stim_text: height = np.float64(0.1)
237.0657 	EXP 	LDT_stim_text: text = 'beah'
237.0657 	EXP 	LDT_fix_text: autoDraw = True
237.0662 	DATA 	Keypress: a
237.1828 	EXP 	Device response: <KeyPress from None: t=237.0525491, value=a, duration=0.12701829999997472>
237.5495 	EXP 	LDT_stim_text: autoDraw = True
237.5582 	EXP 	LDT_fix_text: autoDraw = False
238.0336 	EXP 	Device response: <KeyPress from None: t=238.02788589999997, value=a, duration=None>
238.0339 	EXP 	New trial (rep=0, index=176): <Trial 176 (176 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'still', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 14, 'thisN': 176, 'thisTrialN': 176, 'thisRepN': 0}>
238.0416 	EXP 	LDT_fix_text: autoDraw = False
238.0416 	EXP 	LDT_stim_text: autoDraw = False
238.0416 	EXP 	LDT_break_text: autoDraw = False
238.0416 	EXP 	LDT_stim_text: height = np.float64(0.1)
238.0416 	EXP 	LDT_stim_text: height = np.float64(0.1)
238.0416 	EXP 	LDT_stim_text: height = np.float64(0.1)
238.0416 	EXP 	LDT_stim_text: text = 'still'
238.0416 	EXP 	LDT_fix_text: autoDraw = True
238.0421 	DATA 	Keypress: a
238.1171 	EXP 	Device response: <KeyPress from None: t=238.02788589999997, value=a, duration=0.08853430000004892>
238.5255 	EXP 	LDT_stim_text: autoDraw = True
238.5338 	EXP 	LDT_fix_text: autoDraw = False
239.1680 	EXP 	Device response: <KeyPress from None: t=239.16397980000002, value=l, duration=None>
239.1683 	EXP 	New trial (rep=0, index=177): <Trial 177 (177 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'huge', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 56, 'thisN': 177, 'thisTrialN': 177, 'thisRepN': 0}>
239.1761 	EXP 	LDT_fix_text: autoDraw = False
239.1761 	EXP 	LDT_stim_text: autoDraw = False
239.1761 	EXP 	LDT_break_text: autoDraw = False
239.1761 	EXP 	LDT_stim_text: height = np.float64(0.1)
239.1761 	EXP 	LDT_stim_text: height = np.float64(0.1)
239.1761 	EXP 	LDT_stim_text: height = np.float64(0.1)
239.1761 	EXP 	LDT_stim_text: text = 'huge'
239.1761 	EXP 	LDT_fix_text: autoDraw = True
239.1767 	DATA 	Keypress: l
239.2682 	EXP 	Device response: <KeyPress from None: t=239.16397980000002, value=l, duration=0.09601449999996703>
239.6599 	EXP 	LDT_stim_text: autoDraw = True
239.6683 	EXP 	LDT_fix_text: autoDraw = False
240.5361 	EXP 	Device response: <KeyPress from None: t=240.5323296, value=l, duration=None>
240.5363 	EXP 	New trial (rep=0, index=178): <Trial 178 (178 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'look', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 2, 'thisN': 178, 'thisTrialN': 178, 'thisRepN': 0}>
240.5442 	EXP 	LDT_fix_text: autoDraw = False
240.5442 	EXP 	LDT_stim_text: autoDraw = False
240.5442 	EXP 	LDT_break_text: autoDraw = False
240.5442 	EXP 	LDT_stim_text: height = np.float64(0.1)
240.5442 	EXP 	LDT_stim_text: height = np.float64(0.1)
240.5442 	EXP 	LDT_stim_text: height = np.float64(0.1)
240.5442 	EXP 	LDT_stim_text: text = 'look'
240.5442 	EXP 	LDT_fix_text: autoDraw = True
240.5446 	DATA 	Keypress: l
240.6530 	EXP 	Device response: <KeyPress from None: t=240.5323296, value=l, duration=0.12010770000000548>
241.0280 	EXP 	LDT_stim_text: autoDraw = True
241.0363 	EXP 	LDT_fix_text: autoDraw = False
241.4788 	EXP 	Device response: <KeyPress from None: t=241.4758027, value=l, duration=None>
241.4790 	EXP 	New trial (rep=0, index=179): <Trial 179 (179 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'virus', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 100, 'thisN': 179, 'thisTrialN': 179, 'thisRepN': 0}>
241.4867 	EXP 	LDT_fix_text: autoDraw = False
241.4867 	EXP 	LDT_stim_text: autoDraw = False
241.4867 	EXP 	LDT_break_text: autoDraw = False
241.4867 	EXP 	LDT_stim_text: height = np.float64(0.1)
241.4867 	EXP 	LDT_stim_text: height = np.float64(0.1)
241.4867 	EXP 	LDT_stim_text: height = np.float64(0.1)
241.4867 	EXP 	LDT_stim_text: text = 'virus'
241.4867 	EXP 	LDT_fix_text: autoDraw = True
241.4872 	DATA 	Keypress: l
241.5788 	EXP 	Device response: <KeyPress from None: t=241.4758027, value=l, duration=0.09619939999998905>
241.9706 	EXP 	LDT_stim_text: autoDraw = True
241.9789 	EXP 	LDT_fix_text: autoDraw = False
242.5381 	EXP 	Device response: <KeyPress from None: t=242.53222480000002, value=l, duration=None>
242.5383 	EXP 	New trial (rep=0, index=180): <Trial 180 (180 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'sell', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 65, 'thisN': 180, 'thisTrialN': 180, 'thisRepN': 0}>
242.5461 	EXP 	LDT_fix_text: autoDraw = False
242.5461 	EXP 	LDT_stim_text: autoDraw = False
242.5461 	EXP 	LDT_break_text: autoDraw = False
242.5461 	EXP 	LDT_stim_text: height = np.float64(0.1)
242.5461 	EXP 	LDT_stim_text: height = np.float64(0.1)
242.5461 	EXP 	LDT_stim_text: height = np.float64(0.1)
242.5461 	EXP 	LDT_stim_text: text = 'sell'
242.5461 	EXP 	LDT_fix_text: autoDraw = True
242.5467 	DATA 	Keypress: l
242.6466 	EXP 	Device response: <KeyPress from None: t=242.53222480000002, value=l, duration=0.11310759999997799>
243.0304 	EXP 	LDT_stim_text: autoDraw = True
243.0383 	EXP 	LDT_fix_text: autoDraw = False
243.4807 	EXP 	Device response: <KeyPress from None: t=243.47558209999997, value=l, duration=None>
243.4809 	EXP 	New trial (rep=0, index=181): <Trial 181 (181 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'pess', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 180, 'thisN': 181, 'thisTrialN': 181, 'thisRepN': 0}>
243.4888 	EXP 	LDT_fix_text: autoDraw = False
243.4888 	EXP 	LDT_stim_text: autoDraw = False
243.4888 	EXP 	LDT_break_text: autoDraw = False
243.4888 	EXP 	LDT_stim_text: height = np.float64(0.1)
243.4888 	EXP 	LDT_stim_text: height = np.float64(0.1)
243.4888 	EXP 	LDT_stim_text: height = np.float64(0.1)
243.4888 	EXP 	LDT_stim_text: text = 'pess'
243.4888 	EXP 	LDT_fix_text: autoDraw = True
243.4893 	DATA 	Keypress: l
243.5729 	EXP 	Device response: <KeyPress from None: t=243.47558209999997, value=l, duration=0.08868690000002744>
243.9726 	EXP 	LDT_stim_text: autoDraw = True
243.9809 	EXP 	LDT_fix_text: autoDraw = False
244.5985 	EXP 	Device response: <KeyPress from None: t=244.5961442, value=a, duration=None>
244.5987 	EXP 	New trial (rep=0, index=182): <Trial 182 (182 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'half', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 51, 'thisN': 182, 'thisTrialN': 182, 'thisRepN': 0}>
244.6067 	EXP 	LDT_fix_text: autoDraw = False
244.6067 	EXP 	LDT_stim_text: autoDraw = False
244.6067 	EXP 	LDT_break_text: autoDraw = False
244.6067 	EXP 	LDT_stim_text: height = np.float64(0.1)
244.6067 	EXP 	LDT_stim_text: height = np.float64(0.1)
244.6067 	EXP 	LDT_stim_text: height = np.float64(0.1)
244.6067 	EXP 	LDT_stim_text: text = 'half'
244.6067 	EXP 	LDT_fix_text: autoDraw = True
244.6072 	DATA 	Keypress: a
244.6902 	EXP 	Device response: <KeyPress from None: t=244.5961442, value=a, duration=0.08774779999998827>
245.0904 	EXP 	LDT_stim_text: autoDraw = True
245.0987 	EXP 	LDT_fix_text: autoDraw = False
245.7497 	EXP 	Device response: <KeyPress from None: t=245.74819619999997, value=l, duration=None>
245.7499 	EXP 	New trial (rep=0, index=183): <Trial 183 (183 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'area', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 49, 'thisN': 183, 'thisTrialN': 183, 'thisRepN': 0}>
245.7582 	EXP 	LDT_fix_text: autoDraw = False
245.7582 	EXP 	LDT_stim_text: autoDraw = False
245.7582 	EXP 	LDT_break_text: autoDraw = False
245.7582 	EXP 	LDT_stim_text: height = np.float64(0.1)
245.7582 	EXP 	LDT_stim_text: height = np.float64(0.1)
245.7582 	EXP 	LDT_stim_text: height = np.float64(0.1)
245.7582 	EXP 	LDT_stim_text: text = 'area'
245.7582 	EXP 	LDT_fix_text: autoDraw = True
245.7587 	DATA 	Keypress: l
245.8330 	EXP 	Device response: <KeyPress from None: t=245.74819619999997, value=l, duration=0.07931500000000824>
246.2415 	EXP 	LDT_stim_text: autoDraw = True
246.2498 	EXP 	LDT_fix_text: autoDraw = False
246.7923 	EXP 	Device response: <KeyPress from None: t=246.78853639999997, value=l, duration=None>
246.7926 	EXP 	New trial (rep=0, index=184): <Trial 184 (184 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'bond', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 87, 'thisN': 184, 'thisTrialN': 184, 'thisRepN': 0}>
246.8004 	EXP 	LDT_fix_text: autoDraw = False
246.8004 	EXP 	LDT_stim_text: autoDraw = False
246.8004 	EXP 	LDT_break_text: autoDraw = False
246.8004 	EXP 	LDT_stim_text: height = np.float64(0.1)
246.8004 	EXP 	LDT_stim_text: height = np.float64(0.1)
246.8004 	EXP 	LDT_stim_text: height = np.float64(0.1)
246.8004 	EXP 	LDT_stim_text: text = 'bond'
246.8004 	EXP 	LDT_fix_text: autoDraw = True
246.8010 	DATA 	Keypress: l
246.8757 	EXP 	Device response: <KeyPress from None: t=246.78853639999997, value=l, duration=0.07962510000004386>
247.2842 	EXP 	LDT_stim_text: autoDraw = True
247.2925 	EXP 	LDT_fix_text: autoDraw = False
248.0437 	EXP 	Device response: <KeyPress from None: t=248.03621619999998, value=a, duration=None>
248.0440 	EXP 	New trial (rep=0, index=185): <Trial 185 (185 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'ranny', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 114, 'thisN': 185, 'thisTrialN': 185, 'thisRepN': 0}>
248.0517 	EXP 	LDT_fix_text: autoDraw = False
248.0517 	EXP 	LDT_stim_text: autoDraw = False
248.0517 	EXP 	LDT_break_text: autoDraw = False
248.0517 	EXP 	LDT_stim_text: height = np.float64(0.1)
248.0517 	EXP 	LDT_stim_text: height = np.float64(0.1)
248.0517 	EXP 	LDT_stim_text: height = np.float64(0.1)
248.0517 	EXP 	LDT_stim_text: text = 'ranny'
248.0517 	EXP 	LDT_fix_text: autoDraw = True
248.0523 	DATA 	Keypress: a
248.1520 	EXP 	Device response: <KeyPress from None: t=248.03621619999998, value=a, duration=0.11130940000003875>
248.5355 	EXP 	LDT_stim_text: autoDraw = True
248.5438 	EXP 	LDT_fix_text: autoDraw = False
249.7705 	EXP 	Device response: <KeyPress from None: t=249.7652545, value=a, duration=None>
249.7708 	EXP 	New trial (rep=0, index=186): <Trial 186 (186 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'show', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 21, 'thisN': 186, 'thisTrialN': 186, 'thisRepN': 0}>
249.7784 	EXP 	LDT_fix_text: autoDraw = False
249.7784 	EXP 	LDT_stim_text: autoDraw = False
249.7784 	EXP 	LDT_break_text: autoDraw = False
249.7784 	EXP 	LDT_stim_text: height = np.float64(0.1)
249.7784 	EXP 	LDT_stim_text: height = np.float64(0.1)
249.7784 	EXP 	LDT_stim_text: height = np.float64(0.1)
249.7784 	EXP 	LDT_stim_text: text = 'show'
249.7784 	EXP 	LDT_fix_text: autoDraw = True
249.7789 	DATA 	Keypress: a
249.8454 	EXP 	Device response: <KeyPress from None: t=249.7652545, value=a, duration=0.0787755000000061>
250.2622 	EXP 	LDT_stim_text: autoDraw = True
250.2705 	EXP 	LDT_fix_text: autoDraw = False
250.7296 	EXP 	Device response: <KeyPress from None: t=250.72428369999997, value=l, duration=None>
250.7298 	EXP 	New trial (rep=0, index=187): <Trial 187 (187 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'flow', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 108, 'thisN': 187, 'thisTrialN': 187, 'thisRepN': 0}>
250.7377 	EXP 	LDT_fix_text: autoDraw = False
250.7377 	EXP 	LDT_stim_text: autoDraw = False
250.7377 	EXP 	LDT_break_text: autoDraw = False
250.7377 	EXP 	LDT_stim_text: height = np.float64(0.1)
250.7377 	EXP 	LDT_stim_text: height = np.float64(0.1)
250.7377 	EXP 	LDT_stim_text: height = np.float64(0.1)
250.7377 	EXP 	LDT_stim_text: text = 'flow'
250.7377 	EXP 	LDT_fix_text: autoDraw = True
250.7382 	DATA 	Keypress: l
250.7881 	EXP 	Device response: <KeyPress from None: t=250.72428369999997, value=l, duration=0.06339640000004465>
251.2215 	EXP 	LDT_stim_text: autoDraw = True
251.2298 	EXP 	LDT_fix_text: autoDraw = False
251.8641 	EXP 	Device response: <KeyPress from None: t=251.8599255, value=l, duration=None>
251.8643 	EXP 	New trial (rep=0, index=188): <Trial 188 (188 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'daste', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 136, 'thisN': 188, 'thisTrialN': 188, 'thisRepN': 0}>
251.8721 	EXP 	LDT_fix_text: autoDraw = False
251.8721 	EXP 	LDT_stim_text: autoDraw = False
251.8721 	EXP 	LDT_break_text: autoDraw = False
251.8721 	EXP 	LDT_stim_text: height = np.float64(0.1)
251.8721 	EXP 	LDT_stim_text: height = np.float64(0.1)
251.8721 	EXP 	LDT_stim_text: height = np.float64(0.1)
251.8721 	EXP 	LDT_stim_text: text = 'daste'
251.8721 	EXP 	LDT_fix_text: autoDraw = True
251.8727 	DATA 	Keypress: l
251.9392 	EXP 	Device response: <KeyPress from None: t=251.8599255, value=l, duration=0.071583999999973>
252.3559 	EXP 	LDT_stim_text: autoDraw = True
252.3643 	EXP 	LDT_fix_text: autoDraw = False
253.1406 	EXP 	Device response: <KeyPress from None: t=253.14025869999998, value=a, duration=None>
253.1488 	EXP 	New trial (rep=0, index=189): <Trial 189 (189 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'peaf', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 179, 'thisN': 189, 'thisTrialN': 189, 'thisRepN': 0}>
253.1503 	DATA 	Keypress: a
253.1568 	EXP 	LDT_fix_text: autoDraw = False
253.1568 	EXP 	LDT_stim_text: autoDraw = False
253.1568 	EXP 	LDT_break_text: autoDraw = False
253.1568 	EXP 	LDT_stim_text: height = np.float64(0.1)
253.1568 	EXP 	LDT_stim_text: height = np.float64(0.1)
253.1568 	EXP 	LDT_stim_text: height = np.float64(0.1)
253.1568 	EXP 	LDT_stim_text: text = 'peaf'
253.1568 	EXP 	LDT_fix_text: autoDraw = True
253.2321 	EXP 	Device response: <KeyPress from None: t=253.14025869999998, value=a, duration=0.08735880000000407>
253.6405 	EXP 	LDT_stim_text: autoDraw = True
253.6489 	EXP 	LDT_fix_text: autoDraw = False
254.3917 	EXP 	Device response: <KeyPress from None: t=254.3882164, value=a, duration=None>
254.3919 	EXP 	New trial (rep=0, index=190): <Trial 190 (190 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'fump', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 143, 'thisN': 190, 'thisTrialN': 190, 'thisRepN': 0}>
254.3996 	EXP 	LDT_fix_text: autoDraw = False
254.3996 	EXP 	LDT_stim_text: autoDraw = False
254.3996 	EXP 	LDT_break_text: autoDraw = False
254.3996 	EXP 	LDT_stim_text: height = np.float64(0.1)
254.3996 	EXP 	LDT_stim_text: height = np.float64(0.1)
254.3996 	EXP 	LDT_stim_text: height = np.float64(0.1)
254.3996 	EXP 	LDT_stim_text: text = 'fump'
254.3996 	EXP 	LDT_fix_text: autoDraw = True
254.4001 	DATA 	Keypress: a
254.4667 	EXP 	Device response: <KeyPress from None: t=254.3882164, value=a, duration=0.07211350000000039>
254.8834 	EXP 	LDT_stim_text: autoDraw = True
254.8918 	EXP 	LDT_fix_text: autoDraw = False
255.4260 	EXP 	Device response: <KeyPress from None: t=255.42001009999998, value=a, duration=None>
255.4263 	EXP 	New trial (rep=0, index=191): <Trial 191 (191 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'hoal', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 154, 'thisN': 191, 'thisTrialN': 191, 'thisRepN': 0}>
255.4340 	EXP 	LDT_fix_text: autoDraw = False
255.4340 	EXP 	LDT_stim_text: autoDraw = False
255.4340 	EXP 	LDT_break_text: autoDraw = False
255.4340 	EXP 	LDT_stim_text: height = np.float64(0.1)
255.4340 	EXP 	LDT_stim_text: height = np.float64(0.1)
255.4340 	EXP 	LDT_stim_text: height = np.float64(0.1)
255.4340 	EXP 	LDT_stim_text: text = 'hoal'
255.4340 	EXP 	LDT_fix_text: autoDraw = True
255.4345 	DATA 	Keypress: a
255.5344 	EXP 	Device response: <KeyPress from None: t=255.42001009999998, value=a, duration=0.11204900000001317>
255.9178 	EXP 	LDT_stim_text: autoDraw = True
255.9262 	EXP 	LDT_fix_text: autoDraw = False
256.9025 	EXP 	Device response: <KeyPress from None: t=256.9001041, value=a, duration=None>
256.9027 	EXP 	New trial (rep=0, index=192): <Trial 192 (192 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'colo', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 131, 'thisN': 192, 'thisTrialN': 192, 'thisRepN': 0}>
256.9105 	EXP 	LDT_fix_text: autoDraw = False
256.9105 	EXP 	LDT_stim_text: autoDraw = False
256.9105 	EXP 	LDT_break_text: autoDraw = False
256.9105 	EXP 	LDT_stim_text: height = np.float64(0.1)
256.9105 	EXP 	LDT_stim_text: height = np.float64(0.1)
256.9105 	EXP 	LDT_stim_text: height = np.float64(0.1)
256.9105 	EXP 	LDT_stim_text: text = 'colo'
256.9105 	EXP 	LDT_fix_text: autoDraw = True
256.9109 	DATA 	Keypress: a
257.0025 	EXP 	Device response: <KeyPress from None: t=256.9001041, value=a, duration=0.09551099999998769>
257.3943 	EXP 	LDT_stim_text: autoDraw = True
257.4026 	EXP 	LDT_fix_text: autoDraw = False
258.0370 	EXP 	Device response: <KeyPress from None: t=258.0365511, value=a, duration=None>
258.0372 	EXP 	New trial (rep=0, index=193): <Trial 193 (193 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'gied', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 146, 'thisN': 193, 'thisTrialN': 193, 'thisRepN': 0}>
258.0450 	EXP 	LDT_fix_text: autoDraw = False
258.0450 	EXP 	LDT_stim_text: autoDraw = False
258.0450 	EXP 	LDT_break_text: autoDraw = False
258.0450 	EXP 	LDT_stim_text: height = np.float64(0.1)
258.0450 	EXP 	LDT_stim_text: height = np.float64(0.1)
258.0450 	EXP 	LDT_stim_text: height = np.float64(0.1)
258.0450 	EXP 	LDT_stim_text: text = 'gied'
258.0450 	EXP 	LDT_fix_text: autoDraw = True
258.0455 	DATA 	Keypress: a
258.1370 	EXP 	Device response: <KeyPress from None: t=258.0365511, value=a, duration=0.09522760000004382>
258.5287 	EXP 	LDT_stim_text: autoDraw = True
258.5371 	EXP 	LDT_fix_text: autoDraw = False
259.0212 	EXP 	Device response: <KeyPress from None: t=259.01952370000004, value=a, duration=None>
259.0214 	EXP 	New trial (rep=0, index=194): <Trial 194 (194 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'ate', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 85, 'thisN': 194, 'thisTrialN': 194, 'thisRepN': 0}>
259.0294 	EXP 	LDT_fix_text: autoDraw = False
259.0294 	EXP 	LDT_stim_text: autoDraw = False
259.0294 	EXP 	LDT_break_text: autoDraw = False
259.0294 	EXP 	LDT_stim_text: height = np.float64(0.1)
259.0294 	EXP 	LDT_stim_text: height = np.float64(0.1)
259.0294 	EXP 	LDT_stim_text: height = np.float64(0.1)
259.0294 	EXP 	LDT_stim_text: text = 'ate'
259.0294 	EXP 	LDT_fix_text: autoDraw = True
259.0300 	DATA 	Keypress: a
259.1380 	EXP 	Device response: <KeyPress from None: t=259.01952370000004, value=a, duration=0.1128284999999778>
259.5131 	EXP 	LDT_stim_text: autoDraw = True
259.5214 	EXP 	LDT_fix_text: autoDraw = False
261.1900 	EXP 	Device response: <KeyPress from None: t=261.1875282, value=l, duration=None>
261.1902 	EXP 	New trial (rep=0, index=195): <Trial 195 (195 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'mize', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 174, 'thisN': 195, 'thisTrialN': 195, 'thisRepN': 0}>
261.1981 	EXP 	LDT_fix_text: autoDraw = False
261.1981 	EXP 	LDT_stim_text: autoDraw = False
261.1981 	EXP 	LDT_break_text: autoDraw = False
261.1981 	EXP 	LDT_stim_text: height = np.float64(0.1)
261.1981 	EXP 	LDT_stim_text: height = np.float64(0.1)
261.1981 	EXP 	LDT_stim_text: height = np.float64(0.1)
261.1981 	EXP 	LDT_stim_text: text = 'mize'
261.1981 	EXP 	LDT_fix_text: autoDraw = True
261.1985 	DATA 	Keypress: l
261.2818 	EXP 	Device response: <KeyPress from None: t=261.1875282, value=l, duration=0.08890250000001743>
261.6819 	EXP 	LDT_stim_text: autoDraw = True
261.6902 	EXP 	LDT_fix_text: autoDraw = False
262.3329 	EXP 	Device response: <KeyPress from None: t=262.33161299999995, value=a, duration=None>
262.3331 	EXP 	New trial (rep=0, index=196): <Trial 196 (196 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'war', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 55, 'thisN': 196, 'thisTrialN': 196, 'thisRepN': 0}>
262.3409 	EXP 	LDT_fix_text: autoDraw = False
262.3409 	EXP 	LDT_stim_text: autoDraw = False
262.3409 	EXP 	LDT_break_text: autoDraw = False
262.3409 	EXP 	LDT_stim_text: height = np.float64(0.1)
262.3409 	EXP 	LDT_stim_text: height = np.float64(0.1)
262.3409 	EXP 	LDT_stim_text: height = np.float64(0.1)
262.3409 	EXP 	LDT_stim_text: text = 'war'
262.3409 	EXP 	LDT_fix_text: autoDraw = True
262.3414 	DATA 	Keypress: a
262.4413 	EXP 	Device response: <KeyPress from None: t=262.33161299999995, value=a, duration=0.10481230000004871>
262.8247 	EXP 	LDT_stim_text: autoDraw = True
262.8330 	EXP 	LDT_fix_text: autoDraw = False
263.5174 	EXP 	Device response: <KeyPress from None: t=263.5098782, value=l, duration=None>
263.5176 	EXP 	New trial (rep=0, index=197): <Trial 197 (197 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'end', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 33, 'thisN': 197, 'thisTrialN': 197, 'thisRepN': 0}>
263.5255 	EXP 	LDT_fix_text: autoDraw = False
263.5255 	EXP 	LDT_stim_text: autoDraw = False
263.5255 	EXP 	LDT_break_text: autoDraw = False
263.5255 	EXP 	LDT_stim_text: height = np.float64(0.1)
263.5255 	EXP 	LDT_stim_text: height = np.float64(0.1)
263.5255 	EXP 	LDT_stim_text: height = np.float64(0.1)
263.5255 	EXP 	LDT_stim_text: text = 'end'
263.5255 	EXP 	LDT_fix_text: autoDraw = True
263.5261 	DATA 	Keypress: l
263.6092 	EXP 	Device response: <KeyPress from None: t=263.5098782, value=l, duration=0.09406490000003487>
264.0092 	EXP 	LDT_stim_text: autoDraw = True
264.0176 	EXP 	LDT_fix_text: autoDraw = False
264.7937 	EXP 	Device response: <KeyPress from None: t=264.78909939999994, value=l, duration=None>
264.7939 	EXP 	New trial (rep=0, index=198): <Trial 198 (198 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'mina', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 173, 'thisN': 198, 'thisTrialN': 198, 'thisRepN': 0}>
264.8019 	EXP 	LDT_fix_text: autoDraw = False
264.8019 	EXP 	LDT_stim_text: autoDraw = False
264.8019 	EXP 	LDT_break_text: autoDraw = False
264.8019 	EXP 	LDT_stim_text: height = np.float64(0.1)
264.8019 	EXP 	LDT_stim_text: height = np.float64(0.1)
264.8019 	EXP 	LDT_stim_text: height = np.float64(0.1)
264.8019 	EXP 	LDT_stim_text: text = 'mina'
264.8019 	EXP 	LDT_fix_text: autoDraw = True
264.8025 	DATA 	Keypress: l
264.8942 	EXP 	Device response: <KeyPress from None: t=264.78909939999994, value=l, duration=0.10333550000007108>
265.2855 	EXP 	LDT_stim_text: autoDraw = True
265.2938 	EXP 	LDT_fix_text: autoDraw = False
266.0282 	EXP 	Device response: <KeyPress from None: t=266.02775180000003, value=a, duration=None>
266.0285 	EXP 	New trial (rep=0, index=199): <Trial 199 (199 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'back', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 8, 'thisN': 199, 'thisTrialN': 199, 'thisRepN': 0}>
266.0362 	EXP 	LDT_fix_text: autoDraw = False
266.0362 	EXP 	LDT_stim_text: autoDraw = False
266.0362 	EXP 	LDT_break_text: autoDraw = False
266.0362 	EXP 	LDT_stim_text: height = np.float64(0.1)
266.0362 	EXP 	LDT_stim_text: height = np.float64(0.1)
266.0362 	EXP 	LDT_stim_text: height = np.float64(0.1)
266.0362 	EXP 	LDT_stim_text: text = 'back'
266.0362 	EXP 	LDT_fix_text: autoDraw = True
266.0367 	DATA 	Keypress: a
266.1033 	EXP 	Device response: <KeyPress from None: t=266.02775180000003, value=a, duration=0.07219259999999394>
266.5202 	EXP 	LDT_stim_text: autoDraw = True
