Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,kire,a,nonword,188,188,0,166,a,1,0.5357412000003023,None,,,,,0,188,188,165,257.8926212000006,,,,,,,,,,,,,,257.8855239000004,258.3762998000002,258.3762998000002,258.91900010000063,a,1,0.5357412000003023,None,258.91903400000047,258.919046,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,end,l,word,189,189,0,33,l,1,0.5497978000003059,None,,,,,0,189,189,32,258.92685080000047,,,,,,,,,,,,,,258.9198827,259.4106296,259.4106296,259.9616630999999,l,1,0.5497978000003059,None,259.9616971000005,259.96170859999984,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,work,l,word,190,190,0,1,l,1,0.4676567000005889,None,,,,,0,190,190,0,259.9695264000002,,,,,,,,,,,,,,259.9626325999998,260.4533403000005,260.4533403000005,260.9292333000003,l,1,0.4676567000005889,None,260.9292667999998,260.92927860000054,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,slim,l,word,191,191,0,111,l,1,0.6834945999999036,None,,,,,0,191,191,110,260.9371707999999,,,,,,,,,,,,,,260.9303385000003,261.42098590000023,261.42098590000023,262.1054275000006,l,1,0.6834945999999036,None,262.1054621000003,262.1054742000006,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,sell,l,word,192,192,0,65,l,1,0.4513384000001679,None,,,,,0,192,192,64,262.1133346000006,,,,,,,,,,,,,,262.10636030000023,262.5971374999999,262.5971374999999,263.05636779999986,l,1,0.4513384000001679,None,263.05640399999993,263.05641600000035,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,grew,l,word,193,193,0,89,l,1,0.42057850000037433,None,,,,,0,193,193,88,263.0642691000003,,,,,,,,,,,,,,263.05741170000056,263.5481083000004,263.5481083000004,263.97396500000013,l,1,0.42057850000037433,None,263.9739976999999,263.9740098000002,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,space,l,word,194,194,0,30,l,1,0.46225130000038916,None,,,,,0,194,194,29,263.9818503000006,,,,,,,,,,,,,,263.9749547000001,264.46569009999985,264.46569009999985,264.9332609000003,l,1,0.46225130000038916,None,264.9332943999998,264.93330609999975,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,gali,a,nonword,195,195,0,113,a,1,0.5204807999998593,None,,,,,0,195,195,112,264.9411404000002,,,,,,,,,,,,,,264.93443730000035,265.42497189999995,265.42497189999995,265.9509168000004,a,1,0.5204807999998593,None,265.95095180000044,265.9509638999998,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,gied,a,nonword,196,196,0,146,a,1,0.5495215999999346,None,,,,,0,196,196,145,265.9590251999998,,,,,,,,,,,,,,265.9518901000001,266.44264569999996,266.44264569999996,266.9937307,a,1,0.5495215999999346,None,266.9937638000001,266.9937755000001,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,cean,a,nonword,197,197,0,126,a,1,0.49894490000042424,None,,,,,0,197,197,125,267.00154660000044,,,,,,,,,,,,,,266.9946497000001,267.48533430000043,267.48533430000043,267.9862837999999,a,1,0.49894490000042424,None,267.9863180000002,267.98633020000034,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,trick,l,word,198,198,0,75,l,1,0.44158880000031786,None,,,,,0,198,198,74,267.99422440000035,,,,,,,,,,,,,,267.9873654000003,268.4779956000002,268.4779956000002,268.9205679000006,l,1,0.44158880000031786,None,268.9206038000002,268.92061569999987,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,flen,a,nonword,199,199,0,141,a,1,0.6206895000004806,None,,,,,0,199,199,140,268.92846830000053,,,,,,,,,,,,,,268.92151580000063,269.41228560000036,269.41228560000036,270.0383507000006,a,1,0.6206895000004806,None,270.03838650000034,270.03839789999984,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,wake,l,word,200,200,0,63,l,1,0.48609699999997247,None,,,,,0,200,200,62,270.0462650999998,,,,,,,,,,,,,,270.0395945999999,270.5300735999999,270.5300735999999,271.02270860000044,l,1,0.48609699999997247,None,271.0227431000003,271.0227553000004,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,cona,a,nonword,201,201,0,132,a,1,0.46187339999960386,None,,,,,0,201,201,131,271.0305685000003,,,,,,,,,,,,,,271.0236110000005,271.5143678000004,271.5143678000004,271.9820348000003,a,1,0.46187339999960386,None,271.98206970000047,271.98208179999983,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,yeep,a,nonword,202,202,0,219,a,1,0.6075684999996156,None,,,,,0,202,202,218,271.9898219000006,,,,,,,,,,,,,,271.9830099999999,272.47366650000004,272.47366650000004,273.08304970000063,a,1,0.6075684999996156,None,273.0830839999999,273.0830960000003,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,burz,a,nonword,203,203,0,112,a,1,0.560728200000085,None,,,,,0,203,203,111,273.0909493999998,,,,,,,,,,,,,,273.08401909999975,273.5748819999999,273.5748819999999,274.1425000999998,a,1,0.560728200000085,None,274.1425337999999,274.1425463000005,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,hard,l,word,204,204,0,22,l,1,0.49432529999921826,None,,,,,0,204,204,21,274.15044899999975,,,,,,,,,,,,,,274.1434816000001,274.63415260000056,274.63415260000056,275.1353385000002,l,1,0.49432529999921826,None,275.1353767999999,275.1353882000003,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,pahe,a,nonword,205,205,0,178,a,1,0.4773884000005637,None,,,,,0,205,205,177,275.14311689999977,,,,,,,,,,,,,,275.13652230000025,275.62677690000055,275.62677690000055,276.1110759000003,a,1,0.4773884000005637,None,276.1111105,276.1111226000003,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,boss,l,word,206,206,0,61,l,1,0.4697180000002845,None,,,,,0,206,206,60,276.1189654,,,,,,,,,,,,,,276.1120443,276.6027774000004,276.6027774000004,277.0787399999999,l,1,0.4697180000002845,None,277.0787740000005,277.0787859000002,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,vour,a,nonword,207,207,0,214,a,1,0.4294718000001012,None,,,,,0,207,207,213,277.08659650000027,,,,,,,,,,,,,,277.07969950000006,277.5703749000004,277.5703749000004,278.0048152999998,a,1,0.4294718000001012,None,278.00485300000037,278.00486490000003,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,saos,a,nonword,208,208,0,115,a,1,0.47994610000023386,None,,,,,0,208,208,114,278.0125691000003,,,,,,,,,,,,,,278.0058054000001,278.4963306999998,278.4963306999998,278.9805967000002,a,1,0.47994610000023386,None,278.9806871999999,278.9806994999999,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,feek,a,nonword,209,209,0,139,l,0,0.6879178999997748,None,,,,,0,209,209,138,278.98860200000036,,,,,,,,,,,,,,278.98163790000035,279.47231160000047,279.47231160000047,280.1651092000002,l,0,0.6879178999997748,None,280.1651421000006,280.16515400000026,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,seft,a,nonword,210,210,0,188,a,1,0.6954431000003751,None,,,,,0,210,210,187,280.1729845,,,,,,,,,,,,,,280.16658410000036,280.6568146999998,280.6568146999998,281.35795750000034,a,1,0.6954431000003751,None,281.3579926000002,281.3580044,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,down,l,word,211,211,0,9,l,1,0.5349154999994425,None,,,,,0,211,211,8,281.36583130000054,,,,,,,,,,,,,,281.35894819999976,281.8496519,281.8496519,282.3923028999998,l,1,0.5349154999994425,None,282.3923362000005,282.3923515000006,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,news,l,word,212,212,0,45,l,1,0.47644620000028226,None,,,,,0,212,212,44,282.40021650000017,,,,,,,,,,,,,,282.39332600000034,282.884008,282.884008,283.3683197999999,l,1,0.47644620000028226,None,283.3683547999999,283.3683666000006,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,vome,a,nonword,213,213,0,213,a,1,0.5155248000000938,None,,,,,0,213,213,212,283.3761617,,,,,,,,,,,,,,283.3693067000004,283.8600249000001,283.8600249000001,284.3777875000005,a,1,0.5155248000000938,None,284.3778233000003,284.3778348000005,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,price,l,word,214,214,0,52,l,1,0.42680399999971996,None,,,,,0,214,214,51,284.38552960000015,,,,,,,,,,,,,,284.37906920000023,284.86933469999985,284.86933469999985,285.3035183000002,l,1,0.42680399999971996,None,285.30355300000065,285.30356590000065,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,spy,l,word,215,215,0,99,l,1,0.5505075999999463,None,,,,,0,215,215,98,285.3114525000001,,,,,,,,,,,,,,285.3044795000005,285.79525190000004,285.79525190000004,286.3464720000002,l,1,0.5505075999999463,None,286.3465084999998,286.34652000000006,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,cled,a,nonword,216,216,0,130,a,1,0.4983911999997872,None,,,,,0,216,216,129,286.3541568999999,,,,,,,,,,,,,,286.3474369000005,286.83794060000037,286.83794060000037,287.3390020000006,a,1,0.4983911999997872,None,287.33903740000005,287.33905030000005,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,gray,l,word,217,217,0,98,l,1,0.4336241000000882,None,,,,,0,217,217,97,287.3467866000001,,,,,,,,,,,,,,287.3400442000002,287.8306035000005,287.8306035000005,288.26484549999986,l,1,0.4336241000000882,None,288.2648785000001,288.2648902000001,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,area,l,word,218,218,0,49,l,1,0.5561502000000473,None,,,,,0,218,218,48,288.2727283000004,,,,,,,,,,,,,,288.2660071999999,288.75654080000004,288.75654080000004,289.31589799999983,l,1,0.5561502000000473,None,289.31593150000026,289.3159432000002,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,frow,a,nonword,219,219,0,142,a,1,0.6881396999997378,None,,,,,0,219,219,141,289.3239084000006,,,,,,,,,,,,,,289.31690359999993,289.8075697000004,289.8075697000004,290.50046870000006,a,1,0.6881396999997378,None,290.5005013,290.5005130999998,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,look,l,word,220,220,0,2,l,1,0.4884901000004902,None,,,,,0,220,220,1,290.5082860000002,,,,,,,,,,,,,,290.50140830000055,290.99207280000064,290.99207280000064,291.48480070000005,l,1,0.4884901000004902,None,291.4848363000001,291.4848480999999,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,flat,l,word,221,221,0,92,l,1,0.45522189999974216,None,,,,,0,221,221,91,291.49271469999985,,,,,,,,,,,,,,291.4857841000003,291.97645060000013,291.97645060000013,292.43571020000036,l,1,0.45522189999974216,None,292.43574420000004,292.43575539999983,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.43578890000026,295.43014219999986,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
