Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,berm,a,nonword,120,120,0,121,a,1,0.6108740999989095,None,,,,,0,120,120,120,187.98740610000095,,,,,,,,,,,,,,187.98068670000066,188.47123050000118,188.47123050000118,189.08894310000142,a,1,0.6108740999989095,None,189.08898370000134,189.08899530000053,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,ranny,a,nonword,121,121,0,114,a,1,1.0857165999987046,None,,,,,0,121,121,113,189.09692010000072,,,,,,,,,,,,,,189.09006670000053,189.58073260000128,189.58073260000128,190.67387690000032,a,1,1.0857165999987046,None,190.6739131000013,190.6739243000011,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,dass,a,nonword,122,122,0,135,a,1,0.5723738999986381,None,,,,,0,122,122,134,190.68183000000136,,,,,,,,,,,,,,190.67480070000056,191.16557600000124,191.16557600000124,191.74157809999997,a,1,0.5723738999986381,None,191.7416129000012,191.74162419999993,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,pahe,a,nonword,123,123,0,178,a,1,0.5142971999994188,None,,,,,0,123,123,177,191.74955950000003,,,,,,,,,,,,,,191.74275900000066,192.23330390000046,192.23330390000046,192.7510295000011,a,1,0.5142971999994188,None,192.75107010000102,192.7510817000002,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,pook,a,nonword,124,124,0,182,a,1,0.7038429000003816,None,,,,,0,124,124,181,192.7588054000007,,,,,,,,,,,,,,192.751965200001,193.2426892000003,193.2426892000003,193.9524231000014,a,1,0.7038429000003816,None,193.95246140000017,193.9524732000009,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,tour,l,word,125,125,0,88,l,1,0.4385452999995323,None,,,,,0,125,125,87,193.96002950000002,,,,,,,,,,,,,,193.95337110000037,194.44383350000135,194.44383350000135,194.88639310000144,l,1,0.4385452999995323,None,194.88642849999997,194.88644040000145,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,haro,a,nonword,126,126,0,150,a,1,0.520452299999306,None,,,,,0,126,126,149,194.8943650000001,,,,,,,,,,,,,,194.8874065,195.37810890000037,195.37810890000037,195.90413810000064,a,1,0.520452299999306,None,195.9041771000011,195.90418959999988,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,reach,l,word,127,127,0,72,l,1,0.5674238000010519,None,,,,,0,127,127,71,195.91200110000136,,,,,,,,,,,,,,195.90543609999986,196.39582640000117,196.39582640000117,196.9717756000009,l,1,0.5674238000010519,None,196.97181180000007,196.97182340000109,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,jite,a,nonword,128,128,0,160,a,1,0.4912381000012829,None,,,,,0,128,128,159,196.97978390000026,,,,,,,,,,,,,,196.97281320000002,197.4635113000004,197.4635113000004,197.9561233000004,a,1,0.4912381000012829,None,197.9561575000007,197.95616930000142,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,pulk,a,nonword,129,129,0,183,a,1,0.5626219000005221,None,,,,,0,129,129,182,197.9639943000002,,,,,,,,,,,,,,197.95705540000017,198.44782020000093,198.44782020000093,199.01546100000087,a,1,0.5626219000005221,None,199.01549700000032,199.01550850000058,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,fump,a,nonword,130,130,0,143,a,1,1.0148165999999037,None,,,,,0,130,130,142,199.0234521000002,,,,,,,,,,,,,,199.01643580000018,199.5071906000012,199.5071906000012,200.52536490000057,a,1,1.0148165999999037,None,200.52539989999968,200.52541180000117,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,gead,a,nonword,131,131,0,145,a,1,0.5697058999994624,None,,,,,0,131,131,144,200.5332300000009,,,,,,,,,,,,,,200.52658359999987,201.01705570000013,201.01705570000013,201.5930788000005,a,1,0.5697058999994624,None,201.59311460000026,201.59312630000022,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,frow,a,nonword,132,132,0,142,a,1,0.5899833000003127,None,,,,,0,132,132,141,201.60103160000108,,,,,,,,,,,,,,201.59407250000004,202.0847547000012,202.0847547000012,202.67751789999966,a,1,0.5899833000003127,None,202.6775544000011,202.6775660000003,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,trick,l,word,133,133,0,75,l,1,0.6967872000004718,None,,,,,0,133,133,74,202.6853824000009,,,,,,,,,,,,,,202.67861989999983,203.16915680000056,203.16915680000056,203.87038850000135,l,1,0.6967872000004718,None,203.8704243000011,203.8704357000006,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,herl,a,nonword,134,134,0,152,a,1,0.5205504999994446,None,,,,,0,134,134,151,203.87821430000076,,,,,,,,,,,,,,203.87148309999975,204.36203230000137,204.36203230000137,204.88810399999966,a,1,0.5205504999994446,None,204.88813810000102,204.88814920000004,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,cire,a,nonword,135,135,0,129,a,1,0.5102238999988913,None,,,,,0,135,135,128,204.89592110000012,,,,,,,,,,,,,,204.889271,205.37969500000145,205.37969500000145,205.89732710000135,a,1,0.5102238999988913,None,205.8973627000014,205.89737440000135,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,party,l,word,136,136,0,59,l,1,0.5333632000001671,None,,,,,0,136,136,58,205.9052197000001,,,,,,,,,,,,,,205.898423300001,206.38906940000015,206.38906940000015,206.9233572000012,l,1,0.5333632000001671,None,206.92339189999984,206.9234032000004,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,team,l,word,137,137,0,23,l,1,0.4674601000006078,None,,,,,0,137,137,22,206.93132669999977,,,,,,,,,,,,,,206.92432370000097,207.415078,207.415078,207.89099929999975,l,1,0.4674601000006078,None,207.89103290000094,207.89104469999984,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,nind,a,nonword,138,138,0,177,a,1,0.5953036000009888,None,,,,,0,138,138,176,207.89890770000056,,,,,,,,,,,,,,207.89197650000096,208.38271320000058,208.38271320000058,208.98380400000133,a,1,0.5953036000009888,None,208.98384009999972,208.98385190000045,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,media,l,word,139,139,0,46,l,1,0.9424739000005502,None,,,,,0,139,139,45,208.99165920000087,,,,,,,,,,,,,,208.98511380000127,209.47544449999987,209.47544449999987,210.4185268000001,l,1,0.9424739000005502,None,210.41856280000138,210.41857429999982,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,hoon,a,nonword,140,140,0,155,a,1,0.675907200000438,None,,,,,0,140,140,154,210.42641370000092,,,,,,,,,,,,,,210.4194292000011,210.91024090000064,210.91024090000064,211.59461720000036,a,1,0.675907200000438,None,211.59465350000028,211.59466430000066,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,neep,a,nonword,141,141,0,176,a,1,0.5398344000004727,None,,,,,0,141,141,175,211.60258989999966,,,,,,,,,,,,,,211.59552799999983,212.08639530000073,212.08639530000073,212.62903650000044,a,1,0.5398344000004727,None,212.62907129999985,212.62908340000104,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,anto,a,nonword,142,142,0,117,a,1,0.5690345000002708,None,,,,,0,142,142,116,212.6369289000013,,,,,,,,,,,,,,212.62996329999987,213.1207456000011,213.1207456000011,213.69680549999975,a,1,0.5690345000002708,None,213.6968409000001,213.6968525000011,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,down,l,word,143,143,0,9,l,1,0.5902162000002136,None,,,,,0,143,143,8,213.70486960000017,,,,,,,,,,,,,,213.69780060000085,214.18849740000041,214.18849740000041,214.7811825000008,l,1,0.5902162000002136,None,214.781218600001,214.78123030000097,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,seft,a,nonword,144,144,0,188,a,1,0.5849920000000566,None,,,,,0,144,144,187,214.7890748000009,,,,,,,,,,,,,,214.7824840000012,215.27291049999985,215.27291049999985,215.8656074999999,a,1,0.5849920000000566,None,215.8656974000005,215.86570949999987,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,toop,a,nonword,145,145,0,204,a,1,0.5895056999997905,None,,,,,0,145,145,203,215.87357990000055,,,,,,,,,,,,,,215.86659500000133,216.3573249000001,216.3573249000001,216.95016320000104,a,1,0.5895056999997905,None,216.95020120000117,216.95021270000143,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,area,l,word,146,146,0,49,l,1,0.5440261000003375,None,,,,,0,146,146,48,216.95791540000027,,,,,,,,,,,,,,216.9511558000013,217.44173370000135,217.44173370000135,217.99275970000053,l,1,0.5440261000003375,None,217.99279519999982,217.9928061999999,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,news,l,word,147,147,0,45,l,1,0.565504800000781,None,,,,,0,147,147,44,218.0006331000004,,,,,,,,,,,,,,217.9937273000014,218.48444230000132,218.48444230000132,219.05218820000118,l,1,0.565504800000781,None,219.0522234,219.05223520000072,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,ill,l,word,148,148,0,97,l,1,0.6518773999996483,None,,,,,0,148,148,96,219.05999690000135,,,,,,,,,,,,,,219.053074200001,219.54382860000078,219.54382860000078,220.20323650000137,l,1,0.6518773999996483,None,220.2032721000014,220.2032835000009,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,word,l,word,149,149,0,47,l,1,0.8673699999999371,None,,,,,0,149,149,46,220.21116040000015,,,,,,,,,,,,,,220.204490600001,220.69497090000004,220.69497090000004,221.56302380000125,l,1,0.8673699999999371,None,221.56305900000007,221.5630710000005,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,last,l,word,150,150,0,11,l,1,0.5871951000008266,None,,,,,0,150,150,10,221.5708985000001,,,,,,,,,,,,,,221.56395909999992,222.0546618999997,222.0546618999997,222.64742690000094,l,1,0.5871951000008266,None,222.64746019999984,222.64747140000145,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,ient,a,nonword,151,151,0,157,a,1,0.5600646000002598,None,,,,,0,151,151,156,222.65522840000085,,,,,,,,,,,,,,222.6483834999999,223.13907720000134,223.13907720000134,223.70683660000032,a,1,0.5600646000002598,None,223.70687110000108,223.70688260000134,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,gali,a,nonword,152,152,0,113,a,1,0.5474604999999428,None,,,,,0,152,152,112,223.7147627000013,,,,,,,,,,,,,,223.70781590000115,224.19845069999974,224.19845069999974,224.749462400001,a,1,0.5474604999999428,None,224.7494974000001,224.74950880000142,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,price,l,word,153,153,0,52,l,1,0.48133559999951103,None,,,,,0,153,153,51,224.75733480000054,,,,,,,,,,,,,,224.75099770000088,225.2413088000012,225.2413088000012,225.7254238000005,l,1,0.48133559999951103,None,225.725459700001,225.7254711000005,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,flen,a,nonword,154,154,0,141,a,1,0.521103299999595,None,,,,,0,154,154,140,225.7333319999998,,,,,,,,,,,,,,225.72639580000032,226.21713380000074,226.21713380000074,226.74315150000075,a,1,0.521103299999595,None,226.7431858,226.74319699999978,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,sell,l,word,155,155,0,65,l,1,0.5288400999997975,None,,,,,0,155,155,64,226.75100399999974,,,,,,,,,,,,,,226.7441842999997,227.23479270000098,227.23479270000098,227.76908809999986,l,1,0.5288400999997975,None,227.7691259000003,227.76913820000118,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,burz,a,nonword,156,156,0,112,a,1,0.47721520000050077,None,,,,,0,156,156,111,227.777121000001,,,,,,,,,,,,,,227.77109800000107,228.260844800001,228.260844800001,228.74512520000098,a,1,0.47721520000050077,None,228.74516070000027,228.74517220000052,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,virus,l,word,157,157,0,100,l,1,0.5569660999990447,None,,,,,0,157,157,99,228.7529641000001,,,,,,,,,,,,,,228.74644270000135,229.2368144000011,229.2368144000011,229.79618200000004,l,1,0.5569660999990447,None,229.79621730000144,229.79622870000094,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,work,l,word,158,158,0,1,l,1,0.4423495000010007,None,,,,,0,158,158,0,229.80410959999972,,,,,,,,,,,,,,229.7971878999997,230.2878584000009,230.2878584000009,230.73871680000047,l,1,0.4423495000010007,None,230.73875150000094,230.73876270000073,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,wass,a,nonword,159,159,0,215,a,1,0.5234596999998757,None,,,,,0,159,159,214,230.7466698999997,,,,,,,,,,,,,,230.73966610000025,231.23043710000093,231.23043710000093,231.75650860000133,a,1,0.5234596999998757,None,231.75654250000116,231.75655440000082,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,hass,a,nonword,160,160,0,151,a,1,0.5056528000004619,None,,,,,0,160,160,150,231.76441700000032,,,,,,,,,,,,,,231.75747670000055,232.24812300000121,232.24812300000121,232.75781869999992,a,1,0.5056528000004619,None,232.7578564000014,232.75787200000013,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,mears,a,nonword,161,161,0,172,a,1,0.5448526000000129,None,,,,,0,161,161,171,232.76547500000015,,,,,,,,,,,,,,232.75914170000033,233.2492903000002,233.2492903000002,233.80018999999993,a,1,0.5448526000000129,None,233.80022559999998,233.80023679999977,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,sloy,a,nonword,162,162,0,194,a,1,0.43803359999947133,None,,,,,0,162,162,193,233.80802460000086,,,,,,,,,,,,,,233.80123070000081,234.29183790000025,234.29183790000025,234.7343920000003,a,1,0.43803359999947133,None,234.7344258000012,234.7344376000001,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,stort,a,nonword,163,163,0,201,l,0,0.49757469999894965,None,,,,,0,163,163,200,234.74229060000107,,,,,,,,,,,,,,234.73549420000018,235.22610610000083,235.22610610000083,235.72712280000087,l,0,0.49757469999894965,None,235.72716130000117,235.72717280000143,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,sad,l,word,164,164,0,69,a,0,1.0317940000004455,None,,,,,0,164,164,68,235.73493589999998,,,,,,,,,,,,,,235.72803430000022,236.2187668000006,236.2187668000006,237.25360420000106,a,0,1.0317940000004455,None,237.25364020000052,237.25365190000048,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,toas,a,nonword,165,165,0,203,a,1,0.7049189999997907,None,,,,,0,165,165,202,237.26152950000142,,,,,,,,,,,,,,237.25485740000113,237.7452740000008,237.7452740000008,238.45476159999998,a,1,0.7049189999997907,None,238.45479640000121,238.45480789999965,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,judge,l,word,166,166,0,67,l,1,0.6003486000008706,None,,,,,0,166,166,66,238.46286620000137,,,,,,,,,,,,,,238.4557951000006,238.9464828,238.9464828,239.54751530000067,l,1,0.6003486000008706,None,239.54755040000055,239.54756180000004,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,sish,a,nonword,167,167,0,193,a,1,0.5552776000004087,None,,,,,0,167,167,192,239.55558569999994,,,,,,,,,,,,,,239.54848049999964,240.03923490000125,240.03923490000125,240.59861629999978,a,1,0.5552776000004087,None,240.59865549999995,240.59866730000067,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,cast,l,word,168,168,0,95,l,1,0.7117846999990434,None,,,,,0,168,168,94,240.6064423000007,,,,,,,,,,,,,,240.59960090000095,241.09032930000103,241.09032930000103,241.80811189999986,l,1,0.7117846999990434,None,241.8081469000008,241.8081586999997,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,club,l,word,169,169,0,64,l,1,0.6313702000006742,None,,,,,0,169,169,63,241.81601000000046,,,,,,,,,,,,,,241.80913450000116,242.29981709999993,242.29981709999993,242.93440740000005,l,1,0.6313702000006742,None,242.9344443000009,242.93445640000027,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,yast,a,nonword,170,170,0,218,a,1,0.632493400000385,None,,,,,0,170,170,217,242.94216020000022,,,,,,,,,,,,,,242.93561170000066,243.42593470000065,243.42593470000065,244.0603624000014,a,1,0.632493400000385,None,244.06039729999975,244.06040940000094,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,mize,a,nonword,171,171,0,174,a,1,0.5459800999997242,None,,,,,0,171,171,173,244.0682278000004,,,,,,,,,,,,,,244.061319800001,244.55204080000112,244.55204080000112,245.10311270000057,a,1,0.5459800999997242,None,245.10315000000082,245.10316179999973,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,sound,l,word,172,172,0,40,l,1,0.5272905000001629,None,,,,,0,172,172,39,245.1110034000012,,,,,,,,,,,,,,245.1041505000012,245.59476929999983,245.59476929999983,246.1291000000001,l,1,0.5272905000001629,None,246.12914340000134,246.12915539999995,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,cled,a,nonword,173,173,0,130,a,1,0.7259527999995044,None,,,,,0,173,173,129,246.1369723000007,,,,,,,,,,,,,,246.1300822000012,246.62078100000144,246.62078100000144,247.35520290000022,a,1,0.7259527999995044,None,247.35523869999997,247.3552505000007,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,chat,l,word,174,174,0,103,l,1,0.6205417000001034,None,,,,,0,174,174,102,247.36339100000077,,,,,,,,,,,,,,247.35621040000115,247.84698460000072,247.84698460000072,248.47306770000068,l,1,0.6205417000001034,None,248.47311059999993,248.47312190000048,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,hage,a,nonword,175,175,0,149,a,1,0.6853594000003795,None,,,,,0,175,175,148,248.48097620000044,,,,,,,,,,,,,,248.47429310000007,248.96479040000122,248.96479040000122,249.65762240000004,a,1,0.6853594000003795,None,249.6576571000005,249.65766840000106,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,trin,a,nonword,176,176,0,207,a,1,0.7329322999994474,None,,,,,0,176,176,206,249.6654866000008,,,,,,,,,,,,,,249.65862600000037,250.14929540000048,250.14929540000048,250.8839327000005,a,1,0.7329322999994474,None,250.88396980000107,250.88398159999997,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,hear,l,word,177,177,0,37,a,0,0.722485799999049,None,,,,,0,177,177,36,250.8917562000006,,,,,,,,,,,,,,250.88497140000072,251.3755187000006,251.3755187000006,252.10161940000035,a,0,0.722485799999049,None,252.1016553999998,252.10166750000099,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,vome,a,nonword,178,178,0,213,a,1,0.776553599998806,None,,,,,0,178,178,212,252.10963970000012,,,,,,,,,,,,,,252.1026333000009,252.59340950000114,252.59340950000114,253.37796549999985,a,1,0.776553599998806,None,253.37800070000048,253.37801260000015,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,jight,a,nonword,179,179,0,159,a,1,0.5006091999985074,None,,,,,0,179,179,158,253.3859322999997,,,,,,,,,,,,,,253.37928629999988,253.86982499999976,253.86982499999976,254.37902140000006,a,1,0.5006091999985074,None,254.37905560000036,254.37906649999968,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,hold,l,word,180,180,0,54,l,1,0.7235861999997724,None,,,,,0,180,180,53,254.3868508000014,,,,,,,,,,,,,,254.3799942000005,254.8706723000014,254.8706723000014,255.59693380000135,l,1,0.7235861999997724,None,255.59697080000115,255.59698240000034,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,read,l,word,181,181,0,31,l,1,0.434063700000479,None,,,,,0,181,181,30,255.60478330000115,,,,,,,,,,,,,,255.59793770000033,256.0885470000012,256.0885470000012,256.53132280000136,l,1,0.434063700000479,None,256.5313612000009,256.53137270000116,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,spum,a,nonword,182,182,0,198,a,1,0.603519199999937,None,,,,,0,182,182,197,256.5389969000007,,,,,,,,,,,,,,256.5323227000008,257.0228059000001,257.0228059000001,257.63225950000015,a,1,0.603519199999937,None,257.63229520000095,257.63230699999986,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,spy,l,word,183,183,0,99,a,0,0.495432300000175,None,,,,,0,183,183,98,257.6400931999997,,,,,,,,,,,,,,257.6334260000003,258.12391150000076,258.12391150000076,258.62478890000057,a,0,0.495432300000175,None,258.62482439999985,258.6248360999998,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,raise,l,word,184,184,0,73,l,1,0.5660740000002988,None,,,,,0,184,184,72,258.6327495000005,,,,,,,,,,,,,,258.6260277000001,259.1165591000008,259.1165591000008,259.6842355000008,l,1,0.5660740000002988,None,259.68427040000097,259.6842816999997,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,man,l,word,185,185,0,12,l,1,0.6587180999995326,None,,,,,0,185,185,11,259.69211069999983,,,,,,,,,,,,,,259.68517170000086,260.1759493999998,260.1759493999998,260.83549400000084,l,1,0.6587180999995326,None,260.8355319000002,260.8355442000011,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
