Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,shoa,a,nonword,120,120,0,191,a,1,0.5091964000021107,None,,,,,0,120,120,190,205.98077150000245,,,,,,,,,,,,,,205.97397400000045,206.4646012000012,206.4646012000012,206.9820906999994,a,1,0.5091964000021107,None,206.98214290000033,206.98215530000016,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,trip,l,word,121,121,0,35,l,1,0.5799717000008968,None,,,,,0,121,121,34,206.99016929999925,,,,,,,,,,,,,,206.98315329999969,207.47395479999977,207.47395479999977,208.05828730000212,l,1,0.5799717000008968,None,208.05832350000128,208.05833519999942,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,high,l,word,122,122,0,16,l,1,0.5204152000005706,None,,,,,0,122,122,15,208.06628550000096,,,,,,,,,,,,,,208.0592953000014,208.55001529999936,208.55001529999936,209.07593730000008,l,1,0.5204152000005706,None,209.07597410000017,209.07598599999983,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,spy,l,word,123,123,0,99,l,1,0.6703832999992301,None,,,,,0,123,123,98,209.08384520000254,,,,,,,,,,,,,,209.07684470000095,209.56771260000096,209.56771260000096,210.24383350000062,l,1,0.6703832999992301,None,210.24386819999927,210.2438798000003,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,word,l,word,124,124,0,47,l,1,0.5909734000015305,None,,,,,0,124,124,46,210.2517908000009,,,,,,,,,,,,,,210.2450529000016,210.73551810000208,210.73551810000208,211.3282935999996,l,1,0.5909734000015305,None,211.32833220000248,211.32834370000273,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,slim,l,word,125,125,0,111,l,1,0.626778200003173,None,,,,,0,125,125,110,211.3360954000018,,,,,,,,,,,,,,211.3292564000003,211.8199253999992,211.8199253999992,212.4543561999999,l,1,0.626778200003173,None,212.4543924000027,212.45440400000007,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,cled,a,nonword,126,126,0,130,a,1,0.6760105000030308,None,,,,,0,126,126,129,212.46228519999931,,,,,,,,,,,,,,212.45536750000247,212.9460715999994,212.9460715999994,213.6305941999999,a,1,0.6760105000030308,None,213.6306347000027,213.63064700000177,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,pess,a,nonword,127,127,0,180,a,1,0.48369150000144145,None,,,,,0,127,127,179,213.63848130000042,,,,,,,,,,,,,,213.63150569999925,214.1222043000016,214.1222043000016,214.6065813000023,a,1,0.48369150000144145,None,214.60661679999976,214.60662869999942,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,hass,a,nonword,128,128,0,151,a,1,0.6119241000014881,None,,,,,0,128,128,150,214.61436180000237,,,,,,,,,,,,,,214.60756419999962,215.09826270000121,215.09826270000121,215.71592040000178,a,1,0.6119241000014881,None,215.71595549999984,215.71596720000161,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,mutch,a,nonword,129,129,0,175,a,1,0.5902786999977252,None,,,,,0,129,129,174,215.72386890000053,,,,,,,,,,,,,,215.7171715000004,216.20762280000054,216.20762280000054,216.80043360000127,a,1,0.5902786999977252,None,216.8004688000001,216.80053620000035,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,bond,l,word,130,130,0,87,l,1,0.6820639000034134,None,,,,,0,130,130,86,216.81656850000218,,,,,,,,,,,,,,216.8015903000014,217.29203500000222,217.29203500000222,217.97663430000102,l,1,0.6820639000034134,None,217.97667270000238,217.97668440000052,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,hork,a,nonword,131,131,0,156,a,1,0.5861436000013782,None,,,,,0,131,131,155,217.9844054999994,,,,,,,,,,,,,,217.9776282999992,218.4682051000018,218.4682051000018,219.0609089000027,a,1,0.5861436000013782,None,219.06094600000142,219.06096230000185,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,stip,a,nonword,132,132,0,200,l,0,0.8140284999972209,None,,,,,0,132,132,199,219.06895190000068,,,,,,,,,,,,,,219.06190630000128,219.55262610000136,219.55262610000136,220.37078079999992,l,0,0.8140284999972209,None,220.37081880000187,220.37083030000213,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,talm,a,nonword,133,133,0,202,a,1,0.6172043000005942,None,,,,,0,133,133,201,220.37845050000033,,,,,,,,,,,,,,220.3719744000009,220.86224500000026,220.86224500000026,221.4800292,a,1,0.6172043000005942,None,221.48006530000202,221.48007710000093,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,kear,a,nonword,134,134,0,163,a,1,0.5701934000026085,None,,,,,0,134,134,162,221.48787020000236,,,,,,,,,,,,,,221.48099840000214,221.97169700000086,221.97169700000086,222.54773040000146,a,1,0.5701934000026085,None,222.54776630000197,222.54777749999994,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,back,l,word,135,135,0,8,l,1,0.6229748000005202,None,,,,,0,135,135,7,222.55567620000147,,,,,,,,,,,,,,222.548770100002,223.0394340999992,223.0394340999992,223.66546350000135,l,1,0.6229748000005202,None,223.66550160000043,223.6655133000022,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,work,l,word,136,136,0,1,l,1,0.6099864000025264,None,,,,,0,136,136,0,223.67347190000146,,,,,,,,,,,,,,223.6665189000014,224.15720200000214,224.15720200000214,224.77496130000145,l,1,0.6099864000025264,None,224.7749987999996,224.77501090000078,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,eall,a,nonword,137,137,0,138,a,1,0.6512249000006705,None,,,,,0,137,137,137,224.7829273999996,,,,,,,,,,,,,,224.77589799999987,225.26665219999995,225.26665219999995,225.9260428000016,a,1,0.6512249000006705,None,225.9260783000027,225.92608979999932,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,fump,a,nonword,138,138,0,143,a,1,0.6524270000008983,None,,,,,0,138,138,142,225.93398259999958,,,,,,,,,,,,,,225.9272880000026,226.41780110000036,226.41780110000036,227.07721780000065,a,1,0.6524270000008983,None,227.07725270000083,227.07726380000167,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,rear,l,word,139,139,0,110,a,0,0.565411600000516,None,,,,,0,139,139,109,227.0851242000026,,,,,,,,,,,,,,227.07820859999993,227.56897670000035,227.56897670000035,228.13663260000249,a,0,0.565411600000516,None,228.13666659999944,228.13667870000063,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,buy,l,word,140,140,0,25,l,1,0.7538841999994474,None,,,,,0,140,140,24,228.14450770000258,,,,,,,,,,,,,,228.13758980000057,228.6283285999998,228.6283285999998,229.38791409999976,l,1,0.7538841999994474,None,229.38794960000087,229.38796130000264,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,side,l,word,141,141,0,48,l,1,0.502880300002289,None,,,,,0,141,141,47,229.39575320000222,,,,,,,,,,,,,,229.38895790000242,229.8795702000025,229.8795702000025,230.38891440000225,l,1,0.502880300002289,None,230.3889495000003,230.38896150000073,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,tight,l,word,142,142,0,74,l,1,0.5895401000016136,None,,,,,0,142,142,73,230.3967620000003,,,,,,,,,,,,,,230.3901791999997,230.88055680000252,230.88055680000252,231.47338650000165,l,1,0.5895401000016136,None,231.47342520000166,231.47343700000056,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,darb,a,nonword,143,143,0,134,a,1,0.5696068000033847,None,,,,,0,143,143,133,231.48120330000165,,,,,,,,,,,,,,231.4744406000027,231.96499229999972,231.96499229999972,232.54099250000218,a,1,0.5696068000033847,None,232.54102609999973,232.54103749999922,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,loak,a,nonword,144,144,0,169,a,1,0.5896662000013748,None,,,,,0,144,144,168,232.54904270000043,,,,,,,,,,,,,,232.54193370000212,233.03269990000263,233.03269990000263,233.6253945999997,a,1,0.5896662000013748,None,233.62542980000217,233.62544100000014,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,yeep,a,nonword,145,145,0,219,a,1,0.5208023999985016,None,,,,,0,145,145,218,233.63330549999955,,,,,,,,,,,,,,233.62638209999932,234.11714040000152,234.11714040000152,234.64313810000021,a,1,0.5208023999985016,None,234.64317510000183,234.6431859000004,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,sharp,l,word,146,146,0,94,l,1,0.47171679999883054,None,,,,,0,146,146,93,234.6510042000009,,,,,,,,,,,,,,234.6444678000007,235.134812100001,235.134812100001,235.61066850000134,l,1,0.47171679999883054,None,235.6107034000015,235.6107637999994,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,crap,l,word,147,147,0,70,l,1,0.46466399999917485,None,,,,,0,147,147,69,235.61861280000085,,,,,,,,,,,,,,235.61169970000265,236.1024208000017,236.1024208000017,236.57017690000066,l,1,0.46466399999917485,None,236.57022119999965,236.57023350000236,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,end,l,word,148,148,0,33,l,1,0.5681035999987216,None,,,,,0,148,148,32,236.5779500000026,,,,,,,,,,,,,,236.57111749999967,237.06171259999974,237.06171259999974,237.63779849999992,l,1,0.5681035999987216,None,237.63783540000077,237.63785120000102,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,cing,a,nonword,149,149,0,127,a,1,0.6771919999991951,None,,,,,0,149,149,126,237.64572110000154,,,,,,,,,,,,,,237.63879480000105,238.1294596000007,238.1294596000007,238.81390100000135,a,1,0.6771919999991951,None,238.81393700000262,238.81395189999967,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,ate,l,word,150,150,0,85,l,1,0.7335192999998981,None,,,,,0,150,150,84,238.82179800000085,,,,,,,,,,,,,,238.81488610000088,239.30563970000003,239.30563970000003,240.04018700000233,l,1,0.7335192999998981,None,240.04022600000098,240.04023710000183,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,pack,l,word,151,151,0,76,l,1,0.8499100000008184,None,,,,,0,151,151,75,240.0481104999999,,,,,,,,,,,,,,240.04168090000167,240.5318666000021,240.5318666000021,241.3830952999997,l,1,0.8499100000008184,None,241.3831840999992,241.3831960000025,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,tuke,a,nonword,152,152,0,208,a,1,0.5713916999993671,None,,,,,0,152,152,207,241.3910614000015,,,,,,,,,,,,,,241.38407580000057,241.87486759999956,241.87486759999956,242.45083019999947,a,1,0.5713916999993671,None,242.4508655000027,242.45087720000083,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,rap,l,word,153,153,0,109,l,1,0.7919862999988254,None,,,,,0,153,153,108,242.45875810000143,,,,,,,,,,,,,,242.4517964000006,242.9425838999996,242.9425838999996,243.73547980000149,l,1,0.7919862999988254,None,243.73551589999988,243.73552740000014,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,gied,a,nonword,154,154,0,146,a,1,0.6991902000008849,None,,,,,0,154,154,145,243.74346730000252,,,,,,,,,,,,,,243.73650629999975,244.22729249999975,244.22729249999975,244.9282912000017,a,1,0.6991902000008849,None,244.92832700000145,244.92833900000187,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,strip,l,word,155,155,0,104,l,1,1.170460400000593,None,,,,,0,155,155,103,244.93634020000172,,,,,,,,,,,,,,244.9295533000004,245.4200415000014,245.4200415000014,246.59690120000232,l,1,1.170460400000593,None,246.5969370999992,246.5969530000002,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,unit,l,word,156,156,0,82,l,1,0.49383490000036545,None,,,,,0,156,156,81,246.60467889999927,,,,,,,,,,,,,,246.5979038000005,247.08838800000012,247.08838800000012,247.58926060000158,l,1,0.49383490000036545,None,247.5892985999999,247.58931060000032,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,last,l,word,157,157,0,11,l,1,0.5246022000028461,None,,,,,0,157,157,10,247.5973193000027,,,,,,,,,,,,,,247.59040509999977,248.08119810000062,248.08119810000062,248.6071907000005,l,1,0.5246022000028461,None,248.6072277000021,248.60723879999932,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,hoal,a,nonword,158,158,0,154,a,1,0.7396229000005405,None,,,,,0,158,158,153,248.61490550000235,,,,,,,,,,,,,,248.6081594999996,249.09887680000247,249.09887680000247,249.8416197000006,a,1,0.7396229000005405,None,249.8416548000023,249.84166710000136,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,group,l,word,159,159,0,20,l,1,0.5773187999984657,None,,,,,0,159,159,19,249.8494756,,,,,,,,,,,,,,249.8429873999994,250.33329109999977,250.33329109999977,250.92600440000024,l,1,0.5773187999984657,None,250.92604340000253,250.92605480000202,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,club,l,word,160,160,0,64,l,1,0.597568199998932,None,,,,,0,160,160,63,250.9339639000027,,,,,,,,,,,,,,250.9270370000013,251.41768059999958,251.41768059999958,252.01876959999936,l,1,0.597568199998932,None,252.0188044000024,252.01881649999996,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,smat,a,nonword,161,161,0,195,a,1,0.7914840999983426,None,,,,,0,161,161,194,252.02665909999996,,,,,,,,,,,,,,252.01974500000142,252.51043950000167,252.51043950000167,253.30340880000222,a,1,0.7914840999983426,None,253.30344470000273,253.30345610000222,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,burz,a,nonword,162,162,0,112,a,1,0.6831617999996524,None,,,,,0,162,162,111,253.31125489999977,,,,,,,,,,,,,,253.3043859999998,253.79504710000037,253.79504710000037,254.47957280000264,a,1,0.6831617999996524,None,254.4796083000001,254.47962010000265,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,stop,l,word,163,163,0,44,l,1,0.49109649999809335,None,,,,,0,163,163,43,254.48751210000046,,,,,,,,,,,,,,254.4805481000003,254.97124950000216,254.97124950000216,255.47209740000108,l,1,0.49109649999809335,None,255.4721352000015,255.47214630000235,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,hold,l,word,164,164,0,54,l,1,0.5957248000013351,None,,,,,0,164,164,53,255.48017769999933,,,,,,,,,,,,,,255.47330570000122,255.9638973000001,255.9638973000001,256.5649924999998,l,1,0.5957248000013351,None,256.5650272999992,256.56503840000005,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,beon,a,nonword,165,165,0,120,a,1,0.6931499000020267,None,,,,,0,165,165,119,256.572928900001,,,,,,,,,,,,,,256.5660018000017,257.05665880000015,257.05665880000015,257.7579695000022,a,1,0.6931499000020267,None,257.75800620000155,257.75801870000214,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,saos,a,nonword,166,166,0,115,a,1,0.8447854999976698,None,,,,,0,166,166,114,257.7658349000012,,,,,,,,,,,,,,257.7589669000008,258.2495133000011,258.2495133000011,259.10083750000194,a,1,0.8447854999976698,None,259.1008729000023,259.10088410000026,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,spin,l,word,167,167,0,107,l,1,0.4469451000004483,None,,,,,0,167,167,106,259.1088944000003,,,,,,,,,,,,,,259.10183759999927,259.5925175000011,259.5925175000011,260.0434561000002,l,1,0.4469451000004483,None,260.0434912000019,260.04350310000154,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,stort,a,nonword,168,168,0,201,l,0,0.4714077999997244,None,,,,,0,168,168,200,260.05130980000104,,,,,,,,,,,,,,260.0446583000012,260.5351369000018,260.5351369000018,261.0110472000015,l,0,0.4714077999997244,None,261.0110831999991,261.0110949000009,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,flat,l,word,169,169,0,92,l,1,0.5118438999998034,None,,,,,0,169,169,91,261.0189046000014,,,,,,,,,,,,,,261.0120614000007,261.50272760000007,261.50272760000007,262.02045630000066,l,1,0.5118438999998034,None,262.020494700002,262.0205072000026,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,seft,a,nonword,170,170,0,188,a,1,0.62170210000113,None,,,,,0,170,170,187,262.02838500000144,,,,,,,,,,,,,,262.02146220000213,262.51211350000085,262.51211350000085,263.1382035000024,a,1,0.62170210000113,None,263.13823760000014,263.1382489000025,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,pulk,a,nonword,171,171,0,183,a,1,0.6167674999996962,None,,,,,0,171,171,182,263.1460289000024,,,,,,,,,,,,,,263.1391915000022,263.62987369999973,263.62987369999973,264.24759690000064,a,1,0.6167674999996962,None,264.24763410000014,264.2476459999998,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,kell,a,nonword,172,172,0,164,a,1,0.7230357000007643,None,,,,,0,172,172,163,264.2554959000008,,,,,,,,,,,,,,264.2484461000022,264.73932010000135,264.73932010000135,265.4654468000008,a,1,0.7230357000007643,None,265.4654816000002,265.4654929000026,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,sale,l,word,173,173,0,93,l,1,0.8567060999994283,None,,,,,0,173,173,92,265.4734595000009,,,,,,,,,,,,,,265.46663380000246,265.9571907999998,265.9571907999998,266.8168704000018,l,1,0.8567060999994283,None,266.81690380000146,266.8169158000019,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,ran,l,word,174,174,0,66,l,1,0.8334020000002056,None,,,,,0,174,174,65,266.8249042999996,,,,,,,,,,,,,,266.81785310000123,267.3085303000007,267.3085303000007,268.1432358999991,l,1,0.8334020000002056,None,268.14327570000023,268.1432879999993,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,cire,a,nonword,175,175,0,129,a,1,1.7550201000012748,None,,,,,0,175,175,128,268.15105179999955,,,,,,,,,,,,,,268.1443050000016,268.63488490000236,268.63488490000236,270.39545510000244,a,1,1.7550201000012748,None,270.3954902000005,270.3955014999992,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,party,l,word,176,176,0,59,l,1,1.1986726999966777,None,,,,,0,176,176,58,270.40328370000134,,,,,,,,,,,,,,270.3964911000003,270.88710569999967,270.88710569999967,272.08877180000127,l,1,1.1986726999966777,None,272.0888085000006,272.088820500001,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,trag,a,nonword,177,177,0,205,a,1,0.7299882999977854,None,,,,,0,177,177,204,272.0967324000012,,,,,,,,,,,,,,272.0899743000009,272.5804313000008,272.5804313000008,273.3150222000004,a,1,0.7299882999977854,None,273.3150583000024,273.3150698999998,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,seef,a,nonword,178,178,0,187,a,1,1.3110470999999961,None,,,,,0,178,178,186,273.3228636999993,,,,,,,,,,,,,,273.31600590000016,273.8066626,273.8066626,275.12518810000256,a,1,1.3110470999999961,None,275.1252260000001,275.1252373000025,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,cips,a,nonword,179,179,0,128,a,1,0.7089529000004404,None,,,,,0,179,179,127,275.1329826000001,,,,,,,,,,,,,,275.12630329999956,275.61680440000055,275.61680440000055,276.3263547000024,a,1,0.7089529000004404,None,276.3263893000003,276.32640080000056,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,beah,a,nonword,180,180,0,119,a,1,0.772388299999875,None,,,,,0,180,180,118,276.33432399999947,,,,,,,,,,,,,,276.32738450000033,276.8180042000022,276.8180042000022,277.59424729999955,a,1,0.772388299999875,None,277.59428259999913,277.59429420000015,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,part,l,word,181,181,0,17,l,1,0.5758940000014263,None,,,,,0,181,181,16,277.60211560000243,,,,,,,,,,,,,,277.59542390000206,278.085923300001,278.085923300001,278.6704744000017,l,1,0.5758940000014263,None,278.6705108999995,278.6705221000011,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,trin,a,nonword,182,182,0,207,a,1,0.804636600001686,None,,,,,0,182,182,206,278.67817450000075,,,,,,,,,,,,,,278.6714248999997,279.16199659999984,279.16199659999984,279.97160000000076,a,1,0.804636600001686,None,279.9716361999999,279.9716477000002,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,area,l,word,183,183,0,49,l,1,0.8064357000002929,None,,,,,0,183,183,48,279.97954050000044,,,,,,,,,,,,,,279.97257470000113,280.4632950000014,280.4632950000014,281.27300450000257,l,1,0.8064357000002929,None,281.27304150000055,281.2730527999993,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,dilt,a,nonword,184,184,0,137,a,1,0.793612800000119,None,,,,,0,184,184,136,281.2808599000018,,,,,,,,,,,,,,281.2740545000015,281.76469910000014,281.76469910000014,282.5658605999997,a,1,0.793612800000119,None,282.5658962000016,282.56590770000184,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,cean,a,nonword,185,185,0,126,a,1,0.6364482999997563,None,,,,,0,185,185,125,282.57379729999957,,,,,,,,,,,,,,282.56707409999945,283.0575508000002,283.0575508000002,283.7002726999999,a,1,0.6364482999997563,None,283.7003074999993,283.7003192000011,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
