Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,chase,l,word,121,121,0,86,l,1,0.791051400010474,None,,,,,0,121,121,85,289.21008669998264,,,,,,,,,,,,,,289.2033247000072,289.69381309999153,289.69381309999153,290.48689409997314,l,1,0.791051400010474,None,290.4869324999745,290.48694350000005,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,nind,a,nonword,122,122,0,177,a,1,1.843398299999535,None,,,,,0,122,122,176,290.4945997999748,,,,,,,,,,,,,,290.4881733999937,290.9784112999914,290.9784112999914,292.8224007000099,a,1,1.843398299999535,None,292.8224384000059,292.8224503999809,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,full,l,word,123,123,0,43,l,1,0.5630816000048071,None,,,,,0,123,123,42,292.8303351000068,,,,,,,,,,,,,,292.8233144999831,293.31406899995636,293.31406899995636,293.8816644999897,l,1,0.5630816000048071,None,293.8816998999682,293.88171119999606,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,here,l,word,124,124,0,4,l,1,0.6166800999781117,None,,,,,0,124,124,3,293.8896816999768,,,,,,,,,,,,,,293.8826489999774,294.37344860000303,294.37344860000303,294.99117829999886,l,1,0.6166800999781117,None,294.99121349997586,294.9912245000014,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,wass,a,nonword,125,125,0,215,a,1,1.4111750000156462,None,,,,,0,125,125,214,294.9991772999638,,,,,,,,,,,,,,294.99214389995905,295.48287419998087,295.48287419998087,296.90161739999894,a,1,1.4111750000156462,None,296.90165459999116,296.90166579996,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,kear,a,nonword,126,126,0,163,a,1,0.6680491999723017,None,,,,,0,126,126,162,296.90932119998615,,,,,,,,,,,,,,296.90268559998367,297.3931144999806,297.3931144999806,298.0693836999708,a,1,0.6680491999723017,None,298.06942799995886,298.0694392999867,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,shoa,a,nonword,127,127,0,191,a,1,0.627835999999661,None,,,,,0,127,127,190,298.07716889999574,,,,,,,,,,,,,,298.07066729996586,298.5609476999962,298.5609476999962,299.19582719996106,a,1,0.627835999999661,None,299.1958687999868,299.1958800999564,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,pair,l,word,128,128,0,81,l,1,0.6864224000019021,None,,,,,0,128,128,80,299.20326459995704,,,,,,,,,,,,,,299.1968847999815,299.6870717999991,299.6870717999991,300.3799576999736,l,1,0.6864224000019021,None,300.3799980999902,300.38000929995906,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,beah,a,nonword,129,129,0,119,a,1,0.8614302999922074,None,,,,,0,129,129,118,300.38776750001125,,,,,,,,,,,,,,300.38101089996053,300.87158049998106,300.87158049998106,301.7395741000073,a,1,0.8614302999922074,None,301.73962359997677,301.7396349000046,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,left,l,word,130,130,0,27,l,1,0.6709007999743335,None,,,,,0,130,130,26,301.74749799998244,,,,,,,,,,,,,,301.74075090000406,302.2312971999636,302.2312971999636,302.9074152999674,l,1,0.6709007999743335,None,302.9074518000125,302.9074626999791,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,judge,l,word,131,131,0,67,l,1,0.8470586000476032,None,,,,,0,131,131,66,302.9153053999762,,,,,,,,,,,,,,302.90876699995715,303.39909889997216,303.39909889997216,304.2504319999716,l,1,0.8470586000476032,None,304.2504678000114,304.250478699978,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,art,l,word,132,132,0,15,l,1,0.9106268000323325,None,,,,,0,132,132,14,304.25837409996893,,,,,,,,,,,,,,304.251385200012,304.7421062999638,304.7421062999638,305.6602268999559,l,1,0.9106268000323325,None,305.6602625999949,305.6602739999653,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,rear,l,word,133,133,0,110,l,1,0.7351773999980651,None,,,,,0,133,133,109,305.6680123999831,,,,,,,,,,,,,,305.6612271000049,306.15185229998315,306.15185229998315,306.8947180999676,l,1,0.7351773999980651,None,306.8947562999674,306.8947671999922,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,dry,l,word,134,134,0,77,l,1,0.5784313000040129,None,,,,,0,134,134,76,306.90257829998154,,,,,,,,,,,,,,306.89568119996693,307.3864121999941,307.3864121999941,307.9707644999726,l,1,0.5784313000040129,None,307.9708016999648,307.97081289999187,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,cast,l,word,135,135,0,95,l,1,0.6782971000066027,None,,,,,0,135,135,94,307.97864180000033,,,,,,,,,,,,,,307.9720304000075,308.46246849995805,308.46246849995805,309.1469933000044,l,1,0.6782971000066027,None,309.14702939998824,309.1470401000115,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,class,l,word,136,136,0,19,l,1,0.5504316000151448,None,,,,,0,136,136,18,309.1548355999985,,,,,,,,,,,,,,309.14827129995683,309.6386232000077,309.6386232000077,310.1896551999962,l,1,0.5504316000151448,None,310.18969129998004,310.1897025000071,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,huge,l,word,137,137,0,56,l,1,1.4038841999717988,None,,,,,0,137,137,55,310.19761839997955,,,,,,,,,,,,,,310.19071739999345,310.68134219996864,310.68134219996864,312.09155559999635,l,1,1.4038841999717988,None,312.09159109997563,312.0916023000027,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,gray,l,word,138,138,0,98,l,1,0.5259306999505498,None,,,,,0,138,138,97,312.0994202999864,,,,,,,,,,,,,,312.0925258999923,312.5832291999832,312.5832291999832,313.1176443999866,l,1,0.5259306999505498,None,313.11769809998805,313.1177088000113,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,jight,a,nonword,139,139,0,159,a,1,0.7401014000060968,None,,,,,0,139,139,158,313.1254598000087,,,,,,,,,,,,,,313.1188940999564,313.6092714999686,313.6092714999686,314.3521122999955,a,1,0.7401014000060968,None,314.3521486999816,314.3521634999779,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,party,l,word,140,140,0,59,l,1,1.0651559000252746,None,,,,,0,140,140,58,314.3600841999869,,,,,,,,,,,,,,314.3534249999793,314.84383530000923,314.84383530000923,315.91208049998386,l,1,1.0651559000252746,None,315.91211599996313,315.9121268999879,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,ill,l,word,141,141,0,97,l,1,0.6583800999796949,None,,,,,0,141,141,96,315.91987409995636,,,,,,,,,,,,,,315.91297860001214,316.40369259996805,316.40369259996805,317.0631289999583,l,1,0.6583800999796949,None,317.06316449999576,317.06317589996615,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,news,l,word,142,142,0,45,l,1,1.0820829000440426,None,,,,,0,142,142,44,317.071120299981,,,,,,,,,,,,,,317.0641200999962,317.5548878000118,317.5548878000118,318.63976429996546,l,1,1.0820829000440426,None,318.63980209996225,318.63981319998857,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,flow,l,word,143,143,0,108,l,1,0.49769109999760985,None,,,,,0,143,143,107,318.64758689998416,,,,,,,,,,,,,,318.64082019997295,319.1314153999556,319.1314153999556,319.6323152999976,l,1,0.49769109999760985,None,319.6323500999715,319.63236109999707,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,half,l,word,144,144,0,51,l,1,0.4975444999872707,None,,,,,0,144,144,50,319.64024089998566,,,,,,,,,,,,,,319.63357720000204,320.1240625999635,320.1240625999635,320.6250343999709,l,1,0.4975444999872707,None,320.62506759999087,320.62507819995517,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,sloy,a,nonword,145,145,0,194,a,1,0.9280308000161313,None,,,,,0,145,145,193,320.63290009996854,,,,,,,,,,,,,,320.6259921999881,321.1167183999787,321.1167183999787,322.05136270000366,a,1,0.9280308000161313,None,322.0513980999822,322.0514092000085,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,read,l,word,146,146,0,31,l,1,1.2699932999676093,None,,,,,0,146,146,30,322.05931959999725,,,,,,,,,,,,,,322.05240149999736,322.543140499969,322.543140499969,323.81999280001037,l,1,1.2699932999676093,None,323.82002749998355,323.82003860000987,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,kire,a,nonword,147,147,0,166,a,1,1.421666299982462,None,,,,,0,147,147,165,323.8277908999589,,,,,,,,,,,,,,323.8210350999725,324.3116897,324.3116897,325.73843580001267,a,1,1.421666299982462,None,325.73847179999575,325.7384827999631,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,pook,a,nonword,148,148,0,182,a,1,1.039925800054334,None,,,,,0,148,148,181,325.7464269999764,,,,,,,,,,,,,,325.73964119999437,326.23013719997834,326.23013719997834,327.27331399999093,a,1,1.039925800054334,None,327.273347499955,327.27335869998205,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,loil,a,nonword,149,149,0,170,a,1,0.6332530000363477,None,,,,,0,149,149,169,327.2811761999619,,,,,,,,,,,,,,327.2742897999706,327.7649866999709,327.7649866999709,328.3993986999849,a,1,0.6332530000363477,None,328.39943240000866,328.399443399976,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,work,l,word,150,150,0,1,l,1,0.6819639000459574,None,,,,,0,150,150,0,328.4073106999858,,,,,,,,,,,,,,328.40041219996056,328.89113459998043,328.89113459998043,329.57566639996367,l,1,0.6819639000459574,None,329.5757053999696,329.57571669999743,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,under,l,word,151,151,0,39,l,1,0.5629832000122406,None,,,,,0,151,151,38,329.5835281999898,,,,,,,,,,,,,,329.5767074999749,330.0672937000054,330.0672937000054,330.63503589999164,l,1,0.5629832000122406,None,330.63507229997776,330.6350836000056,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,vead,a,nonword,152,152,0,210,a,1,1.0941845999914221,None,,,,,0,152,152,209,330.64286649995483,,,,,,,,,,,,,,330.63658409996424,331.12667689996306,331.12667689996306,332.22830019996036,a,1,1.0941845999914221,None,332.2283350999933,332.2283460999606,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,side,l,word,153,153,0,48,l,1,0.5581103000440635,None,,,,,0,153,153,47,332.23618279997027,,,,,,,,,,,,,,332.2293238999555,332.7199170999811,332.7199170999811,333.2792339999578,l,1,0.5581103000440635,None,333.2792699999991,333.2792812999687,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,sale,l,word,154,154,0,93,l,1,0.6581503999768756,None,,,,,0,154,154,92,333.28721350000706,,,,,,,,,,,,,,333.2802551999921,333.77100040001096,333.77100040001096,334.4304383000126,l,1,0.6581503999768756,None,334.43047309998656,334.4304842999554,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,slim,l,word,155,155,0,111,l,1,0.5553505000425503,None,,,,,0,155,155,110,334.43829600000754,,,,,,,,,,,,,,334.4313325000112,334.9221171999816,334.9221171999816,335.4814378999872,l,1,0.5553505000425503,None,335.4814711000072,335.48148229997605,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,plan,l,word,156,156,0,53,l,1,0.5277349000098184,None,,,,,0,156,156,52,335.4893443000037,,,,,,,,,,,,,,335.4826627000002,335.9732311000116,335.9732311000116,336.5074867999647,l,1,0.5277349000098184,None,336.50752260000445,336.5075337999733,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,vink,a,nonword,157,157,0,212,a,1,0.5981424999772571,None,,,,,0,157,157,211,336.5154499000055,,,,,,,,,,,,,,336.5085243000067,336.99916989996564,336.99916989996564,337.6003110999591,a,1,0.5981424999772571,None,337.6003486000118,337.6003599999822,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,hass,a,nonword,158,158,0,151,a,1,1.1535176999750547,None,,,,,0,158,158,150,337.60820389998844,,,,,,,,,,,,,,337.60130849998677,338.0919399000122,338.0919399000122,339.25185389997205,a,1,1.1535176999750547,None,339.2519393999828,339.25195139995776,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,bust,l,word,159,159,0,91,l,1,0.8139088000170887,None,,,,,0,159,159,90,339.25976270000683,,,,,,,,,,,,,,339.2528145000106,339.7435712000006,339.7435712000006,340.5615300000063,l,1,0.8139088000170887,None,340.5615661999909,340.5615770999575,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,eall,a,nonword,160,160,0,138,a,1,0.84029720001854,None,,,,,0,160,160,137,340.56944870000007,,,,,,,,,,,,,,340.56254129996523,341.0532010999741,341.0532010999741,341.8962055000011,a,1,0.84029720001854,None,341.8962416999857,341.8962523000082,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,pahe,a,nonword,161,161,0,178,a,1,0.7215676999767311,None,,,,,0,161,161,177,341.90404709998984,,,,,,,,,,,,,,341.89744879998034,342.38786580000306,342.38786580000306,343.11418019997654,a,1,0.7215676999767311,None,343.11422180000227,343.11423319997266,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,cona,a,nonword,162,162,0,132,a,1,1.3360197999863885,None,,,,,0,162,162,131,343.12193269998534,,,,,,,,,,,,,,343.1152832999942,343.60574729996733,343.60574729996733,344.949257500004,a,1,1.3360197999863885,None,344.9492929999833,344.9493044000119,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,cire,a,nonword,163,163,0,129,a,1,0.764618499961216,None,,,,,0,163,163,128,344.9571689000004,,,,,,,,,,,,,,344.9502669000067,345.44092149997596,345.44092149997596,346.20880630001193,a,1,0.764618499961216,None,346.20884069998283,346.20885180000914,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,ranny,a,nonword,164,164,0,114,a,1,0.9365770000149496,None,,,,,0,164,164,113,346.21666939998977,,,,,,,,,,,,,,346.20983359997626,346.70049650000874,346.70049650000874,347.64361029997235,a,1,0.9365770000149496,None,347.64364629995544,347.643657299981,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,jeed,a,nonword,165,165,0,158,a,1,0.6776107000187039,None,,,,,0,165,165,157,347.65153249999275,,,,,,,,,,,,,,347.6447382000042,348.1352525000111,348.1352525000111,348.819878899958,a,1,0.6776107000187039,None,348.8199164000107,348.819926999975,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,gied,a,nonword,166,166,0,146,a,1,0.5900058000115678,None,,,,,0,166,166,145,348.827601899975,,,,,,,,,,,,,,348.82088650000514,349.31149860000005,349.31149860000005,349.9041642000084,a,1,0.5900058000115678,None,349.9041987999808,349.9042100000079,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,come,l,word,167,167,0,7,l,1,0.5624510999768972,None,,,,,0,167,167,6,349.91201480000746,,,,,,,,,,,,,,349.90515679999953,350.3958544000052,350.3958544000052,350.9636143000098,l,1,0.5624510999768972,None,350.9636521000066,350.96366379997926,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,colo,a,nonword,168,168,0,131,a,1,1.229667800012976,None,,,,,0,168,168,130,350.9715184000088,,,,,,,,,,,,,,350.96459859999595,351.4552193999989,351.4552193999989,352.69034739997005,a,1,1.229667800012976,None,352.6903820000007,352.6903963999939,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,hold,l,word,169,169,0,54,l,1,0.5831411000108346,None,,,,,0,169,169,53,352.6981987999752,,,,,,,,,,,,,,352.69157580001047,353.18194059998496,353.18194059998496,353.76632210001117,l,1,0.5831411000108346,None,353.76635910000186,353.76637029997073,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,few,l,word,170,170,0,18,l,1,0.6204936999711208,None,,,,,0,170,170,17,353.774191399978,,,,,,,,,,,,,,353.7672779999557,354.2580061999615,354.2580061999615,354.8841040999978,l,1,0.6204936999711208,None,354.8841384999687,354.88414899999043,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,lill,a,nonword,171,171,0,168,a,1,0.997372500016354,None,,,,,0,171,171,167,354.8920512999757,,,,,,,,,,,,,,354.8850279999897,355.37579109997023,355.37579109997023,356.377255600004,a,1,0.997372500016354,None,356.3772927999962,356.37730479997117,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,end,l,word,172,172,0,33,l,1,1.287813599978108,None,,,,,0,172,172,32,356.3852038999903,,,,,,,,,,,,,,356.37815139995655,356.86897539999336,356.86897539999336,358.16231569997035,l,1,1.287813599978108,None,358.1623530999641,358.16236429999117,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,borm,a,nonword,173,173,0,124,a,1,1.9276221999898553,None,,,,,0,173,173,123,358.17023499996867,,,,,,,,,,,,,,358.1633234999608,358.65403669996886,358.65403669996886,360.58973569999216,a,1,1.9276221999898553,None,360.5897725999821,360.58978390000993,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,trin,a,nonword,174,174,0,207,a,1,1.2040435999515466,None,,,,,0,174,174,206,360.5976310999831,,,,,,,,,,,,,,360.5910353999934,361.0815315999789,361.0815315999789,362.2914851999958,a,1,1.2040435999515466,None,362.2915206999751,362.29153170000063,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,loak,a,nonword,175,175,0,169,a,1,2.5823822999955155,None,,,,,0,175,175,168,362.2993271999876,,,,,,,,,,,,,,362.2925153999822,362.78314499999397,362.78314499999397,365.36951230000705,a,1,2.5823822999955155,None,365.36954819998937,365.36955909995595,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,grew,l,word,176,176,0,89,l,1,0.7755879999604076,None,,,,,0,176,176,88,365.3774005000014,,,,,,,,,,,,,,365.3705493999878,365.86122319998685,365.86122319998685,366.63754829997197,l,1,0.7755879999604076,None,366.6375834000064,366.6375936999684,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,last,l,word,177,177,0,11,l,1,0.9967523000086658,None,,,,,0,177,177,10,366.6453477999894,,,,,,,,,,,,,,366.6385432999814,367.1291558999801,367.1291558999801,368.13060979999136,l,1,0.9967523000086658,None,368.1306456999737,368.1306570000015,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,high,l,word,178,178,0,16,l,1,0.49578769999789074,None,,,,,0,178,178,15,368.13855199998943,,,,,,,,,,,,,,368.1318342000013,368.6223674999783,368.6223674999783,369.12323480000487,l,1,0.49578769999789074,None,369.1232701999834,369.1232810000074,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,man,l,word,179,179,0,12,l,1,0.6059231999679469,None,,,,,0,179,179,11,369.13114799995674,,,,,,,,,,,,,,369.1241231999593,369.6149490000098,369.6149490000098,370.2244043999817,l,1,0.6059231999679469,None,370.2244393999572,370.224450299982,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,fall,l,word,180,180,0,62,l,1,0.5542945999768563,None,,,,,0,180,180,61,370.23230329999933,,,,,,,,,,,,,,370.22535979998065,370.71607879997464,370.71607879997464,371.27547900000354,l,1,0.5542945999768563,None,371.2755131999729,371.2755241999985,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,look,l,word,181,181,0,2,l,1,0.5344868000247516,None,,,,,0,181,181,1,371.28346790000796,,,,,,,,,,,,,,371.2764598999638,371.7670769999968,371.7670769999968,372.30970119999256,l,1,0.5344868000247516,None,372.3097351999604,372.30974619998597,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,stip,a,nonword,182,182,0,200,a,1,1.3875258000334725,None,,,,,0,182,182,199,372.31777119997423,,,,,,,,,,,,,,372.31067089998396,372.80145149998134,372.80145149998134,374.19494419998955,a,1,1.3875258000334725,None,374.1949797999696,374.19499049999285,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,dass,a,nonword,183,183,0,135,a,1,0.8142291000112891,None,,,,,0,183,183,134,374.202919000003,,,,,,,,,,,,,,374.19621610001195,374.6866886999924,374.6866886999924,375.5046994999866,a,1,0.8142291000112891,None,375.5047351999674,375.50474649999524,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,green,l,word,184,184,0,38,l,1,0.6411838000058196,None,,,,,0,184,184,37,375.5124720999738,,,,,,,,,,,,,,375.5057790999999,375.99638799997047,375.99638799997047,376.63915529998485,l,1,0.6411838000058196,None,376.6391931999824,376.63920450001024,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,water,l,word,185,185,0,3,l,1,0.41869970003608614,None,,,,,0,185,185,2,376.6469344999641,,,,,,,,,,,,,,376.6402816000045,377.1307915999787,377.1307915999787,377.5566780999652,l,1,0.41869970003608614,None,377.5567130999989,377.55672379996395,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,hirs,a,nonword,186,186,0,153,a,1,0.9723580999998376,None,,,,,0,186,186,152,377.56460539996624,,,,,,,,,,,,,,377.55764690000797,378.0483263999922,378.0483263999922,379.02482160000363,a,1,0.9723580999998376,None,379.02485569997225,379.0248663999955,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
LDT,Target,show,l,word,187,187,0,21,l,1,0.9529773000394925,None,,,,,0,187,187,20,379.032632699993,,,,,,,,,,,,,,379.02607329998864,379.51646419998724,379.51646419998724,380.47634549997747,l,1,0.9529773000394925,None,380.4763820999651,380.4763929999899,,,51,2025-11-12_13h24.31.671,online_LDT&KRT,,2025.1.1,121.08018049947572,2025-11-12 13h24.37.691729 +0900,
