Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,zall,a,nonword,121,121,0,221,a,1,0.603033699999969,None,,,,,0,121,121,220,222.69154170000002,,,,,,,,,,,,,,222.684524,223.17536819999987,223.17536819999987,223.78494049999995,a,1,0.603033699999969,None,223.7849781,223.78499080000006,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,end,l,word,122,122,0,33,l,1,0.5586682999999084,None,,,,,0,122,122,32,223.7927385999999,,,,,,,,,,,,,,223.78589510000006,224.27646499999992,224.27646499999992,224.83578399999988,l,1,0.5586682999999084,None,224.8358177,224.83582909999996,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,mutch,a,nonword,123,123,0,175,a,1,1.1314709000000676,None,,,,,0,123,123,174,224.84371710000005,,,,,,,,,,,,,,224.83702519999997,225.32749339999987,225.32749339999987,226.46253469999988,a,1,1.1314709000000676,None,226.4625684,226.4625802999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,ran,l,word,124,124,0,66,a,0,1.8411113999998179,None,,,,,0,124,124,65,226.47031549999997,,,,,,,,,,,,,,226.46341819999998,226.95413269999995,226.95413269999995,228.7981029,a,0,1.8411113999998179,None,228.7981405999999,228.79815340000005,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,seef,a,nonword,125,125,0,187,a,1,0.6733272999999826,None,,,,,0,125,125,186,228.80612960000008,,,,,,,,,,,,,,228.79909739999994,229.28978540000003,229.28978540000003,229.9659729,a,1,0.6733272999999826,None,229.96600650000005,229.96601829999986,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,bust,l,word,126,126,0,91,l,1,0.8415027999999438,None,,,,,0,126,126,90,229.9739608,,,,,,,,,,,,,,229.9669945999999,230.457623,230.457623,231.30073700000003,l,1,0.8415027999999438,None,231.3007708,231.3007829999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,kire,a,nonword,127,127,0,166,a,1,0.6997569000000112,None,,,,,0,127,127,165,231.30846350000002,,,,,,,,,,,,,,231.30171459999997,231.79228820000003,231.79228820000003,232.49361679999993,a,1,0.6997569000000112,None,232.49365409999996,232.49366570000007,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,dass,a,nonword,128,128,0,135,a,1,0.7220423999999639,None,,,,,0,128,128,134,232.50133110000002,,,,,,,,,,,,,,232.49477079999997,232.98514509999995,232.98514509999995,233.71130160000007,a,1,0.7220423999999639,None,233.71133579999992,233.71134699999993,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,job,l,word,129,129,0,26,l,1,1.1274402000001373,None,,,,,0,129,129,25,233.71918570000003,,,,,,,,,,,,,,233.71227380000005,234.20301429999995,234.20301429999995,235.3379585,l,1,1.1274402000001373,None,235.33799269999986,235.3380049,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,slim,l,word,130,130,0,111,l,1,1.1329101000001174,None,,,,,0,130,130,110,235.34582619999992,,,,,,,,,,,,,,235.33891160000007,235.82963589999986,235.82963589999986,236.96451219999994,l,1,1.1329101000001174,None,236.96455089999995,236.96456289999992,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,borm,a,nonword,131,131,0,124,l,0,0.6665428000001157,None,,,,,0,131,131,123,236.9724544999999,,,,,,,,,,,,,,236.9655009999999,237.4562816,237.4562816,238.12404530000003,l,0,0.6665428000001157,None,238.12408299999993,238.1240977,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,team,l,word,132,132,0,23,l,1,0.6511298000000352,None,,,,,0,132,132,22,238.13194479999993,,,,,,,,,,,,,,238.1253279,238.6157501,238.6157501,239.27511060000006,l,1,0.6511298000000352,None,239.27514569999994,239.2751570999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,war,l,word,133,133,0,55,l,1,0.6362619000001359,None,,,,,0,133,133,54,239.28308579999998,,,,,,,,,,,,,,239.27609200000006,239.76692000000003,239.76692000000003,240.40958049999995,l,1,0.6362619000001359,None,240.4096156999999,240.40962739999986,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,kild,a,nonword,134,134,0,165,a,1,1.6774144999999407,None,,,,,0,134,134,164,240.41753449999987,,,,,,,,,,,,,,240.41057309999997,240.9013559,240.9013559,242.58683330000008,a,1,1.6774144999999407,None,242.58686809999995,242.58687959999997,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,trick,l,word,135,135,0,75,l,1,0.932082100000116,None,,,,,0,135,135,74,242.59470140000008,,,,,,,,,,,,,,242.58793979999996,243.07853060000002,243.07853060000002,244.01326010000002,l,1,0.932082100000116,None,244.0132939,244.01330600000006,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,lay,l,word,136,136,0,71,l,1,0.7226504999998724,None,,,,,0,136,136,70,244.0212626,,,,,,,,,,,,,,244.01436149999995,244.50493920000008,244.50493920000008,245.23114510000005,l,1,0.7226504999998724,None,245.23117899999988,245.23119109999993,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,ient,a,nonword,137,137,0,157,a,1,0.6890975999999682,None,,,,,0,137,137,156,245.23910049999995,,,,,,,,,,,,,,245.2322047,245.72284979999995,245.72284979999995,246.41563309999992,a,1,0.6890975999999682,None,246.41566699999998,246.41567880000002,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,gord,a,nonword,138,138,0,148,a,1,0.7037801999999829,None,,,,,0,138,138,147,246.42358080000008,,,,,,,,,,,,,,246.41666209999994,246.90734859999998,246.90734859999998,247.6168579,a,1,0.7037801999999829,None,247.61689230000002,247.6169041999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,read,l,word,139,139,0,31,l,1,0.5900833000000603,None,,,,,0,139,139,30,247.62473669999986,,,,,,,,,,,,,,247.6178456,248.1085455,248.1085455,248.70122659999993,l,1,0.5900833000000603,None,248.70125959999996,248.70127219999995,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,still,l,word,140,140,0,14,l,1,0.6577887000000828,None,,,,,0,140,140,13,248.70922900000005,,,,,,,,,,,,,,248.70250439999995,249.19295050000005,249.19295050000005,249.85240299999987,l,1,0.6577887000000828,None,249.85243659999992,249.85244850000004,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,berm,a,nonword,141,141,0,121,a,1,0.683453899999904,None,,,,,0,141,141,120,249.86047639999992,,,,,,,,,,,,,,249.85329159999992,250.34410159999993,250.34410159999993,251.02856150000002,a,1,0.683453899999904,None,251.02859539999986,251.02860740000006,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,vead,a,nonword,142,142,0,210,a,1,0.738240899999937,None,,,,,0,142,142,209,251.03645289999986,,,,,,,,,,,,,,251.02957020000008,251.52026499999988,251.52026499999988,252.26312269999994,a,1,0.738240899999937,None,252.26315769999997,252.26317399999994,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,fall,l,word,143,143,0,62,l,1,0.6317047999998522,None,,,,,0,143,143,61,252.27111539999987,,,,,,,,,,,,,,252.2640449999999,252.7548296,252.7548296,253.3892406,l,1,0.6317047999998522,None,253.3892742999999,253.38928599999986,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,full,l,word,144,144,0,43,l,1,0.5620653999999377,None,,,,,0,144,144,42,253.39713989999996,,,,,,,,,,,,,,253.39021060000005,253.88094589999992,253.88094589999992,254.44858929999987,l,1,0.5620653999999377,None,254.44862349999994,254.4486356,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,half,l,word,145,145,0,51,l,1,0.5740641000002142,None,,,,,0,145,145,50,254.45653319999997,,,,,,,,,,,,,,254.44978749999996,254.94035800000006,254.94035800000006,255.51636439999993,l,1,0.5740641000002142,None,255.5163975999999,255.51640900000007,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,hoal,a,nonword,146,146,0,154,a,1,0.6982775999999831,None,,,,,0,146,146,153,255.5242421999999,,,,,,,,,,,,,,255.51733119999994,256.00809430000004,256.00809430000004,256.70918959999995,a,1,0.6982775999999831,None,256.70922399999995,256.7092359999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,grew,l,word,147,147,0,89,l,1,0.8737576999999419,None,,,,,0,147,147,88,256.71710039999994,,,,,,,,,,,,,,256.71018290000006,257.2009427999999,257.2009427999999,258.07721349999997,l,1,0.8737576999999419,None,258.07724800000005,258.07726,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,trag,a,nonword,148,148,0,205,a,1,1.0012698000000455,None,,,,,0,148,148,204,258.0851453999999,,,,,,,,,,,,,,258.07825030000004,258.56893390000005,258.56893390000005,259.57871090000003,a,1,1.0012698000000455,None,259.57874620000007,259.57875779999995,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,mina,a,nonword,149,149,0,173,a,1,0.8842928999999913,None,,,,,0,149,149,172,259.58683010000004,,,,,,,,,,,,,,259.5796971,260.07043769999996,260.07043769999996,260.95526700000005,a,1,0.8842928999999913,None,260.9553063999999,260.9553192000001,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,water,l,word,150,150,0,3,l,1,0.6278425000000425,None,,,,,0,150,150,2,260.9631724000001,,,,,,,,,,,,,,260.9567069,261.4468474,261.4468474,262.0812220999999,l,1,0.6278425000000425,None,262.0812584,262.08126990000005,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,party,l,word,151,151,0,59,l,1,1.3572642000001451,None,,,,,0,151,151,58,262.0891240000001,,,,,,,,,,,,,,262.0824221999999,262.5729575999999,262.5729575999999,263.93304549999993,l,1,1.3572642000001451,None,263.9330811,263.9330935999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,plan,l,word,152,152,0,53,l,1,0.5703287999999702,None,,,,,0,152,152,52,263.9410083,,,,,,,,,,,,,,263.93409339999994,264.42478359999996,264.42478359999996,265.00082329999987,l,1,0.5703287999999702,None,265.0008616,265.00087329999997,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,kang,a,nonword,153,153,0,162,a,1,0.7899115000000165,None,,,,,0,153,153,161,265.00871570000004,,,,,,,,,,,,,,265.0018155999999,265.49251389999995,265.49251389999995,266.28540580000004,a,1,0.7899115000000165,None,266.28544039999997,266.2854551999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,cean,a,nonword,154,154,0,126,a,1,0.5932639000000108,None,,,,,0,154,154,125,266.29338129999996,,,,,,,,,,,,,,266.2869086999999,266.7771717999999,266.7771717999999,267.3782033,a,1,0.5932639000000108,None,267.3782417,267.3782535999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,gray,l,word,155,155,0,98,l,1,0.6284458999998606,None,,,,,0,155,155,97,267.3860946,,,,,,,,,,,,,,267.37927719999993,267.8698830999999,267.8698830999999,268.50432780000006,l,1,0.6284458999998606,None,268.5043619999999,268.50437369999986,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,saos,a,nonword,156,156,0,115,a,1,0.6871456999999737,None,,,,,0,156,156,114,268.51235789999987,,,,,,,,,,,,,,268.50526319999994,268.99601529999995,268.99601529999995,269.68875849999995,a,1,0.6871456999999737,None,269.68879100000004,269.6888022999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,here,l,word,157,157,0,4,l,1,1.1346360000000004,None,,,,,0,157,157,3,269.69671419999986,,,,,,,,,,,,,,269.6895987999999,270.18056879999995,270.18056879999995,271.3237001,l,1,1.1346360000000004,None,271.3237339,271.3237463999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,under,l,word,158,158,0,39,l,1,0.5636116000000584,None,,,,,0,158,158,38,271.3316619,,,,,,,,,,,,,,271.3247787,271.8154863,271.8154863,272.3831528999999,l,1,0.5636116000000584,None,272.38318819999995,272.3832001999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,sharp,l,word,159,159,0,94,l,1,0.9995274000000336,None,,,,,0,159,159,93,272.39104969999994,,,,,,,,,,,,,,272.3844480999999,272.87487340000007,272.87487340000007,273.87644410000007,l,1,0.9995274000000336,None,273.876479,273.87650740000004,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,name,l,word,160,160,0,32,l,1,0.5541947000001528,None,,,,,0,160,160,31,273.88422190000006,,,,,,,,,,,,,,273.8774656999999,274.3680446999999,274.3680446999999,274.9273281999999,l,1,0.5541947000001528,None,274.9273668000001,274.927379,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,jight,a,nonword,161,161,0,159,a,1,0.623462100000097,None,,,,,0,161,161,158,274.93531499999995,,,,,,,,,,,,,,274.9284593,275.4190851999999,275.4190851999999,276.0451645999999,a,1,0.623462100000097,None,276.04519849999997,276.0452101000001,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,kell,a,nonword,162,162,0,164,a,1,0.6502129000000423,None,,,,,0,162,162,163,276.0530592,,,,,,,,,,,,,,276.0461825,276.5368616999999,276.5368616999999,277.18802890000006,a,1,0.6502129000000423,None,277.1880659000001,277.1880778,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,spy,l,word,163,163,0,99,l,1,0.7468139000000065,None,,,,,0,163,163,98,277.19583809999995,,,,,,,,,,,,,,277.18919989999995,277.6796577,277.6796577,278.4308289999999,l,1,0.7468139000000065,None,278.43086070000004,278.43087279999986,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,dilt,a,nonword,164,164,0,137,a,1,0.7841146000000663,None,,,,,0,164,164,136,278.4389977999999,,,,,,,,,,,,,,278.43178250000005,278.9225675,278.9225675,279.70720400000005,a,1,0.7841146000000663,None,279.70723870000006,279.70725070000003,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,beon,a,nonword,165,165,0,120,a,1,0.7722271999998611,None,,,,,0,165,165,119,279.7151099,,,,,,,,,,,,,,279.70816949999994,280.19884409999986,280.19884409999986,280.9750942999999,a,1,0.7722271999998611,None,280.9751265,280.9751383999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,music,l,word,166,166,0,13,l,1,0.6394493000000239,None,,,,,0,166,166,12,280.9829500000001,,,,,,,,,,,,,,280.9761338999999,281.4667869,281.4667869,282.1095121000001,l,1,0.6394493000000239,None,282.1095464,282.1095576,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,class,l,word,167,167,0,19,l,1,0.5384397000000263,None,,,,,0,167,167,18,282.1173974000001,,,,,,,,,,,,,,282.1104671999999,282.60124670000005,282.60124670000005,283.14385289999996,l,1,0.5384397000000263,None,283.14389159999996,283.14390379999986,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,last,l,word,168,168,0,11,l,1,0.6955897000000277,None,,,,,0,168,168,10,283.1517689,,,,,,,,,,,,,,283.1449935999999,283.63563569999997,283.63563569999997,284.33679329999995,l,1,0.6955897000000277,None,284.3368974,284.33691,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,vour,a,nonword,169,169,0,214,a,1,0.7177670999999464,None,,,,,0,169,169,213,284.3446306000001,,,,,,,,,,,,,,284.33785869999997,284.828444,284.828444,285.5467363,a,1,0.7177670999999464,None,285.5467696999999,285.5467813,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,strip,l,word,170,170,0,104,l,1,1.3326539000001958,None,,,,,0,170,170,103,285.55423139999994,,,,,,,,,,,,,,285.54790950000006,286.03800939999996,286.03800939999996,287.3731539999999,l,1,1.3326539000001958,None,287.37318959999993,287.37320139999997,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,sish,a,nonword,171,171,0,193,a,1,0.5933907999999519,None,,,,,0,171,171,192,287.3809859999999,,,,,,,,,,,,,,287.37412990000007,287.8648046999999,287.8648046999999,288.4657915,a,1,0.5933907999999519,None,288.46582349999994,288.4658345999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,few,l,word,172,172,0,18,l,1,0.6614555999999538,None,,,,,0,172,172,17,288.47376009999994,,,,,,,,,,,,,,288.46695709999995,288.95757849999995,288.95757849999995,289.6253300999999,l,1,0.6614555999999538,None,289.625364,289.62537529999986,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,stap,a,nonword,173,173,0,199,l,0,0.7494580999998561,None,,,,,0,173,173,198,289.6332318,,,,,,,,,,,,,,289.62630880000006,290.1170574,290.1170574,290.86828309999987,l,0,0.7494580999998561,None,290.86831699999993,290.8683289999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,part,l,word,174,174,0,17,l,1,0.6184956000001876,None,,,,,0,174,174,16,290.8761597,,,,,,,,,,,,,,290.8692960000001,291.35996879999993,291.35996879999993,291.9859973,l,1,0.6184956000001876,None,291.98603049999997,291.9860417,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,smat,a,nonword,175,175,0,195,l,0,0.5086550999999417,None,,,,,0,175,175,194,291.9939336,,,,,,,,,,,,,,291.9869684999999,292.47774000000004,292.47774000000004,292.9870048999999,l,0,0.5086550999999417,None,292.98703950000004,292.98705199999995,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,peaf,a,nonword,176,176,0,179,a,1,0.6361401999999998,None,,,,,0,176,176,178,292.99493860000007,,,,,,,,,,,,,,292.9881997,293.4787328,293.4787328,294.1216489000001,a,1,0.6361401999999998,None,294.1216823,294.12169399999993,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,hage,a,nonword,177,177,0,149,a,1,0.981994400000076,None,,,,,0,177,177,148,294.1293791999999,,,,,,,,,,,,,,294.12279569999987,294.61318129999995,294.61318129999995,295.59789239999986,a,1,0.981994400000076,None,295.5979740999999,295.5979866,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,pook,a,nonword,178,178,0,182,a,1,1.3134537999999338,None,,,,,0,178,178,181,295.6058518,,,,,,,,,,,,,,295.59882930000003,296.08967800000005,296.08967800000005,297.4080999999999,a,1,1.3134537999999338,None,297.4081335999999,297.4081452999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,sad,l,word,179,179,0,69,l,1,0.8067719000000579,None,,,,,0,179,179,68,297.4159973000001,,,,,,,,,,,,,,297.40899190000005,297.8997938,297.8997938,298.7094276,l,1,0.8067719000000579,None,298.7094609999999,298.7094726,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,beah,a,nonword,180,180,0,119,a,1,1.6568079999999554,None,,,,,0,180,180,118,298.7172737000001,,,,,,,,,,,,,,298.7103460999999,299.20151209999995,299.20151209999995,300.86148660000003,a,1,1.6568079999999554,None,300.8615199999999,300.8615322999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,jeed,a,nonword,181,181,0,158,a,1,0.7454379999999219,None,,,,,0,181,181,157,300.8694298999999,,,,,,,,,,,,,,300.8626876000001,301.3532405000001,301.3532405000001,302.10454759999993,a,1,0.7454379999999219,None,302.10458419999986,302.10459590000005,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,spum,a,nonword,182,182,0,198,a,1,0.5345919999999751,None,,,,,0,182,182,197,302.11233679999987,,,,,,,,,,,,,,302.10549919999994,302.5961537999999,302.5961537999999,303.1387391999999,a,1,0.5345919999999751,None,303.1387731,303.13878539999996,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,pulk,a,nonword,183,183,0,183,a,1,0.8757038999999622,None,,,,,0,183,183,182,303.14682879999987,,,,,,,,,,,,,,303.1397482,303.6305219999999,303.6305219999999,304.50682830000005,a,1,0.8757038999999622,None,304.5068624999999,304.50687419999986,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,hide,l,word,184,184,0,68,l,1,0.660281599999962,None,,,,,0,184,184,67,304.51472850000005,,,,,,,,,,,,,,304.5077532999999,304.9985391,304.9985391,305.66629579999994,l,1,0.660281599999962,None,305.6663283999999,305.6663397,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,air,l,word,185,185,0,34,l,1,0.5406878000001143,None,,,,,0,185,185,33,305.67431469999997,,,,,,,,,,,,,,305.66729310000005,306.1580174999999,306.1580174999999,306.70065410000007,l,1,0.5406878000001143,None,306.7006879999999,306.7006994000001,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,loak,a,nonword,186,186,0,169,a,1,0.7627735000000939,None,,,,,0,186,186,168,306.7086703,,,,,,,,,,,,,,306.7018028,307.19239089999996,307.19239089999996,307.96029299999987,a,1,0.7627735000000939,None,307.9603276999999,307.96033940000007,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,bond,l,word,187,187,0,87,l,1,0.822612799999888,None,,,,,0,187,187,86,307.96822199999997,,,,,,,,,,,,,,307.9613259,308.45198589999995,308.45198589999995,309.2783081,l,1,0.822612799999888,None,309.27834400000006,309.27835600000003,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
