Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,drove,l,word,121,121,0,90,a,0,1.3399845999992976,None,,,,,0,121,121,89,230.49678779999886,,,,,,,,,,,,,,230.49000819999856,230.98059210000065,230.98059210000065,232.32405609999842,a,0,1.3399845999992976,None,232.32409059999918,232.32410199999867,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,vink,a,nonword,122,122,0,212,a,1,0.5841774000000441,None,,,,,0,122,122,211,232.33191409999927,,,,,,,,,,,,,,232.32509260000006,232.81578300000183,232.81578300000183,233.40854839999884,a,1,0.5841774000000441,None,233.40858189999926,233.40859289999935,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,biss,a,nonword,123,123,0,123,a,1,0.6759285999978601,None,,,,,0,123,123,122,233.4164505000008,,,,,,,,,,,,,,233.40945600000123,233.90021179999894,233.90021179999894,234.58459080000102,a,1,0.6759285999978601,None,234.58467680000103,234.58468859999994,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,sarry,a,nonword,124,124,0,186,a,1,0.92372769999929,None,,,,,0,124,124,185,234.59253620000163,,,,,,,,,,,,,,234.58589159999974,235.07636189999903,235.07636189999903,236.0026696999994,a,1,0.92372769999929,None,236.0027040999994,236.00271559999965,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,slim,l,word,125,125,0,111,l,1,0.7131826000004367,None,,,,,0,125,125,110,236.01070640000034,,,,,,,,,,,,,,236.0036523000017,236.4945474999986,236.4945474999986,237.21221199999854,l,1,0.7131826000004367,None,237.2122485,237.2122597000016,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,hork,a,nonword,126,126,0,156,a,1,0.599734499999613,None,,,,,0,126,126,155,237.22016620000068,,,,,,,,,,,,,,237.21323510000002,237.7039536000011,237.7039536000011,238.3050105000002,a,1,0.599734499999613,None,238.30504550000114,238.30505640000047,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,rent,l,word,127,127,0,84,a,0,0.45107439999992494,None,,,,,0,127,127,83,238.3128824000014,,,,,,,,,,,,,,238.30590780000057,238.7966951999988,238.7966951999988,239.2559942000007,a,0,0.45107439999992494,None,239.2560295000003,239.25604060000114,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,bint,a,nonword,128,128,0,122,a,1,0.8764532999994117,None,,,,,0,128,128,121,239.2638549000003,,,,,,,,,,,,,,239.2569693000005,239.74765280000065,239.74765280000065,240.63230939999994,a,1,0.8764532999994117,None,240.63234379999994,240.6323556999996,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,week,l,word,129,129,0,28,l,1,0.5794647000002442,None,,,,,0,129,129,27,240.64019980000012,,,,,,,,,,,,,,240.63348920000135,241.1240269000009,241.1240269000009,241.70848939999996,l,1,0.5794647000002442,None,241.7085240999986,241.7085350999987,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,veek,a,nonword,130,130,0,211,a,1,1.2315424000007624,None,,,,,0,130,130,210,241.71627929999886,,,,,,,,,,,,,,241.70951950000017,242.20010660000116,242.20010660000116,243.4351889999998,a,1,1.2315424000007624,None,243.43522819999998,243.43523990000176,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,ran,l,word,131,131,0,66,l,1,1.91275719999976,None,,,,,0,131,131,65,243.44298730000082,,,,,,,,,,,,,,243.43612460000077,243.926829,243.926829,245.8458384000005,l,1,1.91275719999976,None,245.8458728000005,245.84588749999966,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,hass,a,nonword,132,132,0,151,a,1,0.7581462999987707,None,,,,,0,132,132,150,245.85373560000153,,,,,,,,,,,,,,245.84676549999858,246.3375416000017,246.3375416000017,247.09724189999906,a,1,0.7581462999987707,None,247.09727940000084,247.0972905000017,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,buy,l,word,133,133,0,25,l,1,0.5552638999979536,None,,,,,0,133,133,24,247.1049880999999,,,,,,,,,,,,,,247.09820939999918,247.58880090000093,247.58880090000093,248.14815480000107,l,1,0.5552638999979536,None,248.14818880000166,248.1482004999998,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,pess,a,nonword,134,134,0,180,a,1,0.6651206000024104,None,,,,,0,134,134,179,248.15603439999904,,,,,,,,,,,,,,248.1493812000008,248.639865000001,248.639865000001,249.3077400000002,a,1,0.6651206000024104,None,249.307775199999,249.30778640000062,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,left,l,word,135,135,0,27,l,1,1.1445884999993723,None,,,,,0,135,135,26,249.3155254000012,,,,,,,,,,,,,,249.30872090000048,249.79932499999995,249.79932499999995,250.95091369999864,l,1,1.1445884999993723,None,250.9509513999983,250.95096230000127,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,neep,a,nonword,136,136,0,176,a,1,1.1729876999997941,None,,,,,0,136,136,175,250.9588302000011,,,,,,,,,,,,,,250.95188029999917,251.44265989999985,251.44265989999985,252.6192654000006,a,1,1.1729876999997941,None,252.61935000000085,252.6193615000011,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,fere,a,nonword,137,137,0,140,a,1,1.1444779000012204,None,,,,,0,137,137,139,252.627238699999,,,,,,,,,,,,,,252.62022609999985,253.1110007999996,253.1110007999996,254.26255590000073,a,1,1.1444779000012204,None,254.26259030000074,254.2626014999987,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,pulk,a,nonword,138,138,0,183,a,1,0.7503437999985181,None,,,,,0,138,138,182,254.27061350000076,,,,,,,,,,,,,,254.2635338,254.7542981000006,254.7542981000006,255.5055476000016,a,1,0.7503437999985181,None,255.5055829999983,255.5055941999999,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,fall,l,word,139,139,0,62,l,1,0.5062184999987949,None,,,,,0,139,139,61,255.5133930000011,,,,,,,,,,,,,,255.50669109999944,255.99717389999932,255.99717389999932,256.50651030000154,l,1,0.5062184999987949,None,256.50654529999883,256.5065563999997,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,last,l,word,140,140,0,11,l,1,0.609732000000804,None,,,,,0,140,140,10,256.51447220000045,,,,,,,,,,,,,,256.5074821999988,256.9981770000013,256.9981770000013,257.61604760000046,l,1,0.609732000000804,None,257.61608310000156,257.61609429999953,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,music,l,word,141,141,0,13,l,1,0.4836704000008467,None,,,,,0,141,141,12,257.62379320000036,,,,,,,,,,,,,,257.6170816999984,258.1075982000002,258.1075982000002,258.59212800000023,l,1,0.4836704000008467,None,258.59216860000015,258.5921794999995,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,cips,a,nonword,142,142,0,128,a,1,0.8766551000007894,None,,,,,0,142,142,127,258.59993250000116,,,,,,,,,,,,,,258.5931324000012,259.0835812000005,259.0835812000005,259.9682078000005,a,1,0.8766551000007894,None,259.9682438999989,259.9682552999984,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,data,l,word,143,143,0,41,l,1,0.5078126000007614,None,,,,,0,143,143,40,259.9762106999988,,,,,,,,,,,,,,259.96919799999887,260.45993960000123,260.45993960000123,260.96935909999956,l,1,0.5078126000007614,None,260.96939380000185,260.96940529999847,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,yell,l,word,144,144,0,101,l,1,0.7317535000001953,None,,,,,0,144,144,100,260.9772489999996,,,,,,,,,,,,,,260.97047219999877,261.46096970000144,261.46096970000144,262.1955099000006,l,1,0.7317535000001953,None,262.19554549999884,262.19555630000104,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,toas,a,nonword,145,145,0,203,a,1,0.6003677999979118,None,,,,,0,145,145,202,262.20339700000113,,,,,,,,,,,,,,262.1964358000005,262.68717839999954,262.68717839999954,263.2883766999985,a,1,0.6003677999979118,None,263.28841100000136,263.28842219999933,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,ugly,l,word,146,146,0,78,l,1,0.5161143000004813,None,,,,,0,146,146,77,263.296113299999,,,,,,,,,,,,,,263.2893605999998,263.7799292000018,263.7799292000018,264.29763159999857,l,1,0.5161143000004813,None,264.29766500000187,264.29767640000136,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,pook,a,nonword,147,147,0,182,l,0,1.8187913999972807,None,,,,,0,147,147,181,264.3054665000018,,,,,,,,,,,,,,264.2985826000004,264.7893054999986,264.7893054999986,266.6165645000001,l,0,1.8187913999972807,None,266.6166020000019,266.61661319999985,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,food,l,word,148,148,0,5,l,1,0.44386800000211224,None,,,,,0,148,148,4,266.62450700000045,,,,,,,,,,,,,,266.6175497000004,267.1082448999987,267.1082448999987,267.55919429999994,l,1,0.44386800000211224,None,267.5592312000008,267.5592418000015,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,blue,l,word,149,149,0,57,l,1,0.49312449999706587,None,,,,,0,149,149,56,267.56705489999877,,,,,,,,,,,,,,267.5604725000012,268.05101560000185,268.05101560000185,268.5518192000018,l,1,0.49312449999706587,None,268.5518550000015,268.55186669999966,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,set,l,word,150,150,0,36,l,1,0.5167211999978463,None,,,,,0,150,150,35,268.5597014999985,,,,,,,,,,,,,,268.55278140000155,269.0435096000001,269.0435096000001,269.5611965999997,l,1,0.5167211999978463,None,269.561233299999,269.5612461000019,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,plue,a,nonword,151,151,0,181,a,1,0.8506187000020873,None,,,,,0,151,151,180,269.56908029999977,,,,,,,,,,,,,,269.5621195999993,270.05285809999987,270.05285809999987,270.9041424999996,a,1,0.8506187000020873,None,270.90417890000026,270.90418990000035,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,brone,a,nonword,152,152,0,125,a,1,2.027357299997675,None,,,,,0,152,152,124,270.9120769000001,,,,,,,,,,,,,,270.9052081000009,271.39589870000054,271.39589870000054,273.4315949000011,a,1,2.027357299997675,None,273.43162999999913,273.4316448999998,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,flen,a,nonword,153,153,0,141,a,1,0.8599804000004951,None,,,,,0,153,153,140,273.4396362000007,,,,,,,,,,,,,,273.43258590000187,273.9233869000018,273.9233869000018,274.79131699999925,a,1,0.8599804000004951,None,274.79135210000095,274.7913636999983,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,stip,a,nonword,154,154,0,200,l,0,0.9243612999998732,None,,,,,0,154,154,199,274.79933470000105,,,,,,,,,,,,,,274.7925471999988,275.28316500000074,275.28316500000074,276.2094297000003,l,0,0.9243612999998732,None,276.20946510000067,276.2094763999994,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,grew,l,word,155,155,0,89,l,1,1.0262191000001621,None,,,,,0,155,155,88,276.21735160000026,,,,,,,,,,,,,,276.21040859999994,276.70121160000053,276.70121160000053,277.7360085,l,1,1.0262191000001621,None,277.73604239999986,277.73605300000054,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,heat,l,word,156,156,0,79,l,1,0.5242034000002604,None,,,,,0,156,156,78,277.7438624999995,,,,,,,,,,,,,,277.7370641999987,278.22767380000005,278.22767380000005,278.7536293999983,l,1,0.5242034000002604,None,278.75366510000094,278.7536766999983,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,down,l,word,157,157,0,9,l,1,0.5627473000022292,None,,,,,0,157,157,8,278.7615337999996,,,,,,,,,,,,,,278.75457749999987,279.2453333000012,279.2453333000012,279.81302720000167,l,1,0.5627473000022292,None,279.81306309999854,279.8130749000011,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,gead,a,nonword,158,158,0,145,a,1,0.7923066000003018,None,,,,,0,158,158,144,279.82095489999847,,,,,,,,,,,,,,279.8145446999988,280.30474780000077,280.30474780000077,281.0976933999991,a,1,0.7923066000003018,None,281.0977292999996,281.0977410000014,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,area,l,word,159,159,0,49,l,1,0.6105042999988655,None,,,,,0,159,159,48,281.10562220000065,,,,,,,,,,,,,,281.09865809999974,281.5894068999987,281.5894068999987,282.2070758000009,l,1,0.6105042999988655,None,282.20711400000073,282.2071254000002,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,dilt,a,nonword,160,160,0,137,a,1,0.8538936000004469,None,,,,,0,160,160,136,282.2150188000014,,,,,,,,,,,,,,282.2081156999993,282.698790800001,282.698790800001,283.55846649999876,a,1,0.8538936000004469,None,283.5585021000006,283.5585135000001,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,anto,a,nonword,161,161,0,117,a,1,0.701489600000059,None,,,,,0,161,161,116,283.56633130000046,,,,,,,,,,,,,,283.5593675000018,284.05014049999954,284.05014049999954,284.75965949999954,a,1,0.701489600000059,None,284.75969709999845,284.75970809999853,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,beah,a,nonword,162,162,0,119,a,1,0.516209199999139,None,,,,,0,162,162,118,284.76759329999913,,,,,,,,,,,,,,284.76068360000136,285.2513245000009,285.2513245000009,285.76904920000015,a,1,0.516209199999139,None,285.7690846000005,285.76909579999847,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,pahe,a,nonword,163,163,0,178,a,1,0.6514811999986705,None,,,,,0,163,163,177,285.77686040000117,,,,,,,,,,,,,,285.7702446000003,286.2607003000012,286.2607003000012,286.9201509000013,a,1,0.6514811999986705,None,286.92018610000014,286.92019730000175,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,hirs,a,nonword,164,164,0,153,a,1,0.7238642000011168,None,,,,,0,164,164,152,286.92800569999963,,,,,,,,,,,,,,286.92112519999864,287.4118421999992,287.4118421999992,288.138038699999,a,1,0.7238642000011168,None,288.13807330000054,288.1380839000012,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,toop,a,nonword,165,165,0,204,a,1,1.217645500000799,None,,,,,0,165,165,203,288.1459008999991,,,,,,,,,,,,,,288.1389224000013,288.6297236999999,288.6297236999999,289.84815380000146,a,1,1.217645500000799,None,289.8481931999995,289.848204599999,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,mize,a,nonword,166,166,0,174,a,1,0.6039173999997729,None,,,,,0,166,166,173,289.85599530000036,,,,,,,,,,,,,,289.8491814000008,290.3397361999996,290.3397361999996,290.94905220000146,a,1,0.6039173999997729,None,290.94908639999994,290.9490970000006,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,word,l,word,167,167,0,47,l,1,1.4384252999989258,None,,,,,0,167,167,46,290.9570210999991,,,,,,,,,,,,,,290.95006139999896,291.4408360999987,291.4408360999987,292.88434580000103,l,1,1.4384252999989258,None,292.8843815,292.8843932000018,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,tight,l,word,168,168,0,74,l,1,0.9593448000014178,None,,,,,0,168,168,73,292.8922725000011,,,,,,,,,,,,,,292.8856417999996,293.37608719999844,293.37608719999844,294.33611409999867,l,1,0.9593448000014178,None,294.33614959999977,294.3361611,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,bond,l,word,169,169,0,87,l,1,2.2361251000002085,None,,,,,0,169,169,86,294.343751299999,,,,,,,,,,,,,,294.3371455999986,294.82755259999976,294.82755259999976,297.07194309999977,l,1,2.2361251000002085,None,297.071977399999,297.07198849999986,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,team,l,word,170,170,0,23,l,1,0.6122232999987318,None,,,,,0,170,170,22,297.07977799999935,,,,,,,,,,,,,,297.07295030000023,297.56364929999836,297.56364929999836,298.1814478000015,l,1,0.6122232999987318,None,298.1814852999996,298.1814967999999,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,seef,a,nonword,171,171,0,187,a,1,0.6959743000006711,None,,,,,0,171,171,186,298.18932029999996,,,,,,,,,,,,,,298.1823818999983,298.67305639999904,298.67305639999904,299.3743265000012,a,1,0.6959743000006711,None,299.37436389999857,299.37437470000077,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,yast,a,nonword,172,172,0,218,a,1,0.7911156999980449,None,,,,,0,172,172,217,299.38208550000127,,,,,,,,,,,,,,299.3752275000006,299.86593189999985,299.86593189999985,300.65906489999907,a,1,0.7911156999980449,None,300.6591025000016,300.6591135000017,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,frow,a,nonword,173,173,0,142,a,1,0.9216776999965077,None,,,,,0,173,173,141,300.6666956000008,,,,,,,,,,,,,,300.6603209999994,301.150495599999,301.150495599999,302.0771477999988,a,1,0.9216776999965077,None,302.0771816999986,302.07719279999947,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,kear,a,nonword,174,174,0,163,a,1,0.5586605999997118,None,,,,,0,174,174,162,302.0847830999992,,,,,,,,,,,,,,302.07812399999966,302.56872809999913,302.56872809999913,303.1280197999986,a,1,0.5586605999997118,None,303.12805410000146,303.1280656000017,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,kire,a,nonword,175,175,0,166,a,1,0.995939599997655,None,,,,,0,175,175,165,303.13593709999986,,,,,,,,,,,,,,303.12899280000056,303.61974230000123,303.61974230000123,304.62106760000097,a,1,0.995939599997655,None,304.62110050000047,304.6211121000015,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,sell,l,word,176,176,0,65,l,1,0.5433043000011821,None,,,,,0,176,176,64,304.628996200001,,,,,,,,,,,,,,304.62194649999947,305.1127940000006,305.1127940000006,305.6637956000013,l,1,0.5433043000011821,None,305.6638305999986,305.6638411999993,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,seft,a,nonword,177,177,0,188,a,1,0.6680410000008123,None,,,,,0,177,177,187,305.6717118000015,,,,,,,,,,,,,,305.66478619999907,306.1555327999995,306.1555327999995,306.83164540000143,a,1,0.6680410000008123,None,306.83173700000043,306.8317496000018,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,cona,a,nonword,178,178,0,132,a,1,0.7240397000023222,None,,,,,0,178,178,131,306.839624799999,,,,,,,,,,,,,,306.8328771999986,307.32341910000105,307.32341910000105,308.0494617000004,a,1,0.7240397000023222,None,308.0494956000002,308.0495066000003,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,kell,a,nonword,179,179,0,164,a,1,0.715089799999987,None,,,,,0,179,179,163,308.05737950000184,,,,,,,,,,,,,,308.05036259999906,308.5412111000005,308.5412111000005,309.2590721000015,a,1,0.715089799999987,None,309.25910809999914,309.25911930000075,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,ate,l,word,180,180,0,85,l,1,0.6250785999982327,None,,,,,0,180,180,84,309.26705690000017,,,,,,,,,,,,,,309.2600788000018,309.7507509999996,309.7507509999996,310.3768517999997,l,1,0.6250785999982327,None,310.3768869000014,310.3768983000009,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,loil,a,nonword,181,181,0,170,a,1,0.7476553000014974,None,,,,,0,181,181,169,310.3848613000009,,,,,,,,,,,,,,310.3777974000004,310.86854329999915,310.86854329999915,311.6198055999994,a,1,0.7476553000014974,None,311.6198398999986,311.61985110000023,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,green,l,word,182,182,0,38,l,1,0.6401838999991014,None,,,,,0,182,182,37,311.62769539999863,,,,,,,,,,,,,,311.62080380000043,312.1114621000015,312.1114621000015,312.75426779999907,l,1,0.6401838999991014,None,312.75430400000187,312.75431540000136,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,fump,a,nonword,183,183,0,143,a,1,0.7456291999988025,None,,,,,0,183,183,142,312.76233050000155,,,,,,,,,,,,,,312.7555613000004,313.24591359999977,313.24591359999977,313.9970743999984,a,1,0.7456291999988025,None,313.9971078999988,313.9971188000018,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,tuke,a,nonword,184,184,0,208,a,1,0.5987329999989015,None,,,,,0,184,184,207,314.0050233000002,,,,,,,,,,,,,,313.99804479999875,314.4888185000018,314.4888185000018,315.0898417999997,a,1,0.5987329999989015,None,315.08987889999844,315.0898899999993,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,borm,a,nonword,185,185,0,124,a,1,1.2266190000009374,None,,,,,0,185,185,123,315.0977310999988,,,,,,,,,,,,,,315.09083649999957,315.58155160000024,315.58155160000024,316.8166170000004,a,1,1.2266190000009374,None,316.81665200000134,316.81666309999855,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,loak,a,nonword,186,186,0,169,a,1,0.6196722999993654,None,,,,,0,186,186,168,316.82446960000016,,,,,,,,,,,,,,316.8176429000014,317.3083031999995,317.3083031999995,317.9343353000004,a,1,0.6196722999993654,None,317.93436940000174,317.93438049999895,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,large,l,word,187,187,0,29,l,1,0.5909231000005093,None,,,,,0,187,187,28,317.94234570000117,,,,,,,,,,,,,,317.9356592000004,318.4261168999983,318.4261168999983,319.01878809999835,l,1,0.5909231000005093,None,319.0188210999986,319.01883140000064,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
